MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1363, 24.822077, 186.916509, 190.690368
1364, 24.818097, 180.487101, 183.403975
1365, 24.815174, 174.115161, 176.184438
1366, 24.809475, 199.560659, 204.207868
1367, 24.804652, 193.022919, 196.803490
1368, 24.800784, 186.539807, 189.462218
1369, 24.797940, 180.112795, 182.186128
1370, 24.796190, 173.743392, 174.977247
1371, 24.790173, 199.712058, 204.627843
1372, 24.785017, 193.172168, 197.219253
1373, 24.780804, 186.686892, 189.873654
1374, 24.777602, 180.257687, 182.593120
1375, 24.775481, 173.886054, 175.379681
1376, 24.769923, 199.451744, 204.034546
1377, 24.765242, 192.913221, 196.630742
1378, 24.761513, 186.429343, 189.290062
1379, 24.758807, 180.001600, 182.014581
1380, 24.757194, 173.631509, 174.806344
1381, 24.751936, 199.555757, 203.867014
1382, 24.747561, 193.015525, 196.463677
1383, 24.744151, 186.529963, 189.123535
1384, 24.741775, 180.100546, 181.848679
1385, 24.740504, 173.728786, 174.641148
1386, 24.734680, 199.569444, 204.321306
1387, 24.729729, 193.028368, 196.913394
1388, 24.725729, 186.541932, 189.568582
1389, 24.722747, 180.111615, 182.288939
1390, 24.720853, 173.738929, 175.076495
1391, 24.715929, 199.321421, 203.385885
1392, 24.711896, 192.781590, 195.985646
1393, 24.708833, 186.296475, 188.648695
1394, 24.706810, 179.867581, 181.377139
1395, 24.705901, 173.496425, 174.173036
1396, 24.700926, 199.672852, 203.747264
1397, 24.696845, 193.129377, 196.343031
1398, 24.693739, 186.640598, 189.002092
1399, 24.691675, 180.207978, 181.726510
1400, 24.690725, 173.833026, 174.518323
1401, 24.686992, 199.471754, 202.535367
1402, 24.684182, 192.929347, 195.140916
1403, 24.682383, 186.441721, 187.810026
1404, 24.681669, 180.010361, 180.544845
1405, 24.682115, 173.636781, 173.347445
1406, 24.679547, 199.220991, 201.339799
1407, 24.677942, 192.680499, 193.955424
1408, 24.677385, 186.194834, 186.634903
1409, 24.677952, 179.765518, 179.380420
1410, 24.679721, 173.394083, 172.194077
1411, 24.676679, 199.749976, 202.262634
1412, 24.674588, 193.204798, 194.870136
1413, 24.673528, 186.714407, 187.541382
1414, 24.673573, 180.280263, 180.278448
1415, 24.674798, 173.903876, 173.083396
1416, 24.672628, 199.722502, 201.534058
1417, 24.671432, 193.177377, 194.147642
1418, 24.671297, 186.687093, 186.825170
1419, 24.672296, 180.253109, 179.568756
1420, 24.674506, 173.876932, 172.380468
1421, 24.672180, 199.691568, 201.633973
1422, 24.670823, 193.146724, 194.246774
1423, 24.670522, 186.656707, 186.923482
1424, 24.671349, 180.222982, 179.666204
1425, 24.673381, 173.847061, 172.477011
1426, 24.671091, 199.667241, 201.582356
1427, 24.669768, 193.122570, 194.195591
1428, 24.669502, 186.632730, 186.872725
1429, 24.670366, 180.199189, 179.615888
1430, 24.672438, 173.823459, 172.427156
1431, 24.670091, 199.625743, 201.599880
1432, 24.668709, 193.081400, 194.213074
1433, 24.668378, 186.591882, 186.890145
1434, 24.669171, 180.158664, 179.633206
1435, 24.671166, 173.783262, 172.444339
1436, 24.668715, 199.530784, 201.597637
1437, 24.667224, 192.987197, 194.210915
1438, 24.666782, 186.498437, 186.888046
1439, 24.667461, 180.065993, 179.631167
1440, 24.669340, 173.691381, 172.442362
1441, 24.667425, 199.709645, 201.333899
1442, 24.666487, 193.164489, 193.949232
1443, 24.666614, 186.674185, 186.628538
1444, 24.667882, 180.240194, 179.373946
1445, 24.670368, 173.864025, 172.187536
1446, 24.667628, 199.808511, 202.106941
1447, 24.665848, 193.262556, 194.715769
1448, 24.665109, 186.771403, 187.388420
1449, 24.665484, 180.336505, 180.126955
1450, 24.667048, 173.959368, 172.933435
1451, 24.663281, 199.741551, 202.864127
1452, 24.660443, 193.195991, 195.466367
1453, 24.658616, 186.705192, 188.132191
1454, 24.657870, 180.270611, 180.863667
1455, 24.658278, 173.893756, 173.662843
1456, 24.654360, 199.731993, 202.966265
1457, 24.651364, 193.186111, 195.567230
1458, 24.649372, 186.694991, 188.231731
1459, 24.648456, 180.260089, 180.961842
1460, 24.648689, 173.882914, 173.759618
1461, 24.645054, 199.558783, 202.586929
1462, 24.642345, 193.013990, 195.191072
1463, 24.640646, 186.523979, 187.858791
1464, 24.640030, 180.090232, 180.592205
1465, 24.640571, 173.714264, 173.393384
1466, 24.636014, 199.564175, 203.312183
1467, 24.632374, 193.019006, 195.909702
1468, 24.629724, 186.528563, 188.570691
1469, 24.628133, 180.094334, 181.297202
1470, 24.627673, 173.717839, 174.091280
1471, 24.623149, 199.850725, 203.568151
1472, 24.619533, 193.302493, 196.162838
1473, 24.616906, 186.808998, 188.820945
1474, 24.615337, 180.371682, 181.544528
1475, 24.614899, 173.992051, 174.335622
1476, 24.609252, 199.663381, 204.298177
1477, 24.604480, 193.116152, 196.886357
1478, 24.600660, 186.623624, 189.537713
1479, 24.597859, 180.187260, 182.254285
1480, 24.596148, 173.808569, 175.038107
1481, 24.590864, 199.611123, 203.953068
1482, 24.586457, 193.063503, 196.543523
1483, 24.583013, 186.570610, 189.197194
1484, 24.580602, 180.133916, 181.916192
1485, 24.579294, 173.754934, 174.702565
1486, 24.573157, 199.874921, 204.887356
1487, 24.567889, 193.324285, 197.469009
1488, 24.563563, 186.828321, 190.113770
1489, 24.560242, 180.388474, 182.823640
1490, 24.557997, 174.006249, 175.600623
1491, 24.551675, 199.647491, 204.827396
1492, 24.546204, 193.097817, 197.409017
1493, 24.541665, 186.602833, 190.053649
1494, 24.538125, 180.164009, 182.763368
1495, 24.535653, 173.782855, 175.540203
1496, 24.528997, 199.730283, 205.159934
1497, 24.523190, 193.178894, 197.737726
1498, 24.518307, 186.682184, 190.378502
1499, 24.514413, 180.241612, 183.084295
1500, 24.511576, 173.858688, 175.857120
1501, 24.504810, 199.588556, 205.107787
1502, 24.498890, 193.037302, 197.685229
1503, 24.493891, 186.540732, 190.325645
1504, 24.489877, 180.100330, 183.031086
1505, 24.486917, 173.717610, 175.803572
1506, 24.479340, 199.945488, 206.122953
1507, 24.472595, 193.390051, 198.690746
1508, 24.466747, 186.889252, 191.321371
1509, 24.461859, 180.444528, 184.016783
1510, 24.457995, 174.057383, 176.778962
1511, 24.451090, 199.521983, 205.174154
1512, 24.445018, 192.968858, 197.749277
1513, 24.439858, 186.470445, 190.387315
1514, 24.435677, 180.028227, 183.090355
1515, 24.432543, 173.643722, 175.860425
1516, 24.426329, 199.403712, 204.513795
1517, 24.420969, 192.850513, 197.093853
1518, 24.416538, 186.352060, 189.736990
1519, 24.413104, 179.909861, 182.445300
1520, 24.410737, 173.525443, 175.220826
1521, 24.405491, 199.693179, 203.984331
1522, 24.401130, 193.136564, 196.567688
1523, 24.397734, 186.634746, 189.214390
1524, 24.395368, 180.189190, 181.926487
1525, 24.394105, 173.801410, 174.706018
1526, 24.388926, 199.647407, 203.887259
1527, 24.384630, 193.090435, 196.470887
1528, 24.381298, 186.588268, 189.117847
1529, 24.378997, 180.142383, 181.830219
1530, 24.377800, 173.754296, 174.610053
1531, 24.372638, 199.734719, 203.941377
1532, 24.368363, 193.176285, 196.523773
1533, 24.365055, 186.672662, 189.169535
1534, 24.362781, 180.225311, 181.880720
1535, 24.361613, 173.835745, 174.659370
1536, 24.356511, 199.734104, 203.896608
1537, 24.352299, 193.174949, 196.478843
1538, 24.349054, 186.670612, 189.124458
1539, 24.346847, 180.222559, 181.835525
1540, 24.345749, 173.832304, 174.614087
1541, 24.340528, 199.740427, 204.016220
1542, 24.336196, 193.180515, 196.597015
1543, 24.332828, 186.675417, 189.241192
1544, 24.330492, 180.226599, 181.950789
1545, 24.329257, 173.835579, 174.727842
1546, 24.323721, 199.683938, 204.214286
1547, 24.319065, 193.123745, 196.792810
1548, 24.315363, 186.618369, 189.434659
1549, 24.312683, 180.169279, 182.141873
1550, 24.311094, 173.777989, 174.916483
1551, 24.306863, 199.539247, 203.027766
1552, 24.303539, 192.979526, 195.615918
1553, 24.301203, 186.474694, 188.267640
1554, 24.299928, 180.026242, 180.985039
1555, 24.299786, 173.635690, 173.770186
1556, 24.296246, 199.299800, 202.216439
1557, 24.293634, 192.741696, 194.811135
1558, 24.292036, 186.238516, 187.469576
1559, 24.291525, 179.791789, 180.193933
1560, 24.292175, 173.403051, 172.986296
1561, 24.288456, 199.836856, 202.881995
1562, 24.285672, 193.273812, 195.470392
1563, 24.283899, 186.765667, 188.122549
1564, 24.283207, 180.313878, 180.840507
1565, 24.283669, 173.919960, 173.626313
1566, 24.279757, 199.720366, 202.929281
1567, 24.276769, 193.157904, 195.517051
1568, 24.274786, 186.650347, 188.168525
1569, 24.273876, 180.199166, 180.885772
1570, 24.274113, 173.805878, 173.670845
1571, 24.270848, 199.649927, 202.322613
1572, 24.268523, 193.087676, 194.915134
1573, 24.267224, 186.580369, 187.571507
1574, 24.267020, 180.129482, 180.293831
1575, 24.267988, 173.736536, 173.084177
1576, 24.265646, 199.416478, 201.365321
1577, 24.264268, 192.856001, 193.966086
1578, 24.263937, 186.350526, 186.630898
1579, 24.264730, 179.901555, 179.361900
1580, 24.266725, 173.510621, 172.161195
1581, 24.264888, 199.571544, 201.101376
1582, 24.264041, 193.009777, 193.704260
1583, 24.264264, 186.503016, 186.371375
1584, 24.265631, 180.052752, 179.104812
1585, 24.268218, 173.660514, 171.906657
1586, 24.266695, 199.749522, 201.047809
1587, 24.266163, 193.186285, 193.651285
1588, 24.266706, 186.678066, 186.319007
1589, 24.268399, 180.226334, 179.053072
1590, 24.271320, 173.832613, 171.855569
1591, 24.268921, 199.889109, 201.872332
1592, 24.267498, 193.324796, 194.468650
1593, 24.267127, 186.815455, 187.129071
1594, 24.267880, 180.362534, 179.855623
1595, 24.269831, 173.967550, 172.650362
1596, 24.267654, 199.656304, 201.478596
1597, 24.266448, 193.093951, 194.078490
1598, 24.266297, 186.586584, 186.742468
1599, 24.267276, 180.135684, 179.472645
1600, 24.269462, 173.742777, 172.271107
1601, 24.268187, 199.438314, 200.558130
1602, 24.267905, 192.877853, 193.166178
1603, 24.268704, 186.372436, 185.838508
1604, 24.270660, 179.923571, 178.577281
1605, 24.273853, 173.532790, 171.384612
1606, 24.272886, 199.771248, 200.611524
1607, 24.272930, 193.208192, 193.218923
1608, 24.274070, 186.700175, 185.890715
1609, 24.276381, 180.248663, 178.629002
1610, 24.279942, 173.855176, 171.435873
1611, 24.278642, 199.716344, 200.818772
1612, 24.278347, 193.154066, 193.424631
1613, 24.279138, 186.646804, 186.094821
1614, 24.281089, 180.196032, 178.831427
1615, 24.284277, 173.803275, 171.636536
1616, 24.283020, 199.736339, 200.818882
1617, 24.282758, 193.174070, 193.424990
1618, 24.283578, 186.666824, 186.095367
1619, 24.285557, 180.216070, 178.832138
1620, 24.288774, 173.823330, 171.637404
1621, 24.286611, 199.780452, 201.576451
1622, 24.285425, 193.217979, 194.176090
1623, 24.285297, 186.710485, 186.839838
1624, 24.286302, 180.259432, 179.569779
1625, 24.288514, 173.866339, 172.367989
1626, 24.286796, 199.674257, 201.130002
1627, 24.286061, 193.112691, 193.733624
1628, 24.286397, 186.606132, 186.401433
1629, 24.287878, 180.156057, 179.135557
1630, 24.290583, 173.763988, 171.938083
1631, 24.289795, 199.392997, 200.140686
1632, 24.290017, 192.834022, 192.753359
1633, 24.291336, 186.330089, 185.430418
1634, 24.293830, 179.882727, 178.174049
1635, 24.297578, 173.493471, 170.986373
1636, 24.296085, 199.799632, 201.077956
1637, 24.295591, 193.237470, 193.682398
1638, 24.296174, 186.730306, 186.351107
1639, 24.297910, 180.279606, 179.086159
1640, 24.300876, 173.886890, 171.889633
1641, 24.299230, 199.415460, 200.848458
1642, 24.298570, 192.856736, 193.455396
1643, 24.298980, 186.353018, 186.126530
1644, 24.300535, 179.905821, 178.864013
1645, 24.303315, 173.516676, 171.669948
1646, 24.301618, 199.651140, 201.098162
1647, 24.300906, 193.090500, 193.702725
1648, 24.301263, 186.584861, 186.371470
1649, 24.302764, 180.135703, 179.106518
1650, 24.305489, 173.744547, 171.909960
1651, 24.305080, 199.316056, 199.739038
1652, 24.305685, 192.758435, 192.355546
1653, 24.307398, 186.255900, 185.036509
1654, 24.310300, 179.809963, 177.784144
1655, 24.314472, 173.422157, 170.600588
1656, 24.314654, 199.625044, 199.568711
1657, 24.315877, 193.065242, 192.186885
1658, 24.318228, 186.560519, 184.869683
1659, 24.321787, 180.112364, 177.619252
1660, 24.326634, 173.722303, 170.437708
1661, 24.328815, 199.669508, 198.020008
1662, 24.332090, 193.109969, 190.652006
1663, 24.336555, 186.605605, 183.349060
1664, 24.342295, 180.157894, 176.113374
1665, 24.349395, 173.768362, 168.947091
1666, 24.350968, 199.678771, 198.511409
1667, 24.353622, 193.120198, 191.139997
1668, 24.357448, 186.616755, 183.833518
1669, 24.362526, 180.169921, 176.594125
1670, 24.368941, 173.781221, 169.423951
1671, 24.369757, 199.692230, 199.098346
1672, 24.371639, 193.134425, 191.722327
1673, 24.374674, 186.631709, 184.411115
1674, 24.378939, 180.185555, 177.166818
1675, 24.384518, 173.797485, 169.991551
1676, 24.383856, 199.690298, 200.286998
1677, 24.384214, 193.133155, 192.901375
1678, 24.385676, 186.631022, 185.580179
1679, 24.388317, 180.185377, 178.325507
1680, 24.392218, 173.797740, 171.139459
1681, 24.391704, 199.722891, 200.199945
1682, 24.392206, 193.165846, 192.815345
1683, 24.393817, 186.663819, 185.495154
1684, 24.396614, 180.218277, 178.241519
1685, 24.400678, 173.830740, 171.056544
1686, 24.399170, 199.813711, 201.076325
1687, 24.398660, 193.256251, 193.684393
1688, 24.399231, 186.753754, 186.356693
1689, 24.400959, 180.307678, 179.095312
1690, 24.403919, 173.919537, 171.902325
1691, 24.402814, 199.783459, 200.740238
1692, 24.402709, 193.226436, 193.351475
1693, 24.403694, 186.724397, 186.026979
1694, 24.405847, 180.278800, 178.768879
1695, 24.409245, 173.891162, 171.579269
1696, 24.408366, 199.862294, 200.619699
1697, 24.408502, 193.304878, 193.232016
1698, 24.409739, 186.802445, 185.908694
1699, 24.412152, 180.356448, 178.651829
1700, 24.415819, 173.968402, 171.463504
1701, 24.416146, 199.294600, 199.124530
1702, 24.417515, 192.742408, 191.750473
1703, 24.420018, 186.245286, 184.441044
1704, 24.423735, 179.804749, 177.198436
1705, 24.428748, 173.422332, 170.024785
1706, 24.429934, 199.671687, 198.820739
1707, 24.432183, 193.116894, 191.449697
1708, 24.435592, 186.617186, 184.143438
1709, 24.440239, 180.174040, 176.904130
1710, 24.446211, 173.788973, 169.733902
1711, 24.447556, 199.808564, 198.820940
1712, 24.449978, 193.253440, 191.450452
1713, 24.453567, 186.753390, 184.144815
1714, 24.458403, 180.309874, 176.906158
1715, 24.464569, 173.924408, 169.736596
1716, 24.464875, 199.748677, 199.579632
1717, 24.466228, 193.194876, 192.203201
1718, 24.468716, 186.696093, 184.891374
1719, 24.472418, 180.253793, 177.646272
1720, 24.477415, 173.869494, 170.470002
1721, 24.476016, 199.807186, 200.976693
1722, 24.475620, 193.253392, 193.588450
1723, 24.476310, 186.754530, 186.264447
1724, 24.478159, 180.312057, 179.006753
1725, 24.481246, 173.927488, 171.817447
1726, 24.480437, 199.493157, 200.210168
1727, 24.480638, 192.942243, 192.828930
1728, 24.481938, 186.446303, 185.512013
1729, 24.484414, 180.006837, 178.261572
1730, 24.488146, 173.625368, 171.079722
1731, 24.488452, 199.758574, 199.582005
1732, 24.489805, 193.205774, 192.206347
1733, 24.492294, 186.707988, 184.895291
1734, 24.495999, 180.266680, 177.650965
1735, 24.501001, 173.883364, 170.475474
1736, 24.500218, 199.625620, 200.305747
1737, 24.500456, 193.074518, 192.924263
1738, 24.501798, 186.578374, 185.607154
1739, 24.504322, 180.138670, 178.356535
1740, 24.508107, 173.756926, 171.174501
1741, 24.506966, 199.807097, 200.773304
1742, 24.506837, 193.254767, 193.388010
1743, 24.507801, 186.757369, 186.067001
1744, 24.509933, 180.316359, 178.812353
1745, 24.513312, 173.933252, 171.626146
1746, 24.512027, 199.737514, 200.806592
1747, 24.511749, 193.186010, 193.421112
1748, 24.512561, 186.689438, 186.099889
1749, 24.514539, 180.249259, 178.845015
1750, 24.517759, 173.866989, 171.658568
1751, 24.517265, 199.612141, 200.067481
1752, 24.517793, 193.061981, 192.688760
1753, 24.519433, 186.566791, 185.374434
1754, 24.522263, 180.128048, 178.126650
1755, 24.526363, 173.747272, 170.947513
1756, 24.526342, 199.780339, 199.868933
1757, 24.527367, 193.229163, 192.492294
1758, 24.529524, 186.732963, 185.180214
1759, 24.532887, 180.293205, 177.934791
1760, 24.537538, 173.911403, 170.758112
1761, 24.536227, 199.778512, 200.896188
1762, 24.535921, 193.227823, 193.511095
1763, 24.536702, 186.732050, 186.190229
1764, 24.538647, 180.292650, 178.935673
1765, 24.541833, 173.911136, 171.749508
1766, 24.540656, 199.521431, 200.536944
1767, 24.540475, 192.973135, 193.155215
1768, 24.541383, 186.479779, 185.837681
1769, 24.543457, 180.042846, 178.586511
1770, 24.546777, 173.663858, 171.403812
1771, 24.545708, 199.444596, 200.372728
1772, 24.545648, 192.897257, 192.992683
1773, 24.546681, 186.404838, 185.676891
1774, 24.548882, 179.968850, 178.427497
1775, 24.552332, 173.590821, 171.246608
1776, 24.551137, 199.674389, 200.704874
1777, 24.550946, 193.125299, 193.322064
1778, 24.551846, 186.631131, 186.003491
1779, 24.553912, 180.193358, 178.751262
1780, 24.557221, 173.813493, 171.567464
1781, 24.556859, 199.760790, 200.126314
1782, 24.557521, 193.211256, 192.748684
1783, 24.559297, 186.716676, 185.435447
1784, 24.562267, 180.278511, 178.188731
1785, 24.566509, 173.898271, 171.010636
1786, 24.565162, 199.810600, 200.958755
1787, 24.564826, 193.261023, 193.574230
1788, 24.565579, 186.766351, 186.253965
1789, 24.567496, 180.328033, 179.000005
1790, 24.570654, 173.947580, 171.814415
1791, 24.569311, 199.641817, 200.808099
1792, 24.568964, 193.093887, 193.425272
1793, 24.569700, 186.600864, 186.106608
1794, 24.571596, 180.164221, 178.854229
1795, 24.574732, 173.785472, 171.670229
1796, 24.573327, 199.519491, 200.727583
1797, 24.572913, 192.972786, 193.345566
1798, 24.573580, 186.480996, 186.027686
1799, 24.575406, 180.045604, 178.776095
1800, 24.578467, 173.668130, 171.592894
1801, 24.577052, 199.770658, 200.974211
1802, 24.576635, 193.222012, 193.590051
1803, 24.577302, 186.728259, 186.270054
1804, 24.579129, 180.290856, 179.016319
1805, 24.582194, 173.911313, 171.830928
1806, 24.579923, 199.788347, 201.688912
1807, 24.578626, 193.239689, 194.298837
1808, 24.578387, 186.745882, 186.972727
1809, 24.579278, 180.308382, 179.712659
1810, 24.581376, 173.928697, 172.520702
1811, 24.579134, 199.539429, 201.415204
1812, 24.577865, 192.992882, 194.027533
1813, 24.577653, 186.501195, 186.703832
1814, 24.578574, 180.065857, 179.446222
1815, 24.580705, 173.688386, 172.256787
1816, 24.578418, 199.762543, 201.649452
1817, 24.577110, 193.214077, 194.259481
1818, 24.576863, 186.720466, 186.933513
1819, 24.577750, 180.283163, 179.673617
1820, 24.579845, 173.903679, 172.481852
1821, 24.577926, 199.622569, 201.234415
1822, 24.576986, 193.075267, 193.848180
1823, 24.577112, 186.582839, 186.525965
1824, 24.578379, 180.146763, 179.269896
1825, 24.580866, 173.768554, 172.082060
1826, 24.577509, 199.855379, 202.611158
1827, 24.575097, 193.306090, 195.212994
1828, 24.573711, 186.811600, 187.878558
1829, 24.573422, 180.373355, 180.609899
1830, 24.574303, 173.992859, 173.409062
1831, 24.571639, 199.370015, 201.616334
1832, 24.569922, 192.824591, 194.227019
1833, 24.569242, 186.334033, 186.901499
1834, 24.569675, 179.899841, 179.641951
1835, 24.571300, 173.523535, 172.450477
1836, 24.568197, 199.677381, 202.257866
1837, 24.566044, 193.129212, 194.862712
1838, 24.564919, 186.635866, 187.531332
1839, 24.564896, 180.198811, 180.265794
1840, 24.566050, 173.819557, 173.068164
1841, 24.562363, 199.775750, 202.803294
1842, 24.559611, 193.226503, 195.403065
1843, 24.557876, 186.732040, 188.066488
1844, 24.557226, 180.293822, 180.795624
1845, 24.557737, 173.913358, 173.592524
1846, 24.554245, 199.690246, 202.580652
1847, 24.551692, 193.141356, 195.182224
1848, 24.550159, 186.647274, 187.847490
1849, 24.549716, 180.209468, 180.578525
1850, 24.550438, 173.829447, 173.377384
1851, 24.546966, 199.739508, 202.619858
1852, 24.544430, 193.189884, 195.220876
1853, 24.542914, 186.695067, 187.885568
1854, 24.542489, 180.256518, 180.616022
1855, 24.543229, 173.875748, 173.414295
1856, 24.540233, 199.527790, 202.046977
1857, 24.538188, 192.979688, 194.652922
1858, 24.537174, 186.486415, 187.322653
1859, 24.537267, 180.049466, 180.058287
1860, 24.538540, 173.670362, 172.861902
1861, 24.535138, 199.767798, 202.584303
1862, 24.532683, 193.217395, 195.185116
1863, 24.531252, 186.721801, 187.849680
1864, 24.530914, 180.282479, 180.580040
1865, 24.531744, 173.900938, 173.378239
1866, 24.528125, 199.566201, 202.543114
1867, 24.525439, 193.017194, 195.143974
1868, 24.523768, 186.523006, 187.808510
1869, 24.523181, 180.085118, 180.538804
1870, 24.523754, 173.705048, 173.336920
1871, 24.520703, 199.613166, 202.126902
1872, 24.518598, 193.063439, 194.730988
1873, 24.517526, 186.568553, 187.398849
1874, 24.517559, 180.129990, 180.132613
1875, 24.518773, 173.749267, 172.934353
1876, 24.516473, 199.365427, 201.284442
1877, 24.515143, 192.817629, 193.895736
1878, 24.514867, 186.324726, 186.571009
1879, 24.515721, 179.888228, 179.312414
1880, 24.517781, 173.509660, 172.122042
1881, 24.515829, 199.453049, 201.079069
1882, 24.514864, 192.904519, 193.691986
1883, 24.514967, 186.410887, 186.369007
1884, 24.516212, 179.973656, 179.112239
1885, 24.518677, 173.594352, 171.923770
1886, 24.516962, 199.755343, 201.193378
1887, 24.516231, 193.204275, 193.805254
1888, 24.516572, 186.708105, 186.481213
1889, 24.518060, 180.268299, 179.223366
1890, 24.520774, 173.886371, 172.033798
1891, 24.518992, 199.854758, 201.330099
1892, 24.518201, 193.302951, 193.940723
1893, 24.518484, 186.806034, 186.615465
1894, 24.519914, 180.365458, 179.356391
1895, 24.522569, 173.982734, 172.165571
1896, 24.520273, 199.721298, 201.625616
1897, 24.518949, 193.170688, 194.233952
1898, 24.518680, 186.674954, 186.906257
1899, 24.519541, 180.235561, 179.644631
1900, 24.521608, 173.854022, 172.451148
1901, 24.519924, 199.716581, 201.120456
1902, 24.519232, 193.166001, 193.733017
1903, 24.519618, 186.670329, 186.409717
1904, 24.521155, 180.231030, 179.152663
1905, 24.523922, 173.849616, 171.963925
1906, 24.521580, 199.665040, 201.601062
1907, 24.520207, 193.115003, 194.209664
1908, 24.519888, 186.619842, 186.882214
1909, 24.520696, 180.181025, 179.620824
1910, 24.522709, 173.800070, 172.427572
1911, 24.520749, 199.599408, 201.235871
1912, 24.519765, 193.049888, 193.847632
1913, 24.519844, 186.555267, 186.523413
1914, 24.521062, 180.117024, 179.265351
1915, 24.523497, 173.736676, 172.075535
1916, 24.522941, 199.648211, 200.173096
1917, 24.523397, 193.098378, 192.794127
1918, 24.524957, 186.603510, 185.479477
1919, 24.527702, 180.165079, 178.231310
1920, 24.531711, 173.784601, 171.051737
1921, 24.530110, 199.634625, 200.982253
1922, 24.529499, 193.085265, 193.596527
1923, 24.529965, 186.590813, 186.274933
1924, 24.531582, 180.152745, 179.019585
1925, 24.534431, 173.772579, 171.832573
1926, 24.531654, 199.810650, 202.088841
1927, 24.529841, 193.259887, 194.693577
1928, 24.529071, 186.763965, 187.362196
1929, 24.529416, 180.324337, 180.096756
1930, 24.530951, 173.942513, 172.899315
1931, 24.527247, 199.898104, 202.928654
1932, 24.524478, 193.346392, 195.526078
1933, 24.522722, 186.849480, 188.187167
1934, 24.522049, 180.408808, 180.913947
1935, 24.522533, 174.025879, 173.708459
1936, 24.518861, 199.578071, 202.603566
1937, 24.516118, 193.028693, 195.203738
1938, 24.514385, 186.534142, 187.867558
1939, 24.513734, 180.095893, 180.597116
1940, 24.514240, 173.715461, 173.394475
1941, 24.510884, 199.472687, 202.223551
1942, 24.508466, 192.923898, 194.826598
1943, 24.507069, 186.429937, 187.493345
1944, 24.506769, 179.992306, 180.225938
1945, 24.507639, 173.612531, 173.026459
1946, 24.504448, 199.598417, 202.220931
1947, 24.502201, 193.048262, 194.823751
1948, 24.500982, 186.552946, 187.490329
1949, 24.500864, 180.113956, 180.222781
1950, 24.501921, 173.732807, 173.023177
1951, 24.498998, 199.595941, 202.027406
1952, 24.497027, 193.045587, 194.631913
1953, 24.496089, 186.550096, 187.300243
1954, 24.496257, 180.110944, 180.034497
1955, 24.497607, 173.729648, 172.836748
1956, 24.493490, 199.885905, 203.250834
1957, 24.490299, 193.332852, 195.844386
1958, 24.488109, 186.834590, 188.501533
1959, 24.486990, 180.392560, 181.224289
1960, 24.487012, 174.008270, 174.014689
1961, 24.483024, 199.834692, 203.106621
1962, 24.479956, 193.281593, 195.701120
1963, 24.477889, 186.783306, 188.359195
1964, 24.476894, 180.341276, 181.082902
1965, 24.477045, 173.957009, 173.874290
1966, 24.472322, 199.820560, 203.672930
1967, 24.468503, 193.267113, 196.262147
1968, 24.465666, 186.768444, 188.914798
1969, 24.463880, 180.326002, 181.632931
1970, 24.463216, 173.941295, 174.418579
1971, 24.458292, 199.764748, 203.789563
1972, 24.454262, 193.211172, 196.377413
1973, 24.451205, 186.712370, 189.028637
1974, 24.449191, 180.269797, 181.745284
1975, 24.448289, 173.884963, 174.529393
1976, 24.443520, 199.769315, 203.663392
1977, 24.439647, 193.215017, 196.251712
1978, 24.436752, 186.715509, 188.903433
1979, 24.434905, 180.272246, 181.620627
1980, 24.434178, 173.886739, 174.405340
1981, 24.429711, 199.552282, 203.215940
1982, 24.426149, 192.999224, 195.807782
1983, 24.423573, 186.500983, 188.463104
1984, 24.422053, 180.059042, 181.184006
1985, 24.421663, 173.674921, 173.972547
1986, 24.417678, 199.592754, 202.856147
1987, 24.414619, 193.038832, 195.450527
1988, 24.412562, 186.539749, 188.108543
1989, 24.411579, 180.096985, 180.832269
1990, 24.411741, 173.712058, 173.623758
1991, 24.407272, 199.797799, 203.464489
1992, 24.403714, 193.241640, 196.053318
1993, 24.401145, 186.740294, 188.705675
1994, 24.399631, 180.295215, 181.423591
1995, 24.399247, 173.907916, 174.209104
1996, 24.395874, 199.310283, 202.114391
1997, 24.393433, 192.757805, 194.714710
1998, 24.392009, 186.260233, 187.378774
1999, 24.391674, 179.819070, 180.108726
2000, 24.392503, 173.435842, 172.906649
2001, 24.389872, 199.631890, 201.822932
2002, 24.388195, 193.076380, 194.425236
2003, 24.387556, 186.575770, 187.091420
2004, 24.388032, 180.131550, 179.823618
2005, 24.389698, 173.745242, 172.623917
2006, 24.385639, 199.594034, 202.918183
2007, 24.382504, 193.038668, 195.510892
2008, 24.380370, 186.538147, 188.167242
2009, 24.379305, 180.093954, 180.889291
2010, 24.379383, 173.707611, 173.679097
2011, 24.375130, 199.749132, 203.228404
2012, 24.371793, 193.191971, 195.818021
2013, 24.369451, 186.689641, 188.471212
2014, 24.368173, 180.243608, 181.190038
2015, 24.368032, 173.855390, 173.976544
2016, 24.364260, 199.835927, 202.908008
2017, 24.361421, 193.277524, 195.499747
2018, 24.359596, 186.773983, 188.155207
2019, 24.358852, 180.326757, 180.876432
2020, 24.359262, 173.937356, 173.665465
2021, 24.355240, 199.677331, 202.968419
2022, 24.352139, 193.119893, 195.559552
2023, 24.350040, 186.617312, 188.214313
2024, 24.349013, 180.171062, 180.934786
