MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
15, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1349, 25.056252, 180.183796, 181.964530
1350, 25.054927, 173.807776, 174.753044
1351, 25.050231, 199.586296, 203.440368
1352, 25.046430, 193.041582, 196.037244
1353, 25.043606, 186.551603, 188.697442
1354, 25.041833, 180.117828, 181.423072
1355, 25.041182, 173.741768, 174.216191
1356, 25.035977, 199.658653, 203.909562
1357, 25.031666, 193.112727, 196.501831
1358, 25.028323, 186.621507, 189.157401
1359, 25.026016, 180.186456, 181.878306
1360, 25.024815, 173.809086, 174.666573
1361, 25.021209, 199.257039, 202.244281
1362, 25.018535, 192.713850, 194.850535
1363, 25.016875, 186.225491, 187.520452
1364, 25.016303, 179.793464, 180.256168
1365, 25.016892, 173.419292, 173.059758
1366, 25.013849, 199.425075, 201.967026
1367, 25.011753, 192.880151, 194.575403
1368, 25.010688, 186.390055, 187.247540
1369, 25.010728, 179.956290, 179.985577
1370, 25.011948, 173.580376, 172.791595
1371, 25.009637, 199.468872, 201.413869
1372, 25.008293, 192.923409, 194.026738
1373, 25.008004, 186.432814, 186.703544
1374, 25.008845, 179.998578, 179.446431
1375, 25.010892, 173.622220, 172.257485
1376, 25.008560, 199.684422, 201.646872
1377, 25.007194, 193.137122, 194.257685
1378, 25.006880, 186.644666, 186.932399
1379, 25.007693, 180.208523, 179.673128
1380, 25.009710, 173.830207, 172.481954
1381, 25.007196, 199.679424, 201.771290
1382, 25.005647, 193.132103, 194.380849
1383, 25.005148, 186.639626, 187.054305
1384, 25.005772, 180.203462, 179.793761
1385, 25.007595, 173.825123, 172.601286
1386, 25.005430, 199.655566, 201.463042
1387, 25.004237, 193.108380, 194.075147
1388, 25.004104, 186.616064, 186.751224
1389, 25.005104, 180.180082, 179.493384
1390, 25.007315, 173.801947, 172.303704
1391, 25.004960, 199.687029, 201.667480
1392, 25.003572, 193.139605, 194.278035
1393, 25.003237, 186.647029, 186.952498
1394, 25.004027, 180.210770, 179.692982
1395, 25.006021, 173.832341, 172.501562
1396, 25.004163, 199.780575, 201.357148
1397, 25.003291, 193.232348, 193.970272
1398, 25.003488, 186.738992, 186.647451
1399, 25.004829, 180.301960, 179.390769
1400, 25.007391, 173.922762, 172.202299
1401, 25.006014, 199.713887, 200.903298
1402, 25.005636, 193.166317, 193.520380
1403, 25.006342, 186.673650, 186.201628
1404, 25.008209, 180.237345, 178.949155
1405, 25.011314, 173.858912, 171.765041
1406, 25.010142, 199.631180, 200.644398
1407, 25.009977, 193.084550, 193.263816
1408, 25.010903, 186.592821, 185.947451
1409, 25.012998, 180.157471, 178.697429
1410, 25.016340, 173.780017, 171.515841
1411, 25.016241, 199.452355, 199.639783
1412, 25.017170, 192.907518, 192.268356
1413, 25.019220, 186.417650, 184.961353
1414, 25.022471, 179.984247, 177.720963
1415, 25.027005, 173.608830, 170.549307
1416, 25.027859, 199.614332, 199.049875
1417, 25.029767, 193.068667, 191.683983
1418, 25.032825, 186.578002, 184.382712
1419, 25.037113, 180.143815, 177.148248
1420, 25.042716, 173.767620, 169.982717
1421, 25.043888, 199.552391, 198.719106
1422, 25.046132, 193.008021, 191.356568
1423, 25.049539, 186.518664, 184.058771
1424, 25.054192, 180.085801, 176.827897
1425, 25.060173, 173.710953, 169.666071
1426, 25.062913, 199.476063, 197.413348
1427, 25.066754, 192.933220, 190.062926
1428, 25.071801, 186.445471, 182.777522
1429, 25.078142, 180.014303, 175.559395
1430, 25.085865, 173.641235, 168.410715
1431, 25.088297, 199.866420, 198.009289
1432, 25.091835, 193.321487, 190.654280
1433, 25.096578, 186.831589, 183.364275
1434, 25.102606, 180.398172, 176.141426
1435, 25.110007, 174.022746, 168.987862
1436, 25.111278, 199.497956, 198.569072
1437, 25.113623, 192.957254, 191.210260
1438, 25.117135, 186.471535, 183.916183
1439, 25.121896, 180.042293, 176.689026
1440, 25.127989, 173.671048, 169.530923
1441, 25.129160, 199.675737, 198.827796
1442, 25.131403, 193.134369, 191.467390
1443, 25.134811, 186.647965, 184.171691
1444, 25.139464, 180.217995, 176.942855
1445, 25.145446, 173.845973, 169.782999
1446, 25.146168, 199.485166, 199.000079
1447, 25.147951, 192.946280, 191.638994
1448, 25.150885, 186.462334, 184.342516
1449, 25.155049, 180.034818, 177.112804
1450, 25.160527, 173.665254, 169.951982
1451, 25.160851, 199.674532, 199.510594
1452, 25.162222, 193.134676, 192.145592
1453, 25.164731, 186.649730, 184.845080
1454, 25.168457, 180.221163, 177.611201
1455, 25.173482, 173.850490, 170.446063
1456, 25.173881, 199.587497, 199.378109
1457, 25.175321, 193.048999, 192.014888
1458, 25.177897, 186.565419, 184.716117
1459, 25.181689, 180.138231, 177.483979
1460, 25.186782, 173.768951, 170.320598
1461, 25.185979, 199.821219, 200.546351
1462, 25.186195, 193.281326, 193.173289
1463, 25.187518, 186.796271, 185.864465
1464, 25.190023, 180.367504, 178.621978
1465, 25.193788, 173.996531, 171.447908
1466, 25.193181, 199.520107, 200.101094
1467, 25.193589, 192.983126, 192.732327
1468, 25.195105, 186.501008, 185.427793
1469, 25.197809, 180.075235, 178.189669
1470, 25.201781, 173.707321, 171.020064
1471, 25.200814, 199.596600, 200.446423
1472, 25.200854, 193.059336, 193.074809
1473, 25.201991, 186.576912, 185.767347
1474, 25.204305, 180.150801, 178.526196
1475, 25.207875, 173.782517, 171.353458
1476, 25.207533, 199.602032, 199.959039
1477, 25.208216, 193.065053, 192.591919
1478, 25.210015, 186.582944, 185.289104
1479, 25.213011, 180.157177, 178.052750
1480, 25.217284, 173.789262, 170.884963
1481, 25.216480, 199.782230, 200.496535
1482, 25.216696, 193.244184, 193.125030
1483, 25.218019, 186.760966, 185.817755
1484, 25.220524, 180.334029, 178.576812
1485, 25.224291, 173.964878, 171.404281
1486, 25.222727, 199.691681, 201.034466
1487, 25.222158, 193.154745, 193.658829
1488, 25.222667, 186.672596, 186.347213
1489, 25.224331, 180.246700, 179.101723
1490, 25.227228, 173.878566, 171.924439
1491, 25.224236, 199.750789, 202.234802
1492, 25.222203, 193.213415, 194.848888
1493, 25.221209, 186.730768, 187.526713
1494, 25.221325, 180.304301, 180.270332
1495, 25.222626, 173.935519, 173.081794
1496, 25.221336, 199.567328, 200.698066
1497, 25.221039, 193.031420, 193.325380
1498, 25.221829, 186.550336, 186.016745
1499, 25.223782, 180.125545, 178.774321
1500, 25.226979, 173.758557, 171.600207
1501, 25.224673, 199.659291, 201.596837
1502, 25.223343, 193.122815, 194.216543
1503, 25.223072, 186.641091, 186.900122
1504, 25.223934, 180.215586, 179.649666
1505, 25.226005, 173.847810, 172.467242
1506, 25.223449, 199.545558, 201.711838
1507, 25.221859, 193.010009, 194.330809
1508, 25.221317, 186.529202, 187.013567
1509, 25.221898, 180.104624, 179.762232
1510, 25.223677, 173.737789, 172.578880
1511, 25.219242, 199.800062, 203.465580
1512, 25.215722, 193.262166, 196.069253
1513, 25.213196, 186.778921, 188.736305
1514, 25.211731, 180.351777, 181.468773
1515, 25.211399, 173.982235, 174.268689
1516, 25.206983, 199.577402, 203.241579
1517, 25.203463, 193.040844, 195.846902
1518, 25.200929, 186.558966, 188.515509
1519, 25.199455, 180.133238, 181.249540
1520, 25.199113, 173.765165, 174.051057
1521, 25.194613, 199.577784, 203.284930
1522, 25.191023, 193.040695, 195.889257
1523, 25.188423, 186.558278, 188.556955
1524, 25.186884, 180.132010, 181.290106
1525, 25.186478, 173.763398, 174.090754
1526, 25.181524, 199.728116, 203.792163
1527, 25.177463, 193.189185, 196.391597
1528, 25.174377, 186.704897, 189.054257
1529, 25.172338, 180.276711, 181.782227
1530, 25.171414, 173.906130, 174.577544
1531, 25.165694, 199.812986, 204.479602
1532, 25.160852, 193.272624, 197.072463
1533, 25.156966, 186.786873, 189.728425
1534, 25.154101, 180.357181, 182.449521
1535, 25.152327, 173.985046, 175.237764
1536, 25.146429, 199.377710, 204.211559
1537, 25.141395, 192.840210, 196.806396
1538, 25.137305, 186.357340, 189.464260
1539, 25.134228, 179.930598, 182.187259
1540, 25.132233, 173.561502, 174.977436
1541, 25.126669, 199.417681, 204.004967
1542, 25.121983, 192.878961, 196.601037
1543, 25.118253, 186.394884, 189.260237
1544, 25.115548, 179.966951, 181.984669
1545, 25.113938, 173.596682, 174.776375
1546, 25.108293, 199.581112, 204.235760
1547, 25.103521, 193.040168, 196.829153
1548, 25.099700, 186.553865, 189.485637
1549, 25.096899, 180.123680, 182.207294
1550, 25.095188, 173.751128, 174.996163
1551, 25.089985, 199.693384, 203.969938
1552, 25.085671, 193.150634, 196.564678
1553, 25.082326, 186.662555, 189.222650
1554, 25.080018, 180.230611, 181.945923
1555, 25.078817, 173.856307, 174.736526
1556, 25.072671, 199.820384, 204.851800
1557, 25.067390, 193.275773, 197.438321
1558, 25.063050, 186.785792, 190.087885
1559, 25.059716, 180.351887, 182.802505
1560, 25.057456, 173.975559, 175.584190
1561, 25.051955, 199.667307, 204.192478
1562, 25.047323, 193.123071, 196.784046
1563, 25.043643, 186.633512, 189.438713
1564, 25.040984, 180.200093, 182.158574
1565, 25.039418, 173.824323, 174.945674
1566, 25.034389, 199.757852, 203.872629
1567, 25.030250, 193.212053, 196.465986
1568, 25.027084, 186.720957, 189.122618
1569, 25.024960, 180.286018, 181.844601
1570, 25.023950, 173.908740, 174.633968
1571, 25.018806, 199.670699, 203.876656
1572, 25.014555, 193.124954, 196.469457
1573, 25.011275, 186.633912, 189.125547
1574, 25.009034, 180.199042, 181.846991
1575, 25.007903, 173.821854, 174.635822
1576, 25.002432, 199.882208, 204.373762
1577, 24.997843, 193.333930, 196.961851
1578, 24.994213, 186.840339, 189.613145
1579, 24.991612, 180.402872, 182.329672
1580, 24.990108, 174.023034, 175.113452
1581, 24.984017, 199.818043, 204.820610
1582, 24.978791, 193.269480, 197.404356
1583, 24.974506, 186.775589, 190.051177
1584, 24.971228, 180.337813, 182.763100
1585, 24.969027, 173.957656, 175.542140
1586, 24.964036, 199.482446, 203.613008
1587, 24.959937, 192.935853, 196.206569
1588, 24.956813, 186.444005, 188.863457
1589, 24.954732, 180.008391, 181.585782
1590, 24.953766, 173.630528, 174.375595
1591, 24.948035, 199.666779, 204.379435
1592, 24.943175, 193.117900, 196.965706
1593, 24.939267, 186.623726, 189.615135
1594, 24.936377, 180.185725, 182.329788
1595, 24.934575, 173.805409, 175.111699
1596, 24.928686, 199.658282, 204.496912
1597, 24.923666, 193.108594, 197.081473
1598, 24.919591, 186.613620, 189.729177
1599, 24.916529, 180.174823, 182.442075
1600, 24.914548, 173.793716, 175.222195
1601, 24.909344, 199.687872, 203.952029
1602, 24.905026, 193.137061, 196.540322
1603, 24.901676, 186.641002, 189.191918
1604, 24.899360, 180.201156, 181.908881
1605, 24.898150, 173.819034, 174.693247
1606, 24.893873, 199.493633, 203.005980
1607, 24.890503, 192.943816, 195.601844
1608, 24.888124, 186.448800, 188.261180
1609, 24.886809, 180.010076, 180.986124
1610, 24.886631, 173.629164, 173.778745
1611, 24.884429, 199.184874, 201.031624
1612, 24.883194, 192.637295, 193.644153
1613, 24.883015, 186.144621, 186.320655
1614, 24.883968, 179.708392, 179.063333
1615, 24.886130, 173.330144, 171.874299
1616, 24.884477, 199.487276, 200.885607
1617, 24.883809, 192.937100, 193.499185
1618, 24.884215, 186.441851, 186.176873
1619, 24.885770, 180.003029, 178.920832
1620, 24.888553, 173.622157, 171.733161
1621, 24.887217, 199.551394, 200.681052
1622, 24.886873, 193.000816, 193.296350
1623, 24.887613, 186.505183, 185.975821
1624, 24.889513, 180.065981, 178.721629
1625, 24.892653, 173.684731, 171.535880
1626, 24.892274, 199.626780, 200.000348
1627, 24.892915, 193.075804, 192.621727
1628, 24.894670, 186.579814, 185.307501
1629, 24.897618, 180.140290, 178.059846
1630, 24.901840, 173.758748, 170.880873
1631, 24.901698, 199.594416, 199.791949
1632, 24.902580, 193.044169, 192.415601
1633, 24.904579, 186.548919, 185.103684
1634, 24.907776, 180.110144, 177.858370
1635, 24.912253, 173.729364, 170.681777
1636, 24.913384, 199.462140, 198.654396
1637, 24.915575, 192.913603, 191.288438
1638, 24.918923, 186.420124, 183.987186
1639, 24.923512, 179.983196, 176.752873
1640, 24.929427, 173.604346, 169.587647
1641, 24.930406, 199.657253, 198.960135
1642, 24.932447, 193.107849, 191.592025
1643, 24.935643, 186.613477, 184.288620
1644, 24.940077, 180.175613, 177.052096
1645, 24.945830, 173.795774, 169.884578
1646, 24.947491, 199.605096, 198.374424
1647, 24.950233, 193.056968, 191.012122
1648, 24.954152, 186.563902, 183.714678
1649, 24.959331, 180.127375, 176.484286
1650, 24.965854, 173.748908, 169.323080
1651, 24.968527, 199.611837, 197.603160
1652, 24.972306, 193.064626, 190.248509
1653, 24.977292, 186.572521, 182.958921
1654, 24.983569, 180.137001, 175.736616
1655, 24.991224, 173.759583, 168.583744
1656, 24.993651, 199.856385, 198.015800
1657, 24.997185, 193.308305, 190.658264
1658, 25.001921, 186.815287, 183.365755
1659, 25.007943, 180.378782, 176.140429
1660, 25.015337, 174.000300, 168.984418
1661, 25.017686, 199.764576, 197.988963
1662, 25.021138, 193.218401, 190.632610
1663, 25.025791, 186.727289, 183.341253
1664, 25.031727, 180.292696, 176.117073
1665, 25.039032, 173.916133, 168.962202
1666, 25.040140, 199.688440, 198.897348
1667, 25.042314, 193.143992, 191.534018
1668, 25.045648, 186.654535, 184.235380
1669, 25.050226, 180.221537, 177.003605
1670, 25.056129, 173.846512, 169.840817
1671, 25.056844, 199.793547, 199.302240
1672, 25.058621, 193.249020, 191.935939
1673, 25.061550, 186.759450, 184.634270
1674, 25.065710, 180.326289, 177.399358
1675, 25.071184, 173.951048, 170.233310
1676, 25.071878, 199.614731, 199.144426
1677, 25.073625, 193.072419, 191.780120
1678, 25.076521, 186.585074, 184.480393
1679, 25.080648, 180.154166, 177.247436
1680, 25.086088, 173.781211, 170.083370
1681, 25.087046, 199.719717, 199.050201
1682, 25.089057, 193.177242, 191.687355
1683, 25.092222, 186.689733, 184.389091
1684, 25.096623, 180.258649, 177.157606
1685, 25.102343, 173.885501, 169.995028
1686, 25.102287, 199.680815, 199.792079
1687, 25.103275, 193.139431, 192.423243
1688, 25.105394, 186.652945, 185.118865
1689, 25.108721, 180.222829, 177.881067
1690, 25.113336, 173.850597, 170.711947
1691, 25.113484, 199.615369, 199.582619
1692, 25.114675, 193.075070, 192.216179
1693, 25.117000, 186.589685, 184.914212
1694, 25.120537, 180.160687, 177.678861
1695, 25.125367, 173.789592, 170.512230
1696, 25.125594, 199.602850, 199.511987
1697, 25.126865, 193.063280, 192.146713
1698, 25.129270, 186.578609, 184.845894
1699, 25.132888, 180.150316, 177.611683
1700, 25.137801, 173.779918, 170.446193
1701, 25.136992, 199.625590, 200.366751
1702, 25.137198, 193.086332, 192.994571
1703, 25.138508, 186.601927, 185.686609
1704, 25.140999, 180.173845, 178.445007
1705, 25.144752, 173.803601, 171.271864
1706, 25.143084, 199.731962, 201.149545
1707, 25.142413, 193.192091, 193.770762
1708, 25.142820, 186.707023, 186.456031
1709, 25.144382, 180.278217, 179.207438
1710, 25.147175, 173.907183, 172.027059
1711, 25.145428, 199.813799, 201.297845
1712, 25.144665, 193.273315, 193.917847
1713, 25.144976, 186.787641, 186.601831
1714, 25.146437, 180.358218, 179.351905
1715, 25.149126, 173.986548, 172.170147
1716, 25.145938, 199.813803, 202.442231
1717, 25.143705, 193.273370, 195.052398
1718, 25.142505, 186.787670, 187.726280
1719, 25.142410, 180.358149, 180.465923
1720, 25.143495, 173.986309, 173.273374
1721, 25.141047, 199.489303, 201.573037
1722, 25.139560, 192.951397, 194.190960
1723, 25.139125, 186.468284, 186.872703
1724, 25.139816, 180.041446, 179.620419
1725, 25.141711, 173.672396, 172.436191
1726, 25.139085, 199.682204, 201.890225
1727, 25.137419, 193.142590, 194.505171
1728, 25.136801, 186.657743, 187.183899
1729, 25.137305, 180.229126, 179.928530
1730, 25.139007, 173.858246, 172.741137
1731, 25.136026, 199.775964, 202.279322
1732, 25.134000, 193.235414, 194.890888
1733, 25.133010, 186.749612, 187.566183
1734, 25.133129, 180.320009, 180.307279
1735, 25.134433, 173.948108, 173.116228
1736, 25.130390, 199.711411, 203.049357
1737, 25.127272, 193.171163, 195.654018
1738, 25.125162, 186.685617, 188.322179
1739, 25.124130, 180.256230, 181.055911
1740, 25.124247, 173.884507, 173.857256
1741, 25.119377, 199.798869, 203.796793
1742, 25.115409, 193.257373, 196.394603
1743, 25.112421, 186.770537, 189.055716
1744, 25.110481, 180.339811, 181.782176
1745, 25.109662, 173.966697, 174.576012
1746, 25.104360, 199.751995, 204.109390
1747, 25.099945, 193.210214, 196.704108
1748, 25.096495, 186.723085, 189.362019
1749, 25.094078, 180.292059, 182.085175
1750, 25.092766, 173.918638, 174.875604
1751, 25.088202, 199.298799, 203.039009
1752, 25.084538, 192.760139, 195.642222
1753, 25.081858, 186.276200, 188.308793
1754, 25.080236, 179.848486, 181.040856
1755, 25.079744, 173.478517, 173.840484
1756, 25.075490, 199.613399, 203.090791
1757, 25.072153, 193.071478, 195.692873
1758, 25.069813, 186.584279, 188.358415
1759, 25.068542, 180.153275, 181.089504
1760, 25.068413, 173.779975, 173.888192
1761, 25.064795, 199.720198, 202.691018
1762, 25.062112, 193.176895, 195.296129
1763, 25.060448, 186.688340, 187.964852
1764, 25.059874, 180.255992, 180.699271
1765, 25.060463, 173.881360, 173.501437
1766, 25.057574, 199.525320, 201.924386
1767, 25.055634, 192.983352, 194.535972
1768, 25.054731, 186.496176, 187.211291
1769, 25.054941, 180.065280, 179.952506
1770, 25.056339, 173.692180, 172.761693
1771, 25.051667, 199.795414, 203.606520
1772, 25.047909, 193.250901, 196.203286
1773, 25.045138, 186.761084, 188.863471
1774, 25.043423, 180.327415, 181.589092
1775, 25.042836, 173.951401, 174.382178
1776, 25.035917, 199.934800, 205.561753
1777, 25.029850, 193.388390, 198.141304
1778, 25.024704, 186.896573, 190.783773
1779, 25.020542, 180.460781, 183.491123
1780, 25.017431, 174.082512, 176.265344
1781, 25.010458, 199.800890, 205.494692
1782, 25.004322, 193.254473, 198.074139
1783, 24.999099, 186.762658, 190.716419
1784, 24.994855, 180.326898, 183.423559
1785, 24.991656, 173.948697, 176.197567
1786, 24.985185, 199.755860, 205.038025
1787, 24.979562, 193.208666, 197.620389
1788, 24.974867, 186.716123, 190.265696
1789, 24.971167, 180.279683, 182.976011
1790, 24.968531, 173.900849, 175.753350
1791, 24.962566, 199.562498, 204.445015
1792, 24.957462, 193.015953, 197.031772
1793, 24.953300, 186.524099, 189.681598
1794, 24.950148, 180.088411, 182.396585
1795, 24.948076, 173.710404, 175.178771
1796, 24.941173, 199.679378, 205.329967
1797, 24.935110, 193.130895, 197.908501
1798, 24.929959, 186.637053, 190.549915
1799, 24.925788, 180.199321, 183.256247
1800, 24.922663, 173.819210, 176.029515
1801, 24.915183, 199.705492, 205.829046
1802, 24.908528, 193.155633, 198.402466
1803, 24.902770, 186.660395, 191.038660
1804, 24.897973, 180.221243, 183.739642
1805, 24.894203, 173.839686, 176.507417
1806, 24.887070, 199.766882, 205.599131
1807, 24.880767, 193.215221, 198.173360
1808, 24.875371, 186.718212, 190.810424
1809, 24.870948, 180.277308, 183.512360
1810, 24.867562, 173.894017, 176.281180
1811, 24.859915, 199.658941, 205.916373
1812, 24.853087, 193.106981, 198.487061
1813, 24.847149, 186.609658, 191.120500
1814, 24.842166, 180.168444, 183.818712
1815, 24.838203, 173.784851, 176.583704
1816, 24.831293, 199.668978, 205.337611
1817, 24.825220, 193.115613, 197.912206
1818, 24.820060, 186.616945, 190.549724
1819, 24.815879, 180.174438, 183.252214
1820, 24.812745, 173.789603, 176.021694
1821, 24.805930, 199.578637, 205.182067
1822, 24.799952, 193.024930, 197.757238
1823, 24.794891, 186.525930, 190.395339
1824, 24.790811, 180.083117, 183.098454
1825, 24.787780, 173.698009, 175.868611
1826, 24.781245, 199.803714, 205.185660
1827, 24.775559, 193.246966, 197.759841
1828, 24.770798, 186.744941, 190.397049
1829, 24.767027, 180.299091, 183.099315
1830, 24.764313, 173.910926, 175.868653
1831, 24.758847, 199.565593, 204.082281
1832, 24.754256, 193.009870, 196.665108
1833, 24.750621, 186.508941, 189.311198
1834, 24.748011, 180.064291, 182.022657
1835, 24.746495, 173.677440, 174.801528
1836, 24.740868, 199.721677, 204.332679
1837, 24.736115, 193.163830, 196.912378
1838, 24.732316, 186.660769, 189.555335
1839, 24.729538, 180.213957, 182.263612
1840, 24.727849, 173.824908, 175.039239
1841, 24.722105, 199.869127, 204.564031
1842, 24.717233, 193.309195, 197.140957
1843, 24.713312, 186.804040, 189.781119
1844, 24.710406, 180.355107, 182.486549
1845, 24.708586, 173.963906, 175.259272
1846, 24.703014, 199.603829, 204.185862
1847, 24.698313, 193.045284, 196.765621
1848, 24.694563, 186.541547, 189.408638
1849, 24.691831, 180.094099, 182.116999
1850, 24.690190, 173.704459, 174.892746
1851, 24.685339, 199.732130, 203.706319
1852, 24.681383, 193.171715, 196.289266
1853, 24.678402, 186.666132, 188.935653
1854, 24.676465, 180.216855, 181.647554
1855, 24.675642, 173.825400, 174.427015
1856, 24.670250, 199.602850, 204.028469
1857, 24.665737, 193.042875, 196.608328
1858, 24.662179, 186.537721, 189.251512
1859, 24.659645, 180.088871, 181.960082
1860, 24.658206, 173.697848, 174.736089
1861, 24.652885, 199.650778, 204.011968
1862, 24.648442, 193.089593, 196.591247
1863, 24.644958, 186.583244, 189.233855
1864, 24.642502, 180.133205, 181.941881
1865, 24.641145, 173.740996, 174.717373
1866, 24.636061, 199.869136, 204.041093
1867, 24.631869, 193.305340, 196.619452
1868, 24.628647, 186.796383, 189.261241
1869, 24.626463, 180.343718, 181.968498
1870, 24.625385, 173.948857, 174.743255
1871, 24.620944, 199.566465, 203.254340
1872, 24.617408, 193.004580, 195.839268
1873, 24.614857, 186.497584, 188.487750
1874, 24.613362, 180.046968, 181.201894
1875, 24.612997, 173.654257, 173.983764
1876, 24.608993, 199.732353, 203.049643
1877, 24.605906, 193.168518, 195.635659
1878, 24.603821, 186.659593, 188.285337
1879, 24.602809, 180.207047, 181.000778
1880, 24.602941, 173.812398, 173.784040
1881, 24.599796, 199.881856, 202.482688
1882, 24.597598, 193.316353, 195.072960
1883, 24.596428, 186.805794, 187.727112
1884, 24.596358, 180.351633, 180.447217
1885, 24.597461, 173.955385, 173.235332
1886, 24.594337, 199.682130, 202.261443
1887, 24.592157, 193.118098, 194.853449
1888, 24.591004, 186.609026, 187.509336
1889, 24.590950, 180.156388, 180.231204
1890, 24.592071, 173.761709, 173.021126
1891, 24.589744, 199.603381, 201.519381
1892, 24.588385, 193.039839, 194.117409
1893, 24.588078, 186.531298, 186.779520
1894, 24.588896, 180.079245, 179.507823
1895, 24.590916, 173.685205, 172.304408
1896, 24.588361, 199.600123, 201.705024
1897, 24.586771, 193.036589, 194.301513
1898, 24.586227, 186.528036, 186.962039
1899, 24.586801, 180.075959, 179.688707
1900, 24.588568, 173.681886, 172.483598
1901, 24.586270, 199.495317, 201.399695
1902, 24.584934, 192.932590, 193.998801
1903, 24.584646, 186.424871, 186.661948
1904, 24.585484, 179.973658, 179.391293
1905, 24.587525, 173.580483, 172.188942
1906, 24.586584, 199.560541, 200.392999
1907, 24.586639, 192.997273, 193.000841
1908, 24.587781, 186.489082, 185.673003
1909, 24.590091, 180.037458, 178.411672
1910, 24.593648, 173.643929, 171.218972
1911, 24.594431, 199.450568, 198.910963
1912, 24.596271, 192.888639, 191.531923
1913, 24.599259, 186.381867, 184.217690
1914, 24.603477, 179.931761, 176.970457
1915, 24.609006, 173.539857, 169.792360
1916, 24.610393, 199.564089, 198.548428
1917, 24.612853, 193.001981, 191.173156
1918, 24.616480, 186.495036, 183.862799
1919, 24.621354, 180.044758, 176.619554
1920, 24.627561, 173.652677, 169.445565
1921, 24.629264, 199.605238, 198.351846
1922, 24.632048, 193.043682, 190.979089
1923, 24.636007, 186.537292, 183.671309
1924, 24.641222, 180.087566, 176.430688
1925, 24.647778, 173.696036, 169.259371
1926, 24.648654, 199.680779, 199.073715
1927, 24.650588, 193.119493, 191.695348
1928, 24.653670, 186.613333, 184.381763
1929, 24.657980, 180.163778, 177.135109
1930, 24.663601, 173.772353, 169.957508
1931, 24.664392, 199.562416, 199.038625
1932, 24.666231, 193.002893, 191.661332
1933, 24.669214, 186.498493, 184.348751
1934, 24.673422, 180.050711, 177.103082
1935, 24.678938, 173.661074, 169.926463
1936, 24.681602, 199.594221, 197.567002
1937, 24.685373, 193.035259, 190.202935
1938, 24.690350, 186.531499, 182.904037
1939, 24.696615, 180.084432, 175.672528
1940, 24.704257, 173.695588, 168.510564
1941, 24.707359, 199.583901, 197.191347
1942, 24.711584, 193.026245, 189.831345
1943, 24.717032, 186.523807, 182.536641
1944, 24.723787, 180.078077, 175.309451
1945, 24.731937, 173.690582, 168.151933
1946, 24.735094, 199.766855, 197.326667
1947, 24.739383, 193.208967, 189.966483
1948, 24.744897, 186.706273, 182.671626
1949, 24.751719, 180.260239, 175.444247
1950, 24.759937, 173.872389, 168.286494
1951, 24.763660, 199.616494, 196.749750
1952, 24.768528, 193.061233, 189.395860
1953, 24.774637, 186.561192, 182.107405
1954, 24.782073, 180.117852, 174.886577
1955, 24.790924, 173.732740, 167.735537
1956, 24.794944, 199.697984, 196.591411
1957, 24.800120, 193.143493, 189.239999
1958, 24.806547, 186.644210, 181.954079
1959, 24.814313, 180.201616, 174.735845
1960, 24.823506, 173.817235, 167.587460
1961, 24.827790, 199.568951, 196.289762
1962, 24.833225, 193.017066, 188.942501
1963, 24.839914, 186.520409, 181.660722
1964, 24.847946, 180.080466, 174.446662
1965, 24.857412, 173.698761, 167.302505
1966, 24.863115, 199.298022, 194.949201
1967, 24.870010, 192.750105, 187.615409
1968, 24.878202, 186.257490, 180.347437
1969, 24.887783, 179.821690, 173.147562
1970, 24.898848, 173.444239, 166.017998
1971, 24.904476, 199.493198, 195.193178
1972, 24.911293, 192.945552, 187.858680
1973, 24.919405, 186.453168, 180.589943
1974, 24.928902, 180.017543, 173.389227
1975, 24.939880, 173.640203, 166.258739
1976, 24.944639, 199.734901, 196.067558
1977, 24.950575, 193.187085, 188.726471
1978, 24.957786, 186.694456, 181.450988
1979, 24.966359, 180.258482, 174.243301
1980, 24.976385, 173.880681, 167.105576
1981, 24.981002, 199.510914, 196.002713
1982, 24.986786, 192.966715, 188.664006
1983, 24.993835, 186.477696, 181.390835
1984, 25.002236, 180.045345, 174.185404
1985, 25.012081, 173.671185, 167.049891
1986, 25.016299, 199.505232, 196.303666
1987, 25.021675, 192.962722, 188.963588
1988, 25.028306, 186.475362, 181.688954
1989, 25.036278, 180.044637, 174.481967
1990, 25.045683, 173.672071, 167.344793
1991, 25.051148, 199.573320, 195.396013
1992, 25.057807, 193.031874, 188.065200
1993, 25.065761, 186.545606, 180.800088
1994, 25.075099, 180.116000, 173.602905
1995, 25.085913, 173.744580, 166.475836
1996, 25.090701, 199.561851, 195.893640
1997, 25.096664, 193.022327, 188.559741
1998, 25.103903, 186.537933, 181.291383
1999, 25.112506, 180.110157, 174.090784
2000, 25.122563, 173.740518, 166.960119
2001, 25.126788, 199.728766, 196.508695
2002, 25.132168, 193.189486, 189.170785
2003, 25.138805, 186.705287, 181.898231
2004, 25.146784, 180.277631, 174.693236
2005, 25.156197, 173.908031, 167.557957
2006, 25.161183, 199.550957, 195.735973
2007, 25.167341, 193.014744, 188.406095
2008, 25.174776, 186.533654, 181.141718
2009, 25.183580, 180.109168, 173.945101
2010, 25.193846, 173.742800, 166.818432
