MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 55, true

Tic, MuscleMass, Anabolic, Catabolic
1367, 8.017149, 50.586547, 52.152946
1368, 8.010378, 50.037947, 52.000000
1369, 8.003428, 50.000000, 52.000000
1370, 7.996478, 50.000000, 52.000000
1371, 7.993014, 51.920177, 53.113236
1372, 7.988064, 50.576777, 52.151523
1373, 7.981356, 50.049369, 52.000000
1374, 7.974406, 50.000000, 52.000000
1375, 7.967457, 50.000000, 52.000000
1376, 7.964442, 51.787338, 52.888443
1377, 7.958115, 50.172038, 52.034647
1378, 7.951200, 50.000000, 52.000000
1379, 7.944284, 50.000000, 52.000000
1380, 7.937369, 50.000000, 52.000000
1381, 7.934396, 52.099375, 53.189907
1382, 7.929058, 50.499375, 52.159607
1383, 7.922550, 50.104171, 52.017539
1384, 7.915681, 50.009483, 52.000000
1385, 7.908765, 50.000000, 52.000000
1386, 7.905272, 51.548843, 52.757315
1387, 7.898706, 50.112852, 52.032367
1388, 7.891793, 50.000000, 52.000000
1389, 7.884912, 50.000000, 52.000000
1390, 7.878030, 50.000000, 52.000000
1391, 7.875259, 52.117600, 53.187372
1392, 7.869820, 50.406857, 52.102222
1393, 7.863166, 50.039898, 52.000000
1394, 7.856319, 50.000000, 52.000000
1395, 7.849472, 50.000000, 52.000000
1396, 7.846698, 52.116482, 53.200369
1397, 7.841369, 50.432670, 52.110693
1398, 7.834678, 50.031832, 52.000000
1399, 7.827830, 50.000000, 52.000000
1400, 7.820983, 50.000000, 52.000000
1401, 7.818288, 52.051062, 53.088223
1402, 7.812434, 50.247385, 52.029423
1403, 7.805586, 50.000000, 52.000000
1404, 7.798739, 50.000000, 52.000000
1405, 7.791891, 50.000000, 52.000000
1406, 7.788428, 51.757172, 52.976908
1407, 7.782859, 50.364929, 52.093546
1408, 7.776108, 50.019516, 52.000000
1409, 7.769261, 50.000000, 52.000000
1410, 7.762413, 50.000000, 52.000000
1411, 7.758906, 51.558888, 52.791083
1412, 7.752903, 50.200905, 52.024168
1413, 7.746090, 50.000000, 52.000000
1414, 7.739276, 50.000000, 52.000000
1415, 7.732463, 50.000000, 52.000000
1416, 7.730083, 52.433459, 53.399857
1417, 7.724983, 50.516771, 52.146817
1418, 7.718411, 50.054737, 52.004062
1419, 7.711598, 50.000000, 52.000000
1420, 7.704785, 50.000000, 52.000000
1421, 7.701189, 51.605863, 52.879086
1422, 7.695359, 50.337909, 52.126800
1423, 7.688721, 50.036244, 52.000000
1424, 7.681908, 50.000000, 52.000000
1425, 7.675094, 50.000000, 52.000000
1426, 7.671628, 51.707358, 52.924260
1427, 7.665662, 50.256485, 52.068167
1428, 7.658920, 50.013357, 52.000000
1429, 7.652141, 50.000000, 52.000000
1430, 7.645396, 50.000000, 52.000000
1431, 7.642177, 51.672273, 52.891420
1432, 7.636377, 50.279499, 52.077794
1433, 7.629680, 50.006016, 52.000000
1434, 7.622969, 50.000000, 52.000000
1435, 7.616258, 50.000000, 52.000000
1436, 7.613836, 52.581977, 53.571907
1437, 7.609197, 50.798171, 52.328333
1438, 7.603307, 50.229113, 52.041277
1439, 7.596752, 50.027113, 52.000000
1440, 7.590075, 50.000000, 52.000000
1441, 7.586246, 51.295030, 52.634318
1442, 7.579905, 50.085094, 52.008200
1443, 7.573228, 50.000000, 52.000000
1444, 7.566551, 50.000000, 52.000000
1445, 7.559874, 50.000000, 52.000000
1446, 7.556302, 51.480073, 52.752145
1447, 7.550328, 50.210422, 52.059038
1448, 7.543784, 50.027509, 52.000000
1449, 7.537107, 50.000000, 52.000000
1450, 7.530430, 50.000000, 52.000000
1451, 7.527031, 51.564309, 52.814292
1452, 7.520994, 50.173040, 52.034449
1453, 7.514325, 50.001668, 52.000000
1454, 7.507673, 50.000000, 52.000000
1455, 7.501030, 50.000000, 52.000000
1456, 7.498395, 52.012173, 53.114594
1457, 7.493644, 50.521723, 52.120554
1458, 7.487212, 50.042664, 52.000000
1459, 7.480569, 50.000000, 52.000000
1460, 7.473926, 50.000000, 52.000000
1461, 7.470208, 51.334272, 52.665593
1462, 7.464268, 50.177296, 52.029414
1463, 7.457625, 50.000022, 52.000000
1464, 7.450982, 50.000000, 52.000000
1465, 7.444339, 50.000000, 52.000000
1466, 7.441085, 51.703191, 52.893344
1467, 7.435279, 50.250905, 52.070315
1468, 7.428679, 50.008722, 52.000000
1469, 7.422036, 50.000000, 52.000000
1470, 7.415393, 50.000000, 52.000000
1471, 7.412321, 51.746619, 52.924769
1472, 7.406532, 50.214852, 52.031300
1473, 7.399909, 50.004122, 52.000000
1474, 7.393266, 50.000000, 52.000000
1475, 7.386623, 50.000000, 52.000000
1476, 7.383985, 52.170127, 53.238129
1477, 7.378849, 50.509899, 52.178326
1478, 7.372602, 50.095649, 52.014899
1479, 7.366030, 50.007315, 52.000000
1480, 7.359421, 50.000000, 52.000000
1481, 7.356111, 51.552220, 52.790732
1482, 7.350574, 50.344734, 52.112499
1483, 7.344241, 50.063813, 52.005667
1484, 7.337633, 50.000127, 52.000000
1485, 7.331024, 50.000000, 52.000000
1486, 7.328097, 51.788248, 52.954246
1487, 7.322429, 50.295847, 52.095059
1488, 7.315964, 50.029140, 52.000000
1489, 7.309355, 50.000000, 52.000000
1490, 7.302746, 50.000000, 52.000000
1491, 7.299305, 51.446823, 52.731982
1492, 7.293295, 50.184395, 52.054696
1493, 7.286719, 50.006627, 52.000000
1494, 7.280110, 50.000000, 52.000000
1495, 7.273501, 50.000000, 52.000000
1496, 7.270727, 51.835074, 52.988975
1497, 7.265549, 50.359180, 52.066997
1498, 7.258981, 50.001342, 52.000000
1499, 7.252406, 50.000000, 52.000000
1500, 7.245831, 50.000000, 52.000000
1501, 7.242089, 51.329487, 52.649850
1502, 7.235960, 50.109867, 52.018229
1503, 7.229419, 50.000000, 52.000000
1504, 7.222878, 50.000000, 52.000000
1505, 7.216337, 50.000000, 52.000000
1506, 7.213680, 52.035649, 53.167681
1507, 7.208916, 50.497403, 52.121273
1508, 7.202555, 50.037086, 52.000000
1509, 7.196014, 50.000000, 52.000000
1510, 7.189473, 50.000000, 52.000000
1511, 7.186567, 51.741089, 52.929327
1512, 7.180969, 50.247987, 52.049454
1513, 7.174438, 50.001932, 52.000000
1514, 7.167897, 50.000000, 52.000000
1515, 7.161356, 50.000000, 52.000000
1516, 7.157915, 51.569166, 52.861067
1517, 7.152292, 50.283530, 52.082074
1518, 7.145963, 50.044808, 52.000539
1519, 7.139423, 50.000000, 52.000000
1520, 7.132882, 50.000000, 52.000000
1521, 7.129735, 51.596340, 52.838389
1522, 7.124151, 50.315054, 52.115892
1523, 7.117904, 50.056899, 52.003832
1524, 7.111432, 50.000000, 52.000000
1525, 7.104959, 50.000000, 52.000000
1526, 7.101577, 51.514145, 52.799881
1527, 7.095962, 50.224443, 52.043317
1528, 7.089577, 50.013802, 52.000000
1529, 7.083138, 50.000000, 52.000000
1530, 7.076699, 50.000000, 52.000000
1531, 7.072880, 51.227594, 52.642917
1532, 7.067099, 50.157090, 52.010637
1533, 7.060660, 50.000000, 52.000000
1534, 7.054249, 50.000000, 52.000000
1535, 7.047844, 50.000000, 52.000000
1536, 7.045204, 51.885123, 53.010233
1537, 7.039955, 50.277936, 52.028406
1538, 7.033550, 50.000000, 52.000000
1539, 7.027146, 50.000000, 52.000000
1540, 7.020741, 50.000000, 52.000000
1541, 7.017367, 51.625652, 52.939792
1542, 7.012123, 50.341972, 52.096248
1543, 7.005803, 50.017241, 52.000000
1544, 6.999399, 50.000000, 52.000000
1545, 6.992994, 50.000000, 52.000000
1546, 6.990148, 51.797584, 52.971866
1547, 6.984896, 50.324254, 52.075670
1548, 6.978575, 50.016936, 52.000000
1549, 6.972170, 50.000000, 52.000000
1550, 6.965766, 50.000000, 52.000000
1551, 6.961863, 51.117181, 52.541533
1552, 6.955737, 50.058703, 52.010199
1553, 6.949401, 50.000000, 52.000000
1554, 6.943088, 50.000000, 52.000000
1555, 6.936787, 50.000000, 52.000000
1556, 6.934136, 51.895948, 53.031792
1557, 6.928798, 50.312455, 52.094588
1558, 6.922662, 50.038912, 52.001706
1559, 6.916379, 50.000000, 52.000000
1560, 6.910138, 50.000000, 52.000000
1561, 6.906476, 51.179524, 52.608921
1562, 6.900724, 50.125091, 52.025879
1563, 6.894564, 50.002290, 52.000000
1564, 6.888398, 50.000000, 52.000000
1565, 6.882261, 50.000000, 52.000000
1566, 6.879084, 51.617550, 52.871666
1567, 6.873961, 50.266897, 52.045423
1568, 6.867869, 50.008190, 52.000000
1569, 6.861769, 50.000000, 52.000000
1570, 6.855671, 50.000000, 52.000000
1571, 6.853655, 52.347255, 53.373031
1572, 6.849579, 50.612536, 52.175753
1573, 6.843691, 50.042433, 52.000000
1574, 6.837608, 50.000000, 52.000000
1575, 6.831544, 50.000000, 52.000000
1576, 6.827857, 51.287974, 52.715954
1577, 6.822611, 50.251942, 52.070171
1578, 6.816614, 50.017629, 52.000000
1579, 6.810580, 50.000000, 52.000000
1580, 6.804550, 50.000000, 52.000000
1581, 6.801518, 51.460874, 52.785318
1582, 6.796438, 50.243400, 52.036355
1583, 6.790408, 50.003627, 52.000000
1584, 6.784378, 50.000000, 52.000000
1585, 6.778349, 50.000000, 52.000000
1586, 6.775022, 51.435590, 52.810507
1587, 6.769891, 50.238423, 52.043916
1588, 6.763881, 50.005701, 52.000000
1589, 6.757851, 50.000000, 52.000000
1590, 6.751821, 50.000000, 52.000000
1591, 6.748572, 51.419298, 52.784280
1592, 6.743452, 50.241703, 52.042065
1593, 6.737460, 50.007597, 52.000000
1594, 6.731431, 50.000000, 52.000000
1595, 6.725401, 50.000000, 52.000000
1596, 6.722789, 51.999498, 53.197754
1597, 6.718495, 50.614020, 52.229397
1598, 6.712929, 50.122038, 52.018001
1599, 6.706962, 50.011189, 52.000000
1600, 6.700966, 50.000000, 52.000000
1601, 6.697391, 51.277268, 52.713492
1602, 6.692150, 50.196742, 52.038511
1603, 6.686172, 50.003466, 52.000000
1604, 6.680176, 50.000000, 52.000000
1605, 6.674180, 50.000000, 52.000000
1606, 6.671286, 51.584249, 52.863331
1607, 6.666140, 50.228791, 52.043256
1608, 6.660162, 50.000455, 52.000000
1609, 6.654200, 50.000000, 52.000000
1610, 6.648239, 50.000000, 52.000000
1611, 6.645051, 51.434651, 52.783026
1612, 6.639986, 50.236177, 52.047231
1613, 6.634042, 50.003687, 52.000000
1614, 6.628081, 50.000000, 52.000000
1615, 6.622119, 50.000000, 52.000000
1616, 6.619781, 52.136391, 53.283072
1617, 6.615604, 50.665243, 52.268899
1618, 6.610270, 50.145924, 52.019920
1619, 6.604381, 50.008061, 52.000000
1620, 6.598454, 50.000000, 52.000000
1621, 6.594491, 50.817334, 52.377120
1622, 6.588949, 50.105069, 52.023743
1623, 6.583026, 50.000754, 52.000000
1624, 6.577098, 50.000000, 52.000000
1625, 6.571170, 50.000000, 52.000000
1626, 6.567477, 51.028656, 52.538211
1627, 6.562082, 50.142967, 52.031763
1628, 6.556155, 50.000000, 52.000000
1629, 6.550240, 50.000000, 52.000000
1630, 6.544347, 50.000000, 52.000000
1631, 6.540809, 51.130892, 52.606099
1632, 6.535487, 50.162245, 52.038429
1633, 6.529617, 50.004837, 52.000000
1634, 6.523737, 50.000000, 52.000000
1635, 6.517904, 50.000000, 52.000000
1636, 6.514727, 51.304665, 52.694355
1637, 6.509490, 50.167539, 52.041927
1638, 6.503664, 50.000000, 52.000000
1639, 6.497839, 50.000000, 52.000000
1640, 6.492014, 50.000000, 52.000000
1641, 6.488420, 51.164765, 52.669317
1642, 6.483362, 50.221498, 52.058241
1643, 6.477556, 50.004072, 52.000000
1644, 6.471771, 50.000000, 52.000000
1645, 6.466014, 50.000000, 52.000000
1646, 6.462884, 51.200246, 52.606321
1647, 6.457665, 50.131030, 52.018028
1648, 6.451929, 50.000000, 52.000000
1649, 6.446207, 50.000000, 52.000000
1650, 6.440518, 50.000000, 52.000000
1651, 6.437469, 51.508932, 52.868693
1652, 6.432828, 50.379896, 52.145431
1653, 6.427517, 50.084971, 52.005990
1654, 6.421850, 50.002198, 52.000000
1655, 6.416195, 50.000000, 52.000000
1656, 6.412992, 51.297636, 52.727252
1657, 6.408193, 50.294508, 52.107271
1658, 6.402743, 50.042265, 52.000000
1659, 6.397088, 50.000000, 52.000000
1660, 6.391433, 50.000000, 52.000000
1661, 6.389365, 51.979448, 53.160434
1662, 6.385383, 50.494405, 52.138410
1663, 6.379990, 50.052091, 52.001900
1664, 6.374391, 50.000000, 52.000000
1665, 6.368804, 50.000000, 52.000000
1666, 6.365910, 51.440740, 52.794607
1667, 6.361117, 50.273242, 52.085738
1668, 6.355686, 50.036521, 52.000000
1669, 6.350133, 50.000000, 52.000000
1670, 6.344581, 50.000000, 52.000000
1671, 6.341366, 51.330390, 52.790162
1672, 6.336689, 50.290578, 52.095036
1673, 6.331261, 50.030515, 52.000000
1674, 6.325731, 50.000000, 52.000000
1675, 6.320213, 50.000000, 52.000000
1676, 6.316460, 50.805265, 52.392702
1677, 6.311260, 50.094610, 52.023795
1678, 6.305742, 50.000178, 52.000000
1679, 6.300241, 50.000000, 52.000000
1680, 6.294756, 50.000000, 52.000000
1681, 6.291502, 51.199141, 52.684986
1682, 6.286976, 50.301216, 52.097635
1683, 6.281687, 50.035162, 52.000000
1684, 6.276259, 50.000000, 52.000000
1685, 6.270843, 50.000000, 52.000000
1686, 6.267798, 51.195552, 52.667015
1687, 6.263210, 50.289524, 52.111300
1688, 6.258021, 50.046852, 52.000000
1689, 6.252605, 50.000000, 52.000000
1690, 6.247233, 50.000000, 52.000000
1691, 6.243574, 50.740480, 52.371456
1692, 6.238549, 50.070229, 52.003474
1693, 6.233201, 50.000000, 52.000000
1694, 6.227852, 50.000000, 52.000000
1695, 6.222504, 50.000000, 52.000000
1696, 6.219938, 51.556136, 52.896313
1697, 6.215863, 50.419955, 52.142336
1698, 6.210770, 50.054618, 52.001529
1699, 6.205421, 50.000000, 52.000000
1700, 6.200073, 50.000000, 52.000000
1701, 6.197354, 51.391421, 52.781390
1702, 6.193122, 50.358707, 52.117104
1703, 6.187967, 50.039874, 52.000000
1704, 6.182619, 50.000000, 52.000000
1705, 6.177270, 50.000000, 52.000000
1706, 6.173775, 50.783110, 52.381820
1707, 6.168694, 50.066532, 52.011316
1708, 6.163345, 50.000000, 52.000000
1709, 6.158007, 50.000000, 52.000000
1710, 6.152692, 50.000000, 52.000000
1711, 6.149554, 51.003902, 52.514853
1712, 6.144591, 50.090064, 52.014590
1713, 6.139277, 50.000000, 52.000000
1714, 6.133962, 50.000000, 52.000000
1715, 6.128648, 50.000000, 52.000000
1716, 6.125339, 50.927499, 52.472580
1717, 6.120384, 50.085428, 52.010615
1718, 6.115069, 50.000000, 52.000000
1719, 6.109769, 50.000000, 52.000000
1720, 6.104489, 50.000000, 52.000000
1721, 6.101893, 51.253447, 52.656519
1722, 6.097225, 50.154793, 52.026082
1723, 6.091959, 50.002872, 52.000000
1724, 6.086698, 50.000000, 52.000000
1725, 6.081452, 50.000000, 52.000000
1726, 6.079168, 51.571155, 52.883930
1727, 6.075039, 50.315630, 52.078286
1728, 6.069809, 50.003242, 52.000000
1729, 6.064563, 50.000000, 52.000000
1730, 6.059317, 50.000000, 52.000000
1731, 6.056693, 51.176748, 52.599025
1732, 6.051931, 50.094930, 52.004979
1733, 6.046786, 50.000000, 52.000000
1734, 6.041641, 50.000000, 52.000000
1735, 6.036535, 50.000000, 52.000000
1736, 6.034293, 51.620947, 52.961080
1737, 6.030680, 50.429389, 52.107275
1738, 6.025731, 50.025652, 52.000000
1739, 6.020655, 50.000000, 52.000000
1740, 6.015579, 50.000000, 52.000000
1741, 6.012139, 50.706566, 52.360199
1742, 6.007410, 50.084681, 52.012634
1743, 6.002334, 50.000000, 52.000000
1744, 5.997258, 50.000000, 52.000000
1745, 5.992182, 50.000000, 52.000000
1746, 5.988362, 50.589718, 52.317498
1747, 5.983601, 50.067237, 52.002420
1748, 5.978525, 50.000000, 52.000000
1749, 5.973449, 50.000000, 52.000000
1750, 5.968379, 50.000000, 52.000000
1751, 5.965539, 51.017396, 52.501850
1752, 5.960717, 50.051158, 52.005189
1753, 5.955675, 50.000000, 52.000000
1754, 5.950633, 50.000000, 52.000000
1755, 5.945591, 50.000000, 52.000000
1756, 5.942162, 50.843241, 52.481057
1757, 5.937563, 50.139500, 52.044590
1758, 5.932522, 50.000000, 52.000000
1759, 5.927480, 50.000000, 52.000000
1760, 5.922438, 50.000000, 52.000000
1761, 5.919552, 51.150988, 52.650141
1762, 5.915205, 50.221918, 52.064373
1763, 5.910296, 50.030983, 52.000000
1764, 5.905280, 50.000000, 52.000000
1765, 5.900272, 50.000000, 52.000000
1766, 5.896980, 50.922480, 52.539838
1767, 5.892720, 50.198466, 52.042117
1768, 5.887749, 50.004748, 52.000000
1769, 5.882776, 50.000000, 52.000000
1770, 5.877802, 50.000000, 52.000000
1771, 5.874880, 50.888200, 52.435902
1772, 5.870154, 50.071816, 52.018479
1773, 5.865181, 50.000000, 52.000000
1774, 5.860207, 50.000000, 52.000000
1775, 5.855233, 50.000000, 52.000000
1776, 5.852653, 51.136312, 52.609409
1777, 5.848362, 50.180112, 52.036081
1778, 5.843388, 50.000000, 52.000000
1779, 5.838414, 50.000000, 52.000000
1780, 5.833440, 50.000000, 52.000000
1781, 5.830538, 51.092004, 52.629148
1782, 5.826368, 50.236161, 52.066062
1783, 5.821494, 50.013447, 52.000000
1784, 5.816554, 50.000000, 52.000000
1785, 5.811626, 50.000000, 52.000000
1786, 5.809309, 51.376418, 52.784317
1787, 5.805454, 50.319076, 52.101714
1788, 5.800769, 50.038341, 52.000000
1789, 5.795898, 50.000000, 52.000000
1790, 5.791054, 50.000000, 52.000000
1791, 5.787306, 50.531082, 52.285618
1792, 5.782683, 50.064733, 52.019408
1793, 5.777863, 50.001204, 52.000000
1794, 5.773059, 50.000000, 52.000000
1795, 5.768274, 50.000000, 52.000000
1796, 5.765719, 51.167962, 52.647041
1797, 5.761774, 50.248201, 52.071064
1798, 5.757105, 50.020627, 52.000000
1799, 5.752335, 50.000000, 52.000000
1800, 5.747566, 50.000000, 52.000000
1801, 5.744199, 50.681743, 52.361902
1802, 5.739721, 50.062745, 52.000884
1803, 5.734952, 50.000000, 52.000000
1804, 5.730182, 50.000000, 52.000000
1805, 5.725413, 50.000000, 52.000000
1806, 5.722938, 51.197346, 52.656851
1807, 5.718857, 50.201053, 52.049568
1808, 5.714134, 50.009234, 52.000000
1809, 5.709364, 50.000000, 52.000000
1810, 5.704595, 50.000000, 52.000000
1811, 5.702350, 51.431512, 52.835714
1812, 5.698803, 50.341747, 52.076877
1813, 5.694097, 50.017022, 52.000000
1814, 5.689328, 50.000000, 52.000000
1815, 5.684559, 50.000000, 52.000000
1816, 5.682298, 51.271997, 52.695266
1817, 5.678169, 50.183833, 52.043446
1818, 5.673440, 50.008032, 52.000000
1819, 5.668670, 50.000000, 52.000000
1820, 5.663901, 50.000000, 52.000000
1821, 5.662107, 51.696628, 52.982558
1822, 5.658535, 50.396950, 52.123649
1823, 5.654081, 50.079892, 52.012823
1824, 5.649343, 50.004502, 52.000000
1825, 5.644607, 50.000000, 52.000000
1826, 5.641753, 50.932870, 52.500197
1827, 5.637526, 50.133780, 52.024405
1828, 5.632791, 50.000000, 52.000000
1829, 5.628077, 50.000000, 52.000000
1830, 5.623380, 50.000000, 52.000000
1831, 5.620418, 50.860555, 52.477834
1832, 5.616231, 50.131249, 52.030624
1833, 5.611606, 50.007056, 52.000000
1834, 5.606973, 50.000000, 52.000000
1835, 5.602340, 50.000000, 52.000000
1836, 5.599284, 50.844065, 52.480990
1837, 5.595010, 50.092156, 52.016112
1838, 5.590376, 50.000000, 52.000000
1839, 5.585743, 50.000000, 52.000000
1840, 5.581110, 50.000000, 52.000000
1841, 5.578496, 50.941545, 52.494508
1842, 5.574185, 50.071729, 52.005585
1843, 5.569552, 50.000000, 52.000000
1844, 5.564919, 50.000000, 52.000000
1845, 5.560286, 50.000000, 52.000000
1846, 5.557276, 50.885118, 52.506271
1847, 5.553208, 50.180743, 52.060758
1848, 5.548649, 50.015187, 52.000000
1849, 5.544016, 50.000000, 52.000000
1850, 5.539383, 50.000000, 52.000000
1851, 5.537036, 51.172689, 52.658864
1852, 5.533053, 50.152444, 52.015793
1853, 5.528423, 50.000000, 52.000000
1854, 5.523824, 50.000000, 52.000000
1855, 5.519225, 50.000000, 52.000000
1856, 5.516972, 51.308000, 52.779506
1857, 5.513288, 50.268091, 52.071622
1858, 5.508807, 50.022419, 52.000000
1859, 5.504242, 50.000000, 52.000000
1860, 5.499711, 50.000000, 52.000000
1861, 5.496394, 50.601840, 52.340543
1862, 5.492155, 50.072112, 52.011699
1863, 5.487642, 50.000000, 52.000000
1864, 5.483179, 50.000000, 52.000000
1865, 5.478740, 50.000000, 52.000000
1866, 5.475719, 50.662717, 52.332265
1867, 5.471451, 50.036863, 52.003657
1868, 5.467055, 50.000000, 52.000000
1869, 5.462660, 50.000000, 52.000000
1870, 5.458266, 50.000000, 52.000000
1871, 5.456343, 51.239032, 52.681000
1872, 5.452555, 50.161828, 52.033678
1873, 5.448187, 50.005213, 52.000000
1874, 5.443792, 50.000000, 52.000000
1875, 5.439415, 50.000000, 52.000000
1876, 5.436850, 50.854484, 52.434432
1877, 5.432645, 50.047632, 52.010213
1878, 5.428284, 50.000000, 52.000000
1879, 5.423924, 50.000000, 52.000000
1880, 5.419563, 50.000000, 52.000000
1881, 5.416952, 50.850241, 52.461225
1882, 5.413088, 50.120118, 52.021881
1883, 5.408761, 50.000000, 52.000000
1884, 5.404435, 50.000000, 52.000000
1885, 5.400108, 50.000000, 52.000000
1886, 5.397870, 51.124584, 52.653659
1887, 5.394377, 50.238744, 52.063304
1888, 5.390116, 50.012333, 52.000000
1889, 5.385824, 50.000000, 52.000000
1890, 5.381532, 50.000000, 52.000000
1891, 5.378784, 50.691860, 52.346999
1892, 5.374739, 50.073576, 52.019942
1893, 5.370447, 50.000000, 52.000000
1894, 5.366155, 50.000000, 52.000000
1895, 5.361862, 50.000000, 52.000000
1896, 5.359686, 51.098829, 52.603786
1897, 5.355959, 50.174712, 52.046654
1898, 5.351729, 50.017426, 52.000000
1899, 5.347465, 50.000000, 52.000000
1900, 5.343206, 50.000000, 52.000000
1901, 5.340454, 50.776202, 52.409644
1902, 5.336453, 50.081109, 52.021561
1903, 5.332194, 50.000000, 52.000000
1904, 5.327936, 50.000000, 52.000000
1905, 5.323678, 50.000000, 52.000000
1906, 5.320338, 50.350096, 52.147733
1907, 5.316096, 50.003315, 52.000000
1908, 5.311871, 50.000000, 52.000000
1909, 5.307647, 50.000000, 52.000000
1910, 5.303423, 50.000000, 52.000000
1911, 5.300600, 50.758810, 52.448360
1912, 5.297009, 50.162090, 52.036407
1913, 5.292855, 50.007398, 52.000000
1914, 5.288665, 50.000000, 52.000000
1915, 5.284509, 50.000000, 52.000000
1916, 5.282373, 51.035067, 52.564776
1917, 5.278675, 50.136062, 52.033763
1918, 5.274538, 50.000000, 52.000000
1919, 5.270416, 50.000000, 52.000000
1920, 5.266294, 50.000000, 52.000000
1921, 5.264119, 50.960130, 52.516105
1922, 5.260520, 50.132073, 52.021867
1923, 5.256398, 50.000000, 52.000000
1924, 5.252276, 50.000000, 52.000000
1925, 5.248164, 50.000000, 52.000000
1926, 5.245773, 50.947050, 52.555321
1927, 5.242445, 50.265398, 52.105221
1928, 5.238594, 50.042172, 52.000000
1929, 5.234540, 50.000000, 52.000000
1930, 5.230486, 50.000000, 52.000000
1931, 5.227735, 50.546620, 52.263086
1932, 5.223856, 50.047684, 52.010483
1933, 5.219802, 50.000000, 52.000000
1934, 5.215748, 50.000000, 52.000000
1935, 5.211694, 50.000000, 52.000000
1936, 5.209216, 50.793792, 52.421732
1937, 5.205686, 50.132848, 52.023339
1938, 5.201648, 50.003105, 52.000000
1939, 5.197594, 50.000000, 52.000000
1940, 5.193540, 50.000000, 52.000000
1941, 5.191120, 50.893075, 52.519871
1942, 5.187681, 50.187807, 52.050535
1943, 5.183734, 50.017584, 52.000000
1944, 5.179715, 50.000000, 52.000000
1945, 5.175717, 50.000000, 52.000000
1946, 5.173503, 50.924836, 52.515692
1947, 5.170010, 50.135465, 52.029464
1948, 5.166078, 50.011050, 52.000000
1949, 5.162093, 50.000000, 52.000000
1950, 5.158107, 50.000000, 52.000000
1951, 5.155690, 50.745574, 52.383962
1952, 5.151859, 50.042595, 52.005900
1953, 5.147874, 50.000000, 52.000000
1954, 5.143888, 50.000000, 52.000000
1955, 5.139902, 50.000000, 52.000000
1956, 5.136949, 50.465205, 52.235615
1957, 5.133068, 50.022713, 52.000647
1958, 5.129111, 50.000000, 52.000000
1959, 5.125160, 50.000000, 52.000000
1960, 5.121208, 50.000000, 52.000000
1961, 5.118274, 50.455254, 52.231041
1962, 5.114396, 50.015273, 52.000000
1963, 5.110445, 50.000000, 52.000000
1964, 5.106507, 50.000000, 52.000000
1965, 5.102590, 50.000000, 52.000000
1966, 5.100212, 50.639567, 52.283515
1967, 5.096460, 50.039464, 52.004633
1968, 5.092542, 50.000000, 52.000000
1969, 5.088624, 50.000000, 52.000000
1970, 5.084707, 50.000000, 52.000000
1971, 5.081810, 50.427025, 52.198318
1972, 5.077990, 50.020681, 52.000586
1973, 5.074097, 50.000000, 52.000000
1974, 5.070213, 50.000000, 52.000000
1975, 5.066330, 50.000000, 52.000000
1976, 5.064182, 50.884845, 52.500625
1977, 5.060753, 50.104942, 52.014968
1978, 5.056904, 50.000000, 52.000000
1979, 5.053054, 50.000000, 52.000000
1980, 5.049205, 50.000000, 52.000000
1981, 5.046999, 50.908505, 52.527361
1982, 5.043743, 50.183338, 52.051925
1983, 5.039913, 50.003755, 52.000000
1984, 5.036063, 50.000000, 52.000000
1985, 5.032214, 50.000000, 52.000000
1986, 5.030234, 50.886933, 52.456757
1987, 5.026746, 50.094326, 52.024816
1988, 5.022932, 50.000351, 52.000000
1989, 5.019117, 50.000000, 52.000000
1990, 5.015301, 50.000000, 52.000000
1991, 5.012819, 50.678383, 52.378460
1992, 5.009244, 50.079320, 52.027449
1993, 5.005430, 50.000354, 52.000000
1994, 5.001615, 50.000000, 52.000000
1995, 4.997799, 50.000000, 52.000000
1996, 4.994978, 50.396128, 52.182313
1997, 4.991300, 50.035970, 52.007305
1998, 4.987484, 50.000000, 52.000000
1999, 4.983669, 50.000000, 52.000000
2000, 4.979853, 50.000000, 52.000000
2001, 4.977858, 50.941982, 52.524872
2002, 4.974311, 50.070380, 52.009084
2003, 4.970495, 50.000000, 52.000000
2004, 4.966680, 50.000000, 52.000000
2005, 4.962864, 50.000000, 52.000000
2006, 4.960356, 50.582224, 52.298214
2007, 4.956720, 50.040991, 52.003114
2008, 4.952938, 50.000000, 52.000000
2009, 4.949157, 50.000000, 52.000000
2010, 4.945449, 50.000000, 52.000000
2011, 4.942765, 50.475776, 52.265806
2012, 4.939327, 50.052019, 52.009068
2013, 4.935682, 50.000000, 52.000000
2014, 4.932037, 50.000000, 52.000000
2015, 4.928392, 50.000000, 52.000000
2016, 4.926265, 50.800598, 52.457845
2017, 4.923087, 50.110159, 52.013568
2018, 4.919442, 50.000000, 52.000000
2019, 4.915797, 50.000000, 52.000000
2020, 4.912152, 50.000000, 52.000000
2021, 4.910077, 50.777004, 52.435450
2022, 4.906815, 50.101038, 52.021149
2023, 4.903170, 50.000000, 52.000000
2024, 4.899524, 50.000000, 52.000000
2025, 4.895879, 50.000000, 52.000000
2026, 4.893336, 50.505237, 52.259595
2027, 4.889912, 50.059521, 52.013036
2028, 4.886267, 50.000000, 52.000000
