MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 3, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
1358, 12.305948, 192.268465, 192.001368
1359, 12.307298, 185.002361, 184.071575
1360, 12.305945, 199.869434, 201.003214
1361, 12.305406, 192.539210, 192.994224
1362, 12.305748, 185.270767, 185.055288
1363, 12.304655, 199.753489, 200.690448
1364, 12.304379, 192.424149, 192.684179
1365, 12.304993, 185.156636, 184.748038
1366, 12.303961, 199.645861, 200.537040
1367, 12.303750, 192.317425, 192.532144
1368, 12.304431, 185.050832, 184.597410
1369, 12.302884, 199.813925, 201.115403
1370, 12.302145, 192.483996, 193.105427
1371, 12.302280, 185.215835, 185.165452
1372, 12.300330, 199.757070, 201.391392
1373, 12.299169, 192.427410, 193.378971
1374, 12.298866, 185.159490, 185.436407
1375, 12.296796, 199.746738, 201.451262
1376, 12.295517, 192.416875, 193.437878
1377, 12.295093, 185.148739, 185.494351
1378, 12.292246, 199.827732, 202.151712
1379, 12.290164, 192.496768, 194.131929
1380, 12.288911, 185.227444, 186.181765
1381, 12.286736, 199.625460, 201.417618
1382, 12.285343, 192.295720, 193.403859
1383, 12.284801, 185.027720, 185.459919
1384, 12.282808, 199.666706, 201.309662
1385, 12.281603, 192.336256, 193.296504
1386, 12.281254, 185.067563, 185.353210
1387, 12.280149, 199.551518, 200.489228
1388, 12.279857, 192.221803, 192.482994
1389, 12.280450, 184.953962, 184.546901
1390, 12.278917, 199.688102, 200.959313
1391, 12.278186, 192.357178, 192.948896
1392, 12.278327, 185.088056, 185.008486
1393, 12.277160, 199.708767, 200.678990
1394, 12.276808, 192.377528, 192.670791
1395, 12.277341, 185.108130, 184.732717
1396, 12.276126, 199.695945, 200.702163
1397, 12.275726, 192.364744, 192.693689
1398, 12.276210, 185.095379, 184.755337
1399, 12.274504, 199.737096, 201.143851
1400, 12.273597, 192.405428, 193.131542
1401, 12.273558, 185.135548, 185.189210
1402, 12.271645, 199.730508, 201.305310
1403, 12.270523, 192.398643, 193.291430
1404, 12.270260, 185.128554, 185.347463
1405, 12.268654, 199.679889, 201.001164
1406, 12.267848, 192.348217, 192.989654
1407, 12.267913, 185.078361, 185.048158
1408, 12.265826, 199.802559, 201.505756
1409, 12.264525, 192.469637, 193.489689
1410, 12.264079, 185.198465, 185.543480
1411, 12.261835, 199.702861, 201.540485
1412, 12.260371, 192.370458, 193.523961
1413, 12.259755, 185.099802, 185.577252
1414, 12.258767, 199.455157, 200.290231
1415, 12.258600, 192.124591, 192.284324
1416, 12.259325, 184.855939, 184.348654
1417, 12.258443, 199.677655, 200.434210
1418, 12.258381, 192.345230, 192.427089
1419, 12.259212, 185.074699, 184.490174
1420, 12.258506, 199.737294, 200.355511
1421, 12.258627, 192.404428, 192.349121
1422, 12.259648, 185.133461, 184.412994
1423, 12.259088, 199.715545, 200.206702
1424, 12.259364, 192.382974, 192.201599
1425, 12.260547, 185.112319, 184.266831
1426, 12.260217, 199.733324, 200.044549
1427, 12.260730, 192.400760, 192.040996
1428, 12.262158, 185.130131, 184.107838
1429, 12.262281, 199.609610, 199.574381
1430, 12.263260, 192.278322, 191.575222
1431, 12.265166, 185.009042, 183.646598
1432, 12.264663, 199.776419, 200.243531
1433, 12.264995, 192.444027, 192.238842
1434, 12.266232, 185.173544, 184.304461
1435, 12.264923, 199.851673, 200.950502
1436, 12.264425, 192.518724, 192.939671
1437, 12.264807, 185.247588, 184.998904
1438, 12.262928, 199.866000, 201.425004
1439, 12.261844, 192.532777, 193.410002
1440, 12.261619, 185.261315, 185.464908
1441, 12.260233, 199.761494, 200.921707
1442, 12.259654, 192.428945, 192.910846
1443, 12.259954, 185.158215, 184.970041
1444, 12.257866, 199.727250, 201.446115
1445, 12.256565, 192.394802, 193.430578
1446, 12.256118, 185.124115, 185.484909
1447, 12.255000, 199.560140, 200.504273
1448, 12.254696, 192.228881, 192.496705
1449, 12.255278, 184.959498, 184.559287
1450, 12.254262, 199.569214, 200.420252
1451, 12.254067, 192.237863, 192.413295
1452, 12.254764, 184.968405, 184.476555
1453, 12.254335, 199.673654, 200.063867
1454, 12.254742, 192.341470, 192.060063
1455, 12.256059, 185.071224, 184.126608
1456, 12.255286, 199.712411, 200.368805
1457, 12.255342, 192.380064, 192.362430
1458, 12.256297, 185.109611, 184.426313
1459, 12.254634, 199.931847, 201.295026
1460, 12.253774, 192.597625, 193.280577
1461, 12.253783, 185.325175, 185.336102
1462, 12.250968, 199.837375, 202.131514
1463, 12.248918, 192.503633, 194.109717
1464, 12.247695, 185.231567, 186.157560
1465, 12.245634, 199.729633, 201.415648
1466, 12.244359, 192.396327, 193.399603
1467, 12.243938, 185.124793, 185.453432
1468, 12.241971, 199.734562, 201.340106
1469, 12.240793, 192.400916, 193.324422
1470, 12.240474, 185.129045, 185.378647
1471, 12.238879, 199.594264, 200.911055
1472, 12.238080, 192.261544, 192.898961
1473, 12.238150, 184.990661, 184.956872
1474, 12.235504, 199.753272, 201.901867
1475, 12.233631, 192.418940, 193.880939
1476, 12.232592, 185.146316, 185.929735
1477, 12.229559, 199.721819, 202.187540
1478, 12.227280, 192.387207, 194.163782
1479, 12.225823, 185.114275, 186.209613
1480, 12.223055, 199.675323, 201.931207
1481, 12.221052, 192.340506, 193.909207
1482, 12.219877, 185.067418, 185.956901
1483, 12.218154, 199.432358, 200.850261
1484, 12.217223, 192.099171, 192.837247
1485, 12.217157, 184.827854, 184.894249
1486, 12.215306, 199.688583, 201.204917
1487, 12.214249, 192.353012, 193.188590
1488, 12.214054, 185.079254, 185.242240
1489, 12.211899, 199.747492, 201.514612
1490, 12.210526, 192.411132, 193.495444
1491, 12.210000, 185.136548, 185.546128
1492, 12.208110, 199.657330, 201.203854
1493, 12.207012, 192.321399, 193.187042
1494, 12.206774, 185.047286, 185.240188
1495, 12.204381, 199.748446, 201.696190
1496, 12.202766, 192.411418, 193.674852
1497, 12.201994, 185.136149, 185.723327
1498, 12.200252, 199.547590, 200.979644
1499, 12.199305, 192.211912, 192.964280
1500, 12.199222, 184.938089, 185.018929
1501, 12.198339, 199.602655, 200.354925
1502, 12.198280, 192.266351, 192.344841
1503, 12.199116, 184.991995, 184.405057
1504, 12.198515, 199.742513, 200.274382
1505, 12.198747, 192.405100, 192.265072
1506, 12.199882, 185.129632, 184.326106
1507, 12.198697, 199.764422, 200.762627
1508, 12.198323, 192.426897, 192.749167
1509, 12.198832, 185.151251, 184.805850
1510, 12.196711, 199.835445, 201.574579
1511, 12.195378, 192.497153, 193.553924
1512, 12.194896, 185.220640, 185.603161
1513, 12.192608, 199.725815, 201.612752
1514, 12.191095, 192.388085, 193.591615
1515, 12.190426, 185.112132, 185.640295
1516, 12.188538, 199.593140, 201.138489
1517, 12.187445, 192.256169, 193.120993
1518, 12.187212, 184.981041, 185.173498
1519, 12.186100, 199.775111, 200.701929
1520, 12.185805, 192.436392, 192.687995
1521, 12.186396, 185.159577, 184.744256
1522, 12.184765, 199.619037, 200.972489
1523, 12.183936, 192.281573, 192.956309
1524, 12.183975, 185.005982, 185.010205
1525, 12.183418, 199.521519, 200.036485
1526, 12.183696, 192.184791, 192.028479
1527, 12.184881, 184.910062, 184.090881
1528, 12.184739, 199.644506, 199.833948
1529, 12.185446, 192.306921, 191.827862
1530, 12.187074, 185.031354, 183.892288
1531, 12.187662, 199.688203, 199.295787
1532, 12.189122, 192.350579, 191.294599
1533, 12.191529, 185.075039, 183.364129
1534, 12.192089, 199.774307, 199.416584
1535, 12.193521, 192.436445, 191.414836
1536, 12.195897, 185.160640, 183.483784
1537, 12.196536, 199.773933, 199.335400
1538, 12.198048, 192.436537, 191.334569
1539, 12.200504, 185.161206, 183.404437
1540, 12.200937, 199.733205, 199.451919
1541, 12.202239, 192.396613, 191.450394
1542, 12.204482, 185.122073, 183.519538
1543, 12.204701, 199.694246, 199.577116
1544, 12.205781, 192.358411, 191.574809
1545, 12.207795, 185.084600, 183.643095
1546, 12.209157, 199.689529, 198.658050
1547, 12.211416, 192.354191, 190.664006
1548, 12.214649, 185.080991, 182.740896
1549, 12.216459, 199.563055, 198.176225
1550, 12.219184, 192.229550, 190.186997
1551, 12.222898, 184.958239, 182.268865
1552, 12.225006, 199.599238, 197.979939
1553, 12.228036, 192.266311, 189.993151
1554, 12.232065, 184.995590, 182.077514
1555, 12.235278, 199.479426, 197.006058
1556, 12.239447, 192.148555, 189.028755
1557, 12.244653, 184.880007, 181.122937
1558, 12.247975, 199.757407, 197.184562
1559, 12.252260, 192.425453, 189.206575
1560, 12.257585, 185.155785, 181.300069
1561, 12.261804, 199.540129, 196.259198
1562, 12.267017, 192.211387, 188.290390
1563, 12.273306, 184.945046, 180.393380
1564, 12.276418, 199.930970, 197.500170
1565, 12.280492, 192.600388, 189.521473
1566, 12.285604, 185.332020, 181.614191
1567, 12.288723, 199.759565, 197.325499
1568, 12.292801, 192.431645, 189.349331
1569, 12.297916, 185.165959, 181.444569
1570, 12.301456, 199.721146, 196.971520
1571, 12.305966, 192.394818, 188.999597
1572, 12.311527, 185.130754, 181.099184
1573, 12.314310, 199.836255, 197.668674
1574, 12.318044, 192.510243, 189.691569
1575, 12.322804, 185.246388, 181.785744
1576, 12.325440, 199.682812, 197.646742
1577, 12.329015, 192.359204, 189.670857
1578, 12.333610, 185.097754, 181.766185
1579, 12.336040, 199.796565, 197.921332
1580, 12.339405, 192.473052, 189.943876
1581, 12.343781, 185.211652, 182.037551
1582, 12.345917, 199.727421, 198.081519
1583, 12.348978, 192.405492, 190.103450
1584, 12.353040, 185.145646, 182.196422
1585, 12.355283, 199.777804, 198.049926
1586, 12.358454, 192.456394, 190.072900
1587, 12.362631, 185.197059, 182.166934
1588, 12.363832, 199.823953, 198.909048
1589, 12.365933, 192.503009, 190.925131
1590, 12.369007, 185.244024, 183.011989
1591, 12.369054, 199.845083, 199.846221
1592, 12.369964, 192.524510, 191.854626
1593, 12.371806, 185.265773, 183.933447
1594, 12.371722, 199.657850, 199.782916
1595, 12.372494, 192.339154, 191.792310
1596, 12.374193, 185.082311, 183.872086
1597, 12.373809, 199.545655, 199.914696
1598, 12.374273, 192.228145, 191.923199
1599, 12.375655, 184.972467, 184.002024
1600, 12.375489, 199.720305, 199.907826
1601, 12.376175, 192.401512, 191.916444
1602, 12.377786, 185.144546, 183.995400
1603, 12.377997, 199.730783, 199.626923
1604, 12.379068, 192.412170, 191.638253
1605, 12.381075, 185.155421, 183.720006
1606, 12.380734, 199.706287, 200.032056
1607, 12.381238, 192.388211, 192.040074
1608, 12.382659, 185.131938, 184.118365
1609, 12.382118, 199.662338, 200.153841
1610, 12.382416, 192.344784, 192.160987
1611, 12.383623, 185.089021, 184.238348
1612, 12.383067, 199.668219, 200.162305
1613, 12.383353, 192.350758, 192.169419
1614, 12.384549, 185.095084, 184.246760
1615, 12.382693, 199.823379, 201.354190
1616, 12.381636, 192.504605, 193.350985
1617, 12.381444, 185.247465, 185.417595
1618, 12.379617, 199.605372, 201.125995
1619, 12.378585, 192.288181, 193.124702
1620, 12.378417, 185.032660, 185.193239
1621, 12.376778, 199.580980, 200.949050
1622, 12.375941, 192.263749, 192.949067
1623, 12.375975, 185.008225, 185.018993
1624, 12.373753, 199.777236, 201.598956
1625, 12.372315, 192.458108, 193.593047
1626, 12.371728, 185.200598, 185.656838
1627, 12.368670, 199.868481, 202.360752
1628, 12.366371, 192.548133, 194.347925
1629, 12.364896, 185.289311, 186.404557
1630, 12.362091, 199.597435, 201.873671
1631, 12.360055, 192.278790, 193.864504
1632, 12.358852, 185.021737, 185.924930
1633, 12.356732, 199.658529, 201.391005
1634, 12.355398, 192.338889, 193.385631
1635, 12.354919, 185.080902, 185.450009
1636, 12.351840, 199.885829, 202.390349
1637, 12.349519, 192.563839, 194.376028
1638, 12.348021, 185.303382, 186.431171
1639, 12.344999, 199.709739, 202.174866
1640, 12.342734, 192.388617, 194.161995
1641, 12.341292, 185.129060, 186.218612
1642, 12.337349, 199.933399, 203.135438
1643, 12.334137, 192.609695, 195.113709
1644, 12.331718, 185.347441, 187.161190
1645, 12.326621, 199.812794, 203.946326
1646, 12.322217, 192.489124, 195.916940
1647, 12.318566, 185.226818, 187.956435
1648, 12.313749, 199.716774, 203.633559
1649, 12.309631, 192.392732, 195.605993
1650, 12.306274, 185.130101, 187.647402
1651, 12.301869, 199.698575, 203.288367
1652, 12.298173, 192.373570, 195.262901
1653, 12.295248, 185.110033, 187.306520
1654, 12.290677, 199.827778, 203.541674
1655, 12.286813, 192.500649, 195.513097
1656, 12.283719, 185.234965, 187.553584
1657, 12.279155, 199.862012, 203.573487
1658, 12.275299, 192.533526, 195.543804
1659, 12.272212, 185.266489, 187.583187
1660, 12.267267, 199.737567, 203.760444
1661, 12.263016, 192.409033, 195.728360
1662, 12.259521, 185.141938, 187.765246
1663, 12.255653, 199.614703, 202.756261
1664, 12.252516, 192.286127, 194.731808
1665, 12.250172, 185.019123, 186.776684
1666, 12.246751, 199.766036, 202.554654
1667, 12.244073, 192.435364, 194.531284
1668, 12.242203, 185.166295, 186.577354
1669, 12.239370, 199.500935, 201.821089
1670, 12.237300, 192.171821, 193.803549
1671, 12.236058, 184.904422, 185.855692
1672, 12.234183, 199.773372, 201.332149
1673, 12.233100, 192.441514, 193.318449
1674, 12.232879, 185.171417, 185.374655
1675, 12.230379, 199.952277, 202.007676
1676, 12.228657, 192.618580, 193.987843
1677, 12.227777, 185.346563, 186.037743
1678, 12.225369, 199.802578, 201.797443
1679, 12.223739, 192.469710, 193.779214
1680, 12.222953, 185.198554, 185.830749
1681, 12.220546, 199.562054, 201.554848
1682, 12.218917, 192.230799, 193.538412
1683, 12.218132, 184.961288, 185.591778
1684, 12.216655, 199.655652, 200.902991
1685, 12.215983, 192.323251, 192.891838
1686, 12.216186, 185.052684, 184.950743
1687, 12.215097, 199.522088, 200.458360
1688, 12.214827, 192.190733, 192.450995
1689, 12.215446, 184.921262, 184.513825
1690, 12.214876, 199.540322, 200.079988
1691, 12.215137, 192.208801, 192.076016
1692, 12.216302, 184.939225, 184.142374
1693, 12.215069, 199.874570, 200.921381
1694, 12.214650, 192.540294, 192.909959
1695, 12.215112, 185.267844, 184.968638
1696, 12.213088, 199.897866, 201.574340
1697, 12.211855, 192.563230, 193.557143
1698, 12.211477, 185.290335, 185.609817
1699, 12.209866, 199.730831, 201.067742
1700, 12.209057, 192.397306, 193.054612
1701, 12.209118, 185.125602, 185.111506
1702, 12.207094, 199.800904, 201.473481
1703, 12.205858, 192.466570, 193.456722
1704, 12.205477, 185.193999, 185.509843
1705, 12.202685, 199.831699, 202.112805
1706, 12.200657, 192.496709, 194.090174
1707, 12.199458, 185.223402, 186.137195
1708, 12.195866, 199.836582, 202.756456
1709, 12.193012, 192.500921, 194.727769
1710, 12.190961, 185.226865, 186.768508
1711, 12.187274, 199.772140, 202.764555
1712, 12.184324, 192.436219, 194.735149
1713, 12.182174, 185.161911, 186.775156
1714, 12.179356, 199.778132, 202.075081
1715, 12.177301, 192.441407, 194.050996
1716, 12.176075, 185.166393, 186.096582
1717, 12.173513, 199.593777, 201.692742
1718, 12.171720, 192.258095, 193.671634
1719, 12.170763, 184.984172, 185.720284
1720, 12.166991, 199.871739, 202.932375
1721, 12.163955, 192.533095, 194.899997
1722, 12.161714, 185.256057, 186.937026
1723, 12.157724, 199.817027, 203.049522
1724, 12.154459, 192.477962, 195.015420
1725, 12.151983, 185.200502, 187.050653
1726, 12.148134, 199.733721, 202.854668
1727, 12.145016, 192.394451, 194.821548
1728, 12.142690, 185.116816, 186.857824
1729, 12.138619, 199.739408, 203.042702
1730, 12.135270, 192.399200, 195.007294
1731, 12.132703, 185.120605, 187.041203
1732, 12.128830, 199.798958, 202.947145
1733, 12.125685, 192.457309, 194.911816
1734, 12.123331, 185.177295, 186.945872
1735, 12.119238, 199.677860, 203.004688
1736, 12.115865, 192.336320, 194.968189
1737, 12.113274, 185.056424, 187.001028
1738, 12.109069, 199.645611, 203.068134
1739, 12.105579, 192.303382, 195.030371
1740, 12.102868, 185.022792, 187.061925
1741, 12.099161, 199.691773, 202.711288
1742, 12.096184, 192.348215, 194.675801
1743, 12.094000, 185.066348, 186.709761
1744, 12.090761, 199.654180, 202.284035
1745, 12.088271, 192.310142, 194.251460
1746, 12.086593, 185.027858, 186.288516
1747, 12.084551, 199.504976, 201.177959
1748, 12.083293, 192.161596, 193.154448
1749, 12.082887, 184.880129, 185.200944
1750, 12.081473, 199.770369, 200.942052
1751, 12.080867, 192.424495, 192.920325
1752, 12.081135, 185.140552, 184.968769
1753, 12.081365, 199.460695, 199.331150
1754, 12.082454, 192.117457, 191.323472
1755, 12.084474, 184.836371, 183.386510
1756, 12.085614, 199.460355, 198.622958
1757, 12.087639, 192.117589, 190.621929
1758, 12.090624, 184.837054, 182.691845
1759, 12.092845, 199.611540, 197.910629
1760, 12.095989, 192.268238, 189.916290
1761, 12.100129, 184.987248, 181.993214
1762, 12.102406, 199.684134, 197.936901
1763, 12.105611, 192.341196, 189.943090
1764, 12.109818, 185.060559, 182.020564
1765, 12.111983, 199.879596, 198.211514
1766, 12.115071, 192.535985, 190.215991
1767, 12.119160, 185.254627, 182.291680
1768, 12.121362, 199.747494, 198.060286
1769, 12.124487, 192.405969, 190.066964
1770, 12.128611, 185.126713, 182.144853
1771, 12.130755, 199.737007, 198.097279
1772, 12.133820, 192.396541, 190.104415
1773, 12.137883, 185.118329, 182.182752
1774, 12.139117, 199.802574, 198.875292
1775, 12.141247, 192.462429, 190.876299
1776, 12.144345, 185.184431, 182.948239
1777, 12.146043, 199.696719, 198.401861
1778, 12.148647, 192.358183, 190.407560
1779, 12.152234, 185.081849, 182.484306
1780, 12.153838, 199.742160, 198.517348
1781, 12.156346, 192.404066, 190.522666
1782, 12.159835, 185.128155, 182.599000
1783, 12.160456, 199.721391, 199.285848
1784, 12.161953, 192.384187, 191.285155
1785, 12.164396, 185.109055, 183.355199
1786, 12.166054, 199.524881, 198.275242
1787, 12.168618, 192.189899, 190.283861
1788, 12.172164, 184.917120, 182.363532
1789, 12.173896, 199.750392, 198.444308
1790, 12.176537, 192.414326, 190.452104
1791, 12.180163, 185.140429, 182.530937
1792, 12.181853, 199.767592, 198.481640
1793, 12.184453, 192.432199, 190.489651
1794, 12.188037, 185.158958, 182.568685
1795, 12.190427, 199.597871, 197.770759
1796, 12.193749, 192.264789, 189.785783
1797, 12.198080, 184.993944, 181.872052
1798, 12.200084, 199.901800, 198.360480
1799, 12.203009, 192.567116, 190.370937
1800, 12.206933, 185.294580, 182.452493
1801, 12.209637, 199.441088, 197.342057
1802, 12.213288, 192.111271, 189.362181
1803, 12.217963, 184.843732, 181.453690
1804, 12.219839, 199.596674, 198.138849
1805, 12.222639, 192.266564, 190.152727
1806, 12.226433, 184.998607, 182.237716
1807, 12.228553, 199.718654, 198.074352
1808, 12.231595, 192.388356, 190.089497
1809, 12.235638, 185.120217, 182.175749
1810, 12.236364, 199.801057, 199.253080
1811, 12.237973, 192.470862, 191.258547
1812, 12.240537, 185.202663, 183.334722
1813, 12.240962, 199.785385, 199.475076
1814, 12.242259, 192.455786, 191.478985
1815, 12.244498, 185.188159, 183.553500
1816, 12.245150, 199.548931, 199.066975
1817, 12.246680, 192.221789, 191.074897
1818, 12.249160, 184.956666, 183.153512
1819, 12.250190, 199.593560, 198.820941
1820, 12.252108, 192.266558, 190.831479
1821, 12.254988, 185.001598, 182.912800
1822, 12.255646, 199.816711, 199.343180
1823, 12.257180, 192.488372, 191.349628
1824, 12.259664, 185.222004, 183.426713
1825, 12.259722, 199.767820, 199.762763
1826, 12.260639, 192.440322, 191.765862
1827, 12.262485, 185.174738, 183.839431
1828, 12.262930, 199.658988, 199.353502
1829, 12.264244, 192.332738, 191.360481
1830, 12.266501, 185.068454, 183.438046
1831, 12.266011, 199.867656, 200.293389
1832, 12.266365, 192.539977, 192.292364
1833, 12.267631, 185.274139, 184.361649
1834, 12.266713, 199.635783, 200.427596
1835, 12.266623, 192.310170, 192.425762
1836, 12.267428, 185.046383, 184.494119
1837, 12.266597, 199.767763, 200.489710
1838, 12.266591, 192.441031, 192.487299
1839, 12.267483, 185.176118, 184.555058
1840, 12.266247, 199.737065, 200.779703
1841, 12.265825, 192.410593, 192.774785
1842, 12.266286, 185.145905, 184.839920
1843, 12.263679, 199.818532, 201.951848
1844, 12.261848, 192.491171, 193.936620
1845, 12.260855, 185.225440, 185.991066
1846, 12.257815, 199.782011, 202.271376
1847, 12.255538, 192.454418, 194.253060
1848, 12.254086, 185.188424, 186.304308
1849, 12.250914, 199.576064, 202.182905
1850, 12.248494, 192.249554, 194.164966
1851, 12.246891, 184.984668, 186.216547
1852, 12.243292, 199.661156, 202.599631
1853, 12.240435, 192.333231, 194.577458
1854, 12.238380, 185.066877, 186.624682
1855, 12.234467, 199.881268, 203.064237
1856, 12.231284, 192.550634, 195.037277
1857, 12.228893, 185.281522, 187.079596
1858, 12.224706, 199.704241, 203.112550
1859, 12.221239, 192.374187, 195.084534
1860, 12.218553, 185.105663, 187.125741
1861, 12.214481, 199.810296, 203.124612
1862, 12.211133, 192.478393, 195.095690
1863, 12.208570, 185.208019, 187.136019
1864, 12.204220, 199.598703, 203.138437
1865, 12.200580, 192.267632, 195.108702
1866, 12.197715, 184.998100, 187.148145
1867, 12.194071, 199.636440, 202.607663
1868, 12.191160, 192.304090, 194.581685
1869, 12.189048, 185.033356, 186.625101
1870, 12.185334, 199.731868, 202.751124
1871, 12.182353, 192.397904, 194.723175
1872, 12.180170, 185.125546, 186.764620
1873, 12.176290, 199.804676, 202.964238
1874, 12.173135, 192.469229, 194.933807
1875, 12.170770, 185.195368, 186.972694
1876, 12.166754, 199.882359, 203.146867
1877, 12.163466, 192.545366, 195.114114
1878, 12.160964, 185.269942, 187.150669
1879, 12.157148, 199.720114, 202.827565
1880, 12.154062, 192.383594, 194.796896
1881, 12.151770, 185.108692, 186.835607
1882, 12.148410, 199.596825, 202.334458
1883, 12.145794, 192.260534, 194.307360
1884, 12.143987, 184.985935, 186.349806
1885, 12.141065, 199.634820, 202.023943
1886, 12.138902, 192.297527, 193.998979
1887, 12.137562, 185.021970, 186.043690
1888, 12.135183, 199.782923, 201.735654
1889, 12.133582, 192.443831, 193.712682
1890, 12.132824, 185.166518, 185.759546
1891, 12.129126, 199.931848, 202.950979
1892, 12.126168, 192.590949, 194.917188
1893, 12.124008, 185.311676, 186.952840
1894, 12.119685, 199.784102, 203.312211
1895, 12.116077, 192.443572, 195.274713
1896, 12.113245, 185.164632, 187.306475
1897, 12.108892, 199.866124, 203.414693
1898, 12.105254, 192.523884, 195.375457
1899, 12.102391, 185.243226, 187.405469
1900, 12.097682, 199.568155, 203.396423
1901, 12.093677, 192.227390, 195.356532
1902, 12.090436, 184.948218, 187.385837
1903, 12.086557, 199.670773, 202.824906
1904, 12.083409, 192.328065, 194.788959
1905, 12.081053, 185.047031, 186.822454
1906, 12.077775, 199.691741, 202.363123
1907, 12.075244, 192.348018, 194.330448
1908, 12.073524, 185.066038, 186.367385
1909, 12.070641, 199.667852, 202.016813
1910, 12.068519, 192.323658, 193.986527
1911, 12.067223, 185.041259, 186.025999
1912, 12.064904, 199.712192, 201.603297
1913, 12.063361, 192.367104, 193.576091
1914, 12.062661, 185.083857, 185.618774
1915, 12.061135, 199.632669, 200.891913
1916, 12.060413, 192.287916, 192.870597
1917, 12.060563, 185.005107, 184.919443
1918, 12.058913, 199.747779, 201.109697
1919, 12.058064, 192.401889, 193.086384
1920, 12.058081, 185.117907, 185.133178
1921, 12.056472, 199.873390, 201.198492
1922, 12.055664, 192.526214, 193.174166
1923, 12.055722, 185.240938, 185.219938
1924, 12.053803, 199.710548, 201.295210
1925, 12.052674, 192.364516, 193.270000
1926, 12.052401, 185.080382, 185.314823
1927, 12.050618, 199.870913, 201.344244
1928, 12.049629, 192.523249, 193.318333
1929, 12.049503, 185.237477, 185.362481
1930, 12.047770, 199.746192, 201.174359
1931, 12.046833, 192.399342, 193.149706
1932, 12.046759, 185.114409, 185.195137
1933, 12.044905, 199.834803, 201.363091
1934, 12.043845, 192.486959, 193.336626
1935, 12.043645, 185.201008, 185.380214
1936, 12.042153, 199.786433, 201.015096
1937, 12.041467, 192.438764, 192.991366
1938, 12.041652, 185.153036, 185.037801
1939, 12.040410, 199.707016, 200.733782
1940, 12.039982, 192.359887, 192.712354
1941, 12.040436, 185.074733, 184.761196
1942, 12.039817, 199.712000, 200.257457
1943, 12.040031, 192.364808, 192.240266
1944, 12.041148, 185.079657, 184.293514
1945, 12.041563, 199.708545, 199.425510
1946, 12.042844, 192.361570, 191.415611
1947, 12.045063, 185.076735, 183.476454
1948, 12.045925, 199.767386, 199.105225
1949, 12.047670, 192.420377, 191.098253
1950, 12.050371, 185.135538, 183.162166
1951, 12.051171, 199.657640, 199.055732
1952, 12.052848, 192.312089, 191.049717
1953, 12.055476, 185.028716, 183.114560
1954, 12.055869, 199.791082, 199.507186
1955, 12.057127, 192.444900, 191.497599
1956, 12.059323, 185.160830, 183.558724
1957, 12.059076, 199.845756, 200.068475
1958, 12.059676, 192.499455, 192.054283
1959, 12.061192, 185.215193, 184.110614
1960, 12.060464, 199.819674, 200.430866
1961, 12.060566, 192.473763, 192.413719
1962, 12.061568, 185.189846, 184.466957
1963, 12.061467, 199.599752, 199.714515
1964, 12.062215, 192.255861, 191.703758
1965, 12.063883, 184.974054, 183.763585
1966, 12.063430, 199.832626, 200.228003
1967, 12.063816, 192.486989, 192.212950
1968, 12.065110, 185.203364, 184.268343
1969, 12.064487, 199.717657, 200.247926
1970, 12.064696, 192.373129, 192.232827
1971, 12.065807, 185.090614, 184.288133
1972, 12.065355, 199.790161, 200.186140
1973, 12.065741, 192.445140, 192.171672
1974, 12.067035, 185.162137, 184.227651
1975, 12.067160, 199.583086, 199.529915
1976, 12.068141, 192.240035, 191.521418
1977, 12.070048, 184.959083, 183.583559
1978, 12.071236, 199.678945, 198.777976
1979, 12.073314, 192.335517, 190.776290
1980, 12.076357, 185.054283, 182.845554
1981, 12.077639, 199.830754, 198.853584
1982, 12.079817, 192.486690, 190.851725
1983, 12.082962, 185.204801, 182.920823
1984, 12.084168, 199.763144, 198.852638
1985, 12.086265, 192.420316, 190.851378
1986, 12.089326, 185.139661, 182.921050
1987, 12.090362, 199.693109, 198.923185
1988, 12.092284, 192.351525, 190.921900
1989, 12.095166, 185.072101, 182.991500
1990, 12.097244, 199.634182, 198.047286
1991, 12.100242, 192.293793, 190.054242
1992, 12.104235, 185.015673, 182.132404
1993, 12.105994, 199.815415, 198.465917
1994, 12.108666, 192.474395, 190.469812
1995, 12.112325, 185.195571, 182.544792
1996, 12.112884, 199.747813, 199.341912
1997, 12.114323, 192.408104, 191.338748
1998, 12.116708, 185.130479, 183.406351
1999, 12.117162, 199.818257, 199.500505
2000, 12.118489, 192.478358, 191.496304
2001, 12.120759, 185.200516, 183.562810
2002, 12.120809, 199.733683, 199.740904
2003, 12.121717, 192.394885, 191.734981
2004, 12.123552, 185.118111, 183.799635
2005, 12.123480, 199.812062, 199.936219
2006, 12.124260, 192.472883, 191.928981
2007, 12.125964, 185.195710, 183.992275
2008, 12.126300, 199.698806, 199.498944
2009, 12.127499, 192.360890, 191.495758
2010, 12.129632, 185.085023, 183.563207
2011, 12.130668, 199.763612, 199.001560
2012, 12.132589, 192.425595, 191.002974
2013, 12.135471, 185.149686, 183.075225
2014, 12.137147, 199.616580, 198.328560
2015, 12.139733, 192.280467, 190.336213
2016, 12.143304, 185.006541, 182.414927
2017, 12.145874, 199.471598, 197.485732
2018, 12.149380, 192.137590, 189.501517
2019, 12.153901, 184.865873, 181.588626
