MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.900000

Tic, MuscleMass, Anabolic, Catabolic
1354, 40.300000, 200.000000, 64.277553
1355, 40.300000, 200.000000, 56.445589
1356, 40.300000, 200.000000, 90.857157
1357, 40.300000, 200.000000, 81.220584
1358, 40.300000, 200.000000, 72.198178
1359, 40.300000, 200.000000, 63.775350
1360, 40.300000, 200.000000, 56.100087
1361, 40.300000, 200.000000, 91.494537
1362, 40.300000, 200.000000, 81.815981
1363, 40.300000, 200.000000, 72.753428
1364, 40.300000, 200.000000, 64.289436
1365, 40.300000, 200.000000, 56.410021
1366, 40.300000, 200.000000, 92.288370
1367, 40.300000, 200.000000, 82.559474
1368, 40.300000, 200.000000, 73.448315
1369, 40.300000, 200.000000, 64.937274
1370, 40.300000, 200.000000, 57.009776
1371, 40.300000, 200.000000, 92.693073
1372, 40.300000, 200.000000, 82.940763
1373, 40.300000, 200.000000, 73.806714
1374, 40.300000, 200.000000, 65.282966
1375, 40.300000, 200.000000, 57.405540
1376, 40.300000, 200.000000, 92.205246
1377, 40.300000, 200.000000, 82.484174
1378, 40.300000, 200.000000, 73.379977
1379, 40.300000, 200.000000, 64.875416
1380, 40.300000, 200.000000, 57.138003
1381, 40.300000, 200.000000, 92.212240
1382, 40.300000, 200.000000, 82.490372
1383, 40.300000, 200.000000, 73.385323
1384, 40.300000, 200.000000, 64.882982
1385, 40.300000, 200.000000, 57.086106
1386, 40.300000, 200.000000, 91.173857
1387, 40.300000, 200.000000, 81.518065
1388, 40.300000, 200.000000, 72.476607
1389, 40.300000, 200.000000, 64.043868
1390, 40.300000, 200.000000, 56.382690
1391, 40.300000, 200.000000, 90.084468
1392, 40.300000, 200.000000, 80.495818
1393, 40.300000, 200.000000, 71.519866
1394, 40.300000, 200.000000, 63.143528
1395, 40.300000, 200.000000, 55.450669
1396, 40.300000, 200.000000, 88.773939
1397, 40.300000, 200.000000, 79.269015
1398, 40.300000, 200.000000, 70.373395
1399, 40.300000, 200.000000, 62.071149
1400, 40.300000, 200.000000, 54.542752
1401, 40.300000, 200.000000, 89.279908
1402, 40.300000, 200.000000, 79.742393
1403, 40.300000, 200.000000, 70.816160
1404, 40.300000, 200.000000, 62.484405
1405, 40.300000, 200.000000, 54.970719
1406, 40.300000, 200.000000, 90.193590
1407, 40.300000, 200.000000, 80.597393
1408, 40.300000, 200.000000, 71.614351
1409, 40.300000, 200.000000, 63.227508
1410, 40.300000, 200.000000, 55.468414
1411, 40.300000, 200.000000, 90.349807
1412, 40.300000, 200.000000, 80.745622
1413, 40.300000, 200.000000, 71.757467
1414, 40.300000, 200.000000, 63.376130
1415, 40.300000, 200.000000, 55.949800
1416, 40.300000, 200.000000, 92.216402
1417, 40.300000, 200.000000, 82.493645
1418, 40.300000, 200.000000, 73.388064
1419, 40.300000, 200.000000, 64.887713
1420, 40.300000, 200.000000, 57.062925
1421, 40.300000, 200.000000, 92.857021
1422, 40.300000, 200.000000, 83.092840
1423, 40.300000, 200.000000, 73.947588
1424, 40.300000, 200.000000, 65.403504
1425, 40.300000, 200.000000, 57.446382
1426, 40.300000, 200.000000, 93.061631
1427, 40.300000, 200.000000, 83.285686
1428, 40.300000, 200.000000, 74.129764
1429, 40.300000, 200.000000, 65.588124
1430, 40.300000, 200.000000, 57.689283
1431, 40.300000, 200.000000, 92.182809
1432, 40.300000, 200.000000, 82.460931
1433, 40.300000, 200.000000, 73.356381
1434, 40.300000, 200.000000, 64.851708
1435, 40.300000, 200.000000, 56.930383
1436, 40.300000, 200.000000, 91.435791
1437, 40.300000, 200.000000, 81.762030
1438, 40.300000, 200.000000, 72.709001
1439, 40.300000, 200.000000, 64.263666
1440, 40.300000, 200.000000, 56.446449
1441, 40.300000, 200.000000, 90.758670
1442, 40.300000, 200.000000, 81.127776
1443, 40.300000, 200.000000, 72.111058
1444, 40.300000, 200.000000, 63.691505
1445, 40.300000, 200.000000, 55.990834
1446, 40.300000, 200.000000, 89.447763
1447, 40.300000, 200.000000, 79.898876
1448, 40.300000, 200.000000, 70.961395
1449, 40.300000, 200.000000, 62.618701
1450, 40.300000, 200.000000, 54.919144
1451, 40.300000, 200.000000, 90.260526
1452, 40.300000, 200.000000, 80.659169
1453, 40.300000, 200.000000, 71.671492
1454, 40.300000, 200.000000, 63.280299
1455, 40.300000, 200.000000, 55.486948
1456, 40.300000, 200.000000, 90.741943
1457, 40.300000, 200.000000, 81.110793
1458, 40.300000, 200.000000, 72.093871
1459, 40.300000, 200.000000, 63.674176
1460, 40.300000, 200.000000, 55.862804
1461, 40.300000, 200.000000, 90.224349
1462, 40.300000, 200.000000, 80.627275
1463, 40.300000, 200.000000, 71.642858
1464, 40.300000, 200.000000, 63.254484
1465, 40.300000, 200.000000, 55.562114
1466, 40.300000, 200.000000, 89.567019
1467, 40.300000, 200.000000, 80.011620
1468, 40.300000, 200.000000, 71.067751
1469, 40.300000, 200.000000, 62.718826
1470, 40.300000, 200.000000, 55.123033
1471, 40.300000, 200.000000, 90.367637
1472, 40.300000, 200.000000, 80.761002
1473, 40.300000, 200.000000, 71.767834
1474, 40.300000, 200.000000, 63.375503
1475, 40.300000, 200.000000, 55.761853
1476, 40.300000, 200.000000, 89.095260
1477, 40.300000, 200.000000, 79.570488
1478, 40.300000, 200.000000, 70.655813
1479, 40.300000, 200.000000, 62.340323
1480, 40.300000, 200.000000, 54.729694
1481, 40.300000, 200.000000, 90.082672
1482, 40.300000, 200.000000, 80.493136
1483, 40.300000, 200.000000, 71.516663
1484, 40.300000, 200.000000, 63.136294
1485, 40.300000, 200.000000, 55.360607
1486, 40.300000, 200.000000, 89.370153
1487, 40.300000, 200.000000, 79.825777
1488, 40.300000, 200.000000, 70.892823
1489, 40.300000, 200.000000, 62.554668
1490, 40.300000, 200.000000, 54.850886
1491, 40.300000, 200.000000, 90.259139
1492, 40.300000, 200.000000, 80.658538
1493, 40.300000, 200.000000, 71.671255
1494, 40.300000, 200.000000, 63.280341
1495, 40.300000, 200.000000, 55.497167
1496, 40.300000, 200.000000, 89.975363
1497, 40.300000, 200.000000, 80.393193
1498, 40.300000, 200.000000, 71.423638
1499, 40.300000, 200.000000, 63.049894
1500, 40.300000, 200.000000, 55.361001
1501, 40.300000, 200.000000, 90.590841
1502, 40.300000, 200.000000, 80.969800
1503, 40.300000, 200.000000, 71.962911
1504, 40.300000, 200.000000, 63.562005
1505, 40.300000, 200.000000, 55.871933
1506, 40.300000, 200.000000, 92.340069
1507, 40.300000, 200.000000, 82.608418
1508, 40.300000, 200.000000, 73.494690
1509, 40.300000, 200.000000, 64.981121
1510, 40.300000, 200.000000, 57.153144
1511, 40.300000, 200.000000, 93.164216
1512, 40.300000, 200.000000, 83.381389
1513, 40.300000, 200.000000, 74.217861
1514, 40.300000, 200.000000, 65.655906
1515, 40.300000, 200.000000, 57.743975
1516, 40.300000, 200.000000, 92.883104
1517, 40.300000, 200.000000, 83.117760
1518, 40.300000, 200.000000, 73.970892
1519, 40.300000, 200.000000, 65.425026
1520, 40.300000, 200.000000, 57.469625
1521, 40.300000, 200.000000, 92.824414
1522, 40.300000, 200.000000, 83.063756
1523, 40.300000, 200.000000, 73.921446
1524, 40.300000, 200.000000, 65.379910
1525, 40.300000, 200.000000, 57.444198
1526, 40.300000, 200.000000, 91.540276
1527, 40.300000, 200.000000, 81.859786
1528, 40.300000, 200.000000, 72.794675
1529, 40.300000, 200.000000, 64.327991
1530, 40.300000, 200.000000, 56.463624
1531, 40.300000, 200.000000, 90.980238
1532, 40.300000, 200.000000, 81.335360
1533, 40.300000, 200.000000, 72.304721
1534, 40.300000, 200.000000, 63.871482
1535, 40.300000, 200.000000, 56.126546
1536, 40.300000, 200.000000, 89.984719
1537, 40.300000, 200.000000, 80.402863
1538, 40.300000, 200.000000, 71.433264
1539, 40.300000, 200.000000, 63.063661
1540, 40.300000, 200.000000, 55.358848
1541, 40.300000, 200.000000, 90.506267
1542, 40.300000, 200.000000, 80.891317
1543, 40.300000, 200.000000, 71.889786
1544, 40.300000, 200.000000, 63.484882
1545, 40.300000, 200.000000, 55.832027
1546, 40.300000, 200.000000, 90.033044
1547, 40.300000, 200.000000, 80.446718
1548, 40.300000, 200.000000, 71.473284
1549, 40.300000, 200.000000, 63.095855
1550, 40.300000, 200.000000, 55.393177
1551, 40.300000, 200.000000, 89.703325
1552, 40.300000, 200.000000, 80.140192
1553, 40.300000, 200.000000, 71.188384
1554, 40.300000, 200.000000, 62.847389
1555, 40.300000, 200.000000, 55.353199
1556, 40.300000, 200.000000, 89.857034
1557, 40.300000, 200.000000, 80.285221
1558, 40.300000, 200.000000, 71.337628
1559, 40.300000, 200.000000, 63.013036
1560, 40.300000, 200.000000, 55.546359
1561, 40.300000, 200.000000, 90.598502
1562, 40.300000, 200.000000, 80.976013
1563, 40.300000, 200.000000, 71.967816
1564, 40.300000, 200.000000, 63.556725
1565, 40.300000, 200.000000, 55.730979
1566, 40.300000, 200.000000, 90.702598
1567, 40.300000, 200.000000, 81.074345
1568, 40.300000, 200.000000, 72.060180
1569, 40.300000, 200.000000, 63.643107
1570, 40.300000, 200.000000, 55.870463
1571, 40.300000, 200.000000, 90.778365
1572, 40.300000, 200.000000, 81.144954
1573, 40.300000, 200.000000, 72.125926
1574, 40.300000, 200.000000, 63.704196
1575, 40.300000, 200.000000, 55.933481
1576, 40.300000, 200.000000, 91.394554
1577, 40.300000, 200.000000, 81.722190
1578, 40.300000, 200.000000, 72.665571
1579, 40.300000, 200.000000, 64.207405
1580, 40.300000, 200.000000, 56.415761
1581, 40.300000, 200.000000, 91.243109
1582, 40.300000, 200.000000, 81.579962
1583, 40.300000, 200.000000, 72.532292
1584, 40.300000, 200.000000, 64.082842
1585, 40.300000, 200.000000, 56.226466
1586, 40.300000, 200.000000, 91.506126
1587, 40.300000, 200.000000, 81.827439
1588, 40.300000, 200.000000, 72.764302
1589, 40.300000, 200.000000, 64.299712
1590, 40.300000, 200.000000, 56.438725
1591, 40.300000, 200.000000, 91.079868
1592, 40.300000, 200.000000, 81.427807
1593, 40.300000, 200.000000, 72.390795
1594, 40.300000, 200.000000, 63.956389
1595, 40.300000, 200.000000, 56.173803
1596, 40.300000, 200.000000, 91.415009
1597, 40.300000, 200.000000, 81.743119
1598, 40.300000, 200.000000, 72.686479
1599, 40.300000, 200.000000, 64.229028
1600, 40.300000, 200.000000, 56.509069
1601, 40.300000, 200.000000, 91.337194
1602, 40.300000, 200.000000, 81.668868
1603, 40.300000, 200.000000, 72.616228
1604, 40.300000, 200.000000, 64.161892
1605, 40.300000, 200.000000, 56.330864
1606, 40.300000, 200.000000, 92.358551
1607, 40.300000, 200.000000, 82.626056
1608, 40.300000, 200.000000, 73.511302
1609, 40.300000, 200.000000, 64.996694
1610, 40.300000, 200.000000, 57.085585
1611, 40.300000, 200.000000, 92.520616
1612, 40.300000, 200.000000, 82.779130
1613, 40.300000, 200.000000, 73.655173
1614, 40.300000, 200.000000, 65.131427
1615, 40.300000, 200.000000, 57.287477
1616, 40.300000, 200.000000, 93.427715
1617, 40.300000, 200.000000, 83.627210
1618, 40.300000, 200.000000, 74.446964
1619, 40.300000, 200.000000, 65.868877
1620, 40.300000, 200.000000, 57.876114
1621, 40.300000, 200.000000, 93.600845
1622, 40.300000, 200.000000, 83.789961
1623, 40.300000, 200.000000, 74.599423
1624, 40.300000, 200.000000, 66.011347
1625, 40.300000, 200.000000, 58.008902
1626, 40.300000, 200.000000, 92.361147
1627, 40.300000, 200.000000, 82.628863
1628, 40.300000, 200.000000, 73.514154
1629, 40.300000, 200.000000, 64.999525
1630, 40.300000, 200.000000, 57.094468
1631, 40.300000, 200.000000, 93.140705
1632, 40.300000, 200.000000, 83.358554
1633, 40.300000, 200.000000, 74.195958
1634, 40.300000, 200.000000, 65.634995
1635, 40.300000, 200.000000, 57.658937
1636, 40.300000, 200.000000, 91.784073
1637, 40.300000, 200.000000, 82.088792
1638, 40.300000, 200.000000, 73.009513
1639, 40.300000, 200.000000, 64.529183
1640, 40.300000, 200.000000, 56.714447
1641, 40.300000, 200.000000, 91.445768
1642, 40.300000, 200.000000, 81.770662
1643, 40.300000, 200.000000, 72.710970
1644, 40.300000, 200.000000, 64.249689
1645, 40.300000, 200.000000, 56.378611
1646, 40.300000, 200.000000, 91.866586
1647, 40.300000, 200.000000, 82.165251
1648, 40.300000, 200.000000, 73.080461
1649, 40.300000, 200.000000, 64.594842
1650, 40.300000, 200.000000, 56.699927
1651, 40.300000, 200.000000, 93.244751
1652, 40.300000, 200.000000, 83.455720
1653, 40.300000, 200.000000, 74.286565
1654, 40.300000, 200.000000, 65.719304
1655, 40.300000, 200.000000, 57.741100
1656, 40.300000, 200.000000, 91.323712
1657, 40.300000, 200.000000, 81.657558
1658, 40.300000, 200.000000, 72.606272
1659, 40.300000, 200.000000, 64.152946
1660, 40.300000, 200.000000, 56.297382
1661, 40.300000, 200.000000, 91.757419
1662, 40.300000, 200.000000, 82.062626
1663, 40.300000, 200.000000, 72.984315
1664, 40.300000, 200.000000, 64.505050
1665, 40.300000, 200.000000, 56.619123
1666, 40.300000, 200.000000, 92.417630
1667, 40.300000, 200.000000, 82.681248
1668, 40.300000, 200.000000, 73.562665
1669, 40.300000, 200.000000, 65.044308
1670, 40.300000, 200.000000, 57.113352
1671, 40.300000, 200.000000, 91.124337
1672, 40.300000, 200.000000, 81.470457
1673, 40.300000, 200.000000, 72.430984
1674, 40.300000, 200.000000, 63.989172
1675, 40.300000, 200.000000, 56.154767
1676, 40.300000, 200.000000, 91.779032
1677, 40.300000, 200.000000, 82.083395
1678, 40.300000, 200.000000, 73.003942
1679, 40.300000, 200.000000, 64.523468
1680, 40.300000, 200.000000, 56.651469
1681, 40.300000, 200.000000, 91.482371
1682, 40.300000, 200.000000, 81.804626
1683, 40.300000, 200.000000, 72.743008
1684, 40.300000, 200.000000, 64.280074
1685, 40.300000, 200.000000, 56.412626
1686, 40.300000, 200.000000, 90.569267
1687, 40.300000, 200.000000, 80.951258
1688, 40.300000, 200.000000, 71.946370
1689, 40.300000, 200.000000, 63.538082
1690, 40.300000, 200.000000, 55.851356
1691, 40.300000, 200.000000, 91.483792
1692, 40.300000, 200.000000, 81.806852
1693, 40.300000, 200.000000, 72.745419
1694, 40.300000, 200.000000, 64.282404
1695, 40.300000, 200.000000, 56.482549
1696, 40.300000, 200.000000, 91.835760
1697, 40.300000, 200.000000, 82.135989
1698, 40.300000, 200.000000, 73.052798
1699, 40.300000, 200.000000, 64.573129
1700, 40.300000, 200.000000, 56.706391
1701, 40.300000, 200.000000, 91.723231
1702, 40.300000, 200.000000, 82.031306
1703, 40.300000, 200.000000, 72.955242
1704, 40.300000, 200.000000, 64.477935
1705, 40.300000, 200.000000, 56.653863
1706, 40.300000, 200.000000, 92.233000
1707, 40.300000, 200.000000, 82.507528
1708, 40.300000, 200.000000, 73.399851
1709, 40.300000, 200.000000, 64.892208
1710, 40.300000, 200.000000, 56.970496
1711, 40.300000, 200.000000, 92.792374
1712, 40.300000, 200.000000, 83.032562
1713, 40.300000, 200.000000, 73.891363
1714, 40.300000, 200.000000, 65.351031
1715, 40.300000, 200.000000, 57.415262
1716, 40.300000, 200.000000, 91.811974
1717, 40.300000, 200.000000, 82.114614
1718, 40.300000, 200.000000, 73.033434
1719, 40.300000, 200.000000, 64.551248
1720, 40.300000, 200.000000, 56.705037
1721, 40.300000, 200.000000, 92.422212
1722, 40.300000, 200.000000, 82.685863
1723, 40.300000, 200.000000, 73.567092
1724, 40.300000, 200.000000, 65.048490
1725, 40.300000, 200.000000, 57.115750
1726, 40.300000, 200.000000, 93.097698
1727, 40.300000, 200.000000, 83.317711
1728, 40.300000, 200.000000, 74.157396
1729, 40.300000, 200.000000, 65.598692
1730, 40.300000, 200.000000, 57.624816
1731, 40.300000, 200.000000, 91.671448
1732, 40.300000, 200.000000, 81.983201
1733, 40.300000, 200.000000, 72.910392
1734, 40.300000, 200.000000, 64.436188
1735, 40.300000, 200.000000, 56.587829
1736, 40.300000, 200.000000, 92.040896
1737, 40.300000, 200.000000, 82.328270
1738, 40.300000, 200.000000, 73.232384
1739, 40.300000, 200.000000, 64.735967
1740, 40.300000, 200.000000, 56.859565
1741, 40.300000, 200.000000, 91.207493
1742, 40.300000, 200.000000, 81.548309
1743, 40.300000, 200.000000, 72.503604
1744, 40.300000, 200.000000, 64.056714
1745, 40.300000, 200.000000, 56.233234
1746, 40.300000, 200.000000, 91.506670
1747, 40.300000, 200.000000, 81.828342
1748, 40.300000, 200.000000, 72.765754
1749, 40.300000, 200.000000, 64.301645
1750, 40.300000, 200.000000, 56.500442
1751, 40.300000, 200.000000, 91.148489
1752, 40.300000, 200.000000, 81.493260
1753, 40.300000, 200.000000, 72.452681
1754, 40.300000, 200.000000, 64.017842
1755, 40.300000, 200.000000, 56.300993
1756, 40.300000, 200.000000, 91.262980
1757, 40.300000, 200.000000, 81.599852
1758, 40.300000, 200.000000, 72.551762
1759, 40.300000, 200.000000, 64.104657
1760, 40.300000, 200.000000, 56.286945
1761, 40.300000, 200.000000, 91.305344
1762, 40.300000, 200.000000, 81.638543
1763, 40.300000, 200.000000, 72.587302
1764, 40.300000, 200.000000, 64.134362
1765, 40.300000, 200.000000, 56.292627
1766, 40.300000, 200.000000, 92.038464
1767, 40.300000, 200.000000, 82.326120
1768, 40.300000, 200.000000, 73.230834
1769, 40.300000, 200.000000, 64.735152
1770, 40.300000, 200.000000, 56.916731
1771, 40.300000, 200.000000, 91.839077
1772, 40.300000, 200.000000, 82.140139
1773, 40.300000, 200.000000, 73.057427
1774, 40.300000, 200.000000, 64.573780
1775, 40.300000, 200.000000, 56.786958
1776, 40.300000, 200.000000, 91.283706
1777, 40.300000, 200.000000, 81.619363
1778, 40.300000, 200.000000, 72.570097
1779, 40.300000, 200.000000, 64.118917
1780, 40.300000, 200.000000, 56.260303
1781, 40.300000, 200.000000, 87.662583
1782, 40.300000, 200.000000, 78.230330
1783, 40.300000, 200.000000, 69.404595
1784, 40.300000, 200.000000, 61.210991
1785, 40.300000, 200.000000, 54.175432
1786, 40.300000, 200.000000, 88.824977
1787, 40.300000, 200.000000, 79.316405
1788, 40.300000, 200.000000, 70.418148
1789, 40.300000, 200.000000, 62.122572
1790, 40.300000, 200.000000, 54.700610
1791, 40.300000, 200.000000, 89.822120
1792, 40.300000, 200.000000, 80.250100
1793, 40.300000, 200.000000, 71.290494
1794, 40.300000, 200.000000, 62.926427
1795, 40.300000, 200.000000, 55.352409
1796, 40.300000, 200.000000, 90.226449
1797, 40.300000, 200.000000, 80.630139
1798, 40.300000, 200.000000, 71.646648
1799, 40.300000, 200.000000, 63.276976
1800, 40.300000, 200.000000, 55.775178
1801, 40.300000, 200.000000, 92.223979
1802, 40.300000, 200.000000, 82.498689
1803, 40.300000, 200.000000, 73.391463
1804, 40.300000, 200.000000, 64.884392
1805, 40.300000, 200.000000, 56.973905
1806, 40.300000, 200.000000, 91.954757
1807, 40.300000, 200.000000, 82.247485
1808, 40.300000, 200.000000, 73.156993
1809, 40.300000, 200.000000, 64.671834
1810, 40.300000, 200.000000, 56.790570
1811, 40.300000, 200.000000, 91.041277
1812, 40.300000, 200.000000, 81.392937
1813, 40.300000, 200.000000, 72.359222
1814, 40.300000, 200.000000, 63.938122
1815, 40.300000, 200.000000, 56.354640
1816, 40.300000, 200.000000, 90.466420
1817, 40.300000, 200.000000, 80.853985
1818, 40.300000, 200.000000, 71.856430
1819, 40.300000, 200.000000, 63.469389
1820, 40.300000, 200.000000, 55.815023
1821, 40.300000, 200.000000, 91.568217
1822, 40.300000, 200.000000, 81.885168
1823, 40.300000, 200.000000, 72.818341
1824, 40.300000, 200.000000, 64.350280
1825, 40.300000, 200.000000, 56.537375
1826, 40.300000, 200.000000, 91.930238
1827, 40.300000, 200.000000, 82.224551
1828, 40.300000, 200.000000, 73.135655
1829, 40.300000, 200.000000, 64.646162
1830, 40.300000, 200.000000, 56.768952
1831, 40.300000, 200.000000, 91.780290
1832, 40.300000, 200.000000, 82.084883
1833, 40.300000, 200.000000, 73.005454
1834, 40.300000, 200.000000, 64.524974
1835, 40.300000, 200.000000, 56.685116
1836, 40.300000, 200.000000, 89.649060
1837, 40.300000, 200.000000, 80.088381
1838, 40.300000, 200.000000, 71.139100
1839, 40.300000, 200.000000, 62.792515
1840, 40.300000, 200.000000, 55.157204
1841, 40.300000, 200.000000, 90.335770
1842, 40.300000, 200.000000, 80.731385
1843, 40.300000, 200.000000, 71.740036
1844, 40.300000, 200.000000, 63.344972
1845, 40.300000, 200.000000, 55.590147
1846, 40.300000, 200.000000, 91.094343
1847, 40.300000, 200.000000, 81.440938
1848, 40.300000, 200.000000, 72.402877
1849, 40.300000, 200.000000, 63.962765
1850, 40.300000, 200.000000, 56.141020
1851, 40.300000, 200.000000, 89.878894
1852, 40.300000, 200.000000, 80.304235
1853, 40.300000, 200.000000, 71.341265
1854, 40.300000, 200.000000, 62.973585
1855, 40.300000, 200.000000, 55.366248
1856, 40.300000, 200.000000, 91.629093
1857, 40.300000, 200.000000, 81.941654
1858, 40.300000, 200.000000, 72.870752
1859, 40.300000, 200.000000, 64.398811
1860, 40.300000, 200.000000, 56.509779
1861, 40.300000, 200.000000, 91.853318
1862, 40.300000, 200.000000, 82.152570
1863, 40.300000, 200.000000, 73.068488
1864, 40.300000, 200.000000, 64.583625
1865, 40.300000, 200.000000, 56.717854
1866, 40.300000, 200.000000, 91.594271
1867, 40.300000, 200.000000, 81.910150
1868, 40.300000, 200.000000, 72.842086
1869, 40.300000, 200.000000, 64.372814
1870, 40.300000, 200.000000, 56.658665
1871, 40.300000, 200.000000, 92.078541
1872, 40.300000, 200.000000, 82.364123
1873, 40.300000, 200.000000, 73.266506
1874, 40.300000, 200.000000, 64.769945
1875, 40.300000, 200.000000, 56.902979
1876, 40.300000, 200.000000, 91.705180
1877, 40.300000, 200.000000, 82.014355
1878, 40.300000, 200.000000, 72.939493
1879, 40.300000, 200.000000, 64.463443
1880, 40.300000, 200.000000, 56.622353
1881, 40.300000, 200.000000, 90.064570
1882, 40.300000, 200.000000, 80.478377
1883, 40.300000, 200.000000, 71.504246
1884, 40.300000, 200.000000, 63.134532
1885, 40.300000, 200.000000, 55.530510
1886, 40.300000, 200.000000, 90.178320
1887, 40.300000, 200.000000, 80.584098
1888, 40.300000, 200.000000, 71.602478
1889, 40.300000, 200.000000, 63.221511
1890, 40.300000, 200.000000, 55.529446
1891, 40.300000, 200.000000, 90.278135
1892, 40.300000, 200.000000, 80.677479
1893, 40.300000, 200.000000, 71.690048
1894, 40.300000, 200.000000, 63.298911
1895, 40.300000, 200.000000, 55.632031
1896, 40.300000, 200.000000, 89.639094
1897, 40.300000, 200.000000, 80.078488
1898, 40.300000, 200.000000, 71.129790
1899, 40.300000, 200.000000, 62.776304
1900, 40.300000, 200.000000, 55.143960
1901, 40.300000, 200.000000, 90.741309
1902, 40.300000, 200.000000, 81.110885
1903, 40.300000, 200.000000, 72.094775
1904, 40.300000, 200.000000, 63.682617
1905, 40.300000, 200.000000, 55.946279
1906, 40.300000, 200.000000, 91.473434
1907, 40.300000, 200.000000, 81.797281
1908, 40.300000, 200.000000, 72.736428
1909, 40.300000, 200.000000, 64.273926
1910, 40.300000, 200.000000, 56.425278
1911, 40.300000, 200.000000, 92.973759
1912, 40.300000, 200.000000, 83.202439
1913, 40.300000, 200.000000, 74.050103
1914, 40.300000, 200.000000, 65.499062
1915, 40.300000, 200.000000, 57.544571
1916, 40.300000, 200.000000, 91.545021
1917, 40.300000, 200.000000, 81.864005
1918, 40.300000, 200.000000, 72.798434
1919, 40.300000, 200.000000, 64.331410
1920, 40.300000, 200.000000, 56.458975
1921, 40.300000, 200.000000, 90.559543
1922, 40.300000, 200.000000, 80.941721
1923, 40.300000, 200.000000, 71.937086
1924, 40.300000, 200.000000, 63.530625
1925, 40.300000, 200.000000, 55.894764
1926, 40.300000, 200.000000, 91.548703
1927, 40.300000, 200.000000, 81.868892
1928, 40.300000, 200.000000, 72.804274
1929, 40.300000, 200.000000, 64.343747
1930, 40.300000, 200.000000, 56.612681
1931, 40.300000, 200.000000, 91.343784
1932, 40.300000, 200.000000, 81.675970
1933, 40.300000, 200.000000, 72.623498
1934, 40.300000, 200.000000, 64.169216
1935, 40.300000, 200.000000, 56.406573
1936, 40.300000, 200.000000, 93.587456
1937, 40.300000, 200.000000, 83.776759
1938, 40.300000, 200.000000, 74.586903
1939, 40.300000, 200.000000, 65.999573
1940, 40.300000, 200.000000, 57.997858
1941, 40.300000, 200.000000, 93.295443
1942, 40.300000, 200.000000, 83.504648
1943, 40.300000, 200.000000, 74.333119
1944, 40.300000, 200.000000, 65.763188
1945, 40.300000, 200.000000, 57.778198
1946, 40.300000, 200.000000, 91.873141
1947, 40.300000, 200.000000, 82.172669
1948, 40.300000, 200.000000, 73.088099
1949, 40.300000, 200.000000, 64.602492
1950, 40.300000, 200.000000, 56.800136
1951, 40.300000, 200.000000, 91.921929
1952, 40.300000, 200.000000, 82.218992
1953, 40.300000, 200.000000, 73.139722
1954, 40.300000, 200.000000, 64.681035
1955, 40.300000, 200.000000, 56.928174
1956, 40.300000, 200.000000, 92.173840
1957, 40.300000, 200.000000, 82.453619
1958, 40.300000, 200.000000, 73.350152
1959, 40.300000, 200.000000, 64.846283
1960, 40.300000, 200.000000, 56.935594
1961, 40.300000, 200.000000, 91.548189
1962, 40.300000, 200.000000, 81.867571
1963, 40.300000, 200.000000, 72.802581
1964, 40.300000, 200.000000, 64.339715
1965, 40.300000, 200.000000, 56.545307
1966, 40.300000, 200.000000, 91.642417
1967, 40.300000, 200.000000, 81.955879
1968, 40.300000, 200.000000, 72.885005
1969, 40.300000, 200.000000, 64.412665
1970, 40.300000, 200.000000, 56.577095
1971, 40.300000, 200.000000, 89.897566
1972, 40.300000, 200.000000, 80.321186
1973, 40.300000, 200.000000, 71.356644
1974, 40.300000, 200.000000, 62.987614
1975, 40.300000, 200.000000, 55.265796
1976, 40.300000, 200.000000, 90.197931
1977, 40.300000, 200.000000, 80.603275
1978, 40.300000, 200.000000, 71.621392
1979, 40.300000, 200.000000, 63.253102
1980, 40.300000, 200.000000, 55.787169
1981, 40.300000, 200.000000, 92.069592
1982, 40.300000, 200.000000, 82.355091
1983, 40.300000, 200.000000, 73.257677
1984, 40.300000, 200.000000, 64.766609
1985, 40.300000, 200.000000, 56.906141
1986, 40.300000, 200.000000, 90.138489
1987, 40.300000, 200.000000, 80.547296
1988, 40.300000, 200.000000, 71.568480
1989, 40.300000, 200.000000, 63.185550
1990, 40.300000, 200.000000, 55.535957
1991, 40.300000, 200.000000, 90.811309
1992, 40.300000, 200.000000, 81.178594
1993, 40.300000, 200.000000, 72.163369
1994, 40.300000, 200.000000, 63.788560
1995, 40.300000, 200.000000, 56.246279
1996, 40.300000, 200.000000, 90.839974
1997, 40.300000, 200.000000, 81.203493
1998, 40.300000, 200.000000, 72.181307
1999, 40.300000, 200.000000, 63.756451
2000, 40.300000, 200.000000, 55.960446
2001, 40.300000, 200.000000, 90.414452
2002, 40.300000, 200.000000, 80.805082
2003, 40.300000, 200.000000, 71.809414
2004, 40.300000, 200.000000, 63.410394
2005, 40.300000, 200.000000, 55.809947
2006, 40.300000, 200.000000, 89.274064
2007, 40.300000, 200.000000, 79.737842
2008, 40.300000, 200.000000, 70.812347
2009, 40.300000, 200.000000, 62.491247
2010, 40.300000, 200.000000, 55.058474
2011, 40.300000, 200.000000, 89.453243
2012, 40.300000, 200.000000, 79.904870
2013, 40.300000, 200.000000, 70.967978
2014, 40.300000, 200.000000, 62.625991
