MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.600000

Tic, MuscleMass, Anabolic, Catabolic
1365, 40.561849, 185.240904, 165.325312
1366, 40.556506, 200.000000, 201.984808
1367, 40.556101, 196.327823, 192.679689
1368, 40.558806, 192.643510, 183.563073
1369, 40.561935, 188.947672, 174.635308
1370, 40.563630, 185.240877, 165.896615
1371, 40.558172, 200.000000, 202.394820
1372, 40.557994, 196.327855, 193.081186
1373, 40.560774, 192.643581, 183.956171
1374, 40.563542, 188.947786, 175.020057
1375, 40.564859, 185.241027, 166.273027
1376, 40.558846, 200.000000, 202.920222
1377, 40.558066, 196.327869, 193.596110
1378, 40.560558, 192.643594, 184.460542
1379, 40.563751, 188.947790, 175.513823
1380, 40.565461, 185.241032, 166.756157
1381, 40.559822, 200.000000, 202.301716
1382, 40.559177, 196.327894, 192.990215
1383, 40.561333, 192.643647, 183.867212
1384, 40.564075, 188.947862, 174.933048
1385, 40.565703, 185.241111, 166.187937
1386, 40.560559, 200.000000, 202.148522
1387, 40.560210, 196.327908, 192.839926
1388, 40.562231, 192.643684, 183.719820
1389, 40.564735, 188.947917, 174.788563
1390, 40.566492, 185.241180, 166.046377
1391, 40.561714, 200.000000, 202.369004
1392, 40.561646, 196.327932, 193.055619
1393, 40.563810, 192.643738, 183.930864
1394, 40.566003, 188.948007, 174.994996
1395, 40.567689, 185.241297, 166.248197
1396, 40.562904, 200.000000, 201.981831
1397, 40.562796, 196.327960, 192.676381
1398, 40.564630, 192.643795, 183.559471
1399, 40.566548, 188.948083, 174.631431
1400, 40.568231, 185.241385, 165.892471
1401, 40.563066, 200.000000, 202.452684
1402, 40.562641, 196.327963, 193.137801
1403, 40.564612, 192.643793, 184.011520
1404, 40.566201, 188.948080, 175.074114
1405, 40.567740, 185.241372, 166.325761
1406, 40.563043, 199.996149, 202.026506
1407, 40.563209, 196.324099, 192.720265
1408, 40.565403, 192.639931, 183.602492
1409, 40.567040, 188.944227, 174.673538
1410, 40.568280, 185.237528, 165.933612
1411, 40.561967, 200.000000, 204.018220
1412, 40.561326, 196.327931, 194.671761
1413, 40.564083, 192.643722, 185.513961
1414, 40.566745, 188.947994, 176.545030
1415, 40.568272, 185.241298, 167.765122
1416, 40.561411, 199.994771, 204.446977
1417, 40.560211, 196.322666, 195.092074
1418, 40.562550, 192.638406, 185.925760
1419, 40.566006, 188.942615, 176.948297
1420, 40.568606, 185.235881, 168.159869
1421, 40.562367, 199.992602, 203.455937
1422, 40.561767, 196.320514, 194.121115
1423, 40.564241, 192.636287, 184.974766
1424, 40.566569, 188.940532, 176.017244
1425, 40.568482, 185.233802, 167.248744
1426, 40.562926, 199.997765, 203.206884
1427, 40.562692, 196.325704, 193.876739
1428, 40.565109, 192.641515, 184.735158
1429, 40.567182, 188.945797, 175.782448
1430, 40.568795, 185.239097, 167.018783
1431, 40.562980, 199.929208, 203.015440
1432, 40.562773, 196.256927, 193.689594
1433, 40.565757, 192.572521, 184.552232
1434, 40.568491, 188.876609, 175.603685
1435, 40.569632, 185.169743, 166.844154
1436, 40.564192, 199.956776, 201.747288
1437, 40.563870, 196.284615, 192.447313
1438, 40.566637, 192.600327, 183.335710
1439, 40.569321, 188.904523, 174.412936
1440, 40.570461, 185.197759, 165.679225
1441, 40.565531, 199.982105, 201.815238
1442, 40.565557, 196.310058, 192.513449
1443, 40.568045, 192.625888, 183.400164
1444, 40.570506, 188.930192, 174.475718
1445, 40.571762, 185.223525, 165.740327
1446, 40.568004, 199.999129, 199.893463
1447, 40.568367, 196.327197, 190.630599
1448, 40.570395, 192.643151, 181.556147
1449, 40.571993, 188.947563, 172.670532
1450, 40.572784, 185.240980, 163.973997
1451, 40.570003, 199.993896, 198.368017
1452, 40.570995, 196.321993, 189.136254
1453, 40.572715, 192.637992, 180.092952
1454, 40.573782, 188.942443, 171.238521
1455, 40.574367, 185.235885, 162.573221
1456, 40.570994, 200.000000, 198.387070
1457, 40.571302, 196.328138, 189.155219
1458, 40.573323, 192.644161, 180.111854
1459, 40.574815, 188.948641, 171.257365
1460, 40.575316, 185.242123, 162.592005
1461, 40.572908, 199.995944, 196.943098
1462, 40.573615, 196.324115, 187.740936
1463, 40.574694, 192.640182, 178.727075
1464, 40.575362, 188.944683, 169.902007
1465, 40.575899, 185.238164, 161.266052
1466, 40.573272, 200.000000, 196.513192
1467, 40.573850, 196.328190, 187.319842
1468, 40.575187, 192.644273, 178.314900
1469, 40.576134, 188.948796, 169.498812
1470, 40.576594, 185.242306, 160.871884
1471, 40.574192, 199.990449, 196.151258
1472, 40.574736, 196.318628, 186.965612
1473, 40.575847, 192.634699, 177.968318
1474, 40.576665, 188.939205, 169.159881
1475, 40.577352, 185.232698, 160.540622
1476, 40.574725, 199.992602, 197.376214
1477, 40.575434, 196.320798, 188.164697
1478, 40.576898, 192.636891, 179.141685
1479, 40.577664, 188.941428, 170.307537
1480, 40.578066, 185.234948, 161.662527
1481, 40.575610, 200.000000, 197.068942
1482, 40.576059, 196.328239, 187.863726
1483, 40.577363, 192.644366, 178.847020
1484, 40.578261, 188.948933, 170.019197
1485, 40.578917, 185.242487, 161.380535
1486, 40.575938, 200.000000, 198.637001
1487, 40.576458, 196.328244, 189.400028
1488, 40.577868, 192.644380, 180.351682
1489, 40.578884, 188.948958, 171.492239
1490, 40.579427, 185.242526, 162.821931
1491, 40.576093, 200.000000, 198.750724
1492, 40.576727, 196.328244, 189.511296
1493, 40.578712, 192.644383, 180.460341
1494, 40.579849, 188.948979, 171.598251
1495, 40.580321, 185.242568, 162.925276
1496, 40.576706, 199.990449, 199.218054
1497, 40.576689, 196.318675, 189.969242
1498, 40.578409, 192.634779, 180.908966
1499, 40.580268, 188.939334, 172.037547
1500, 40.580980, 185.232902, 163.355238
1501, 40.577745, 200.000000, 199.093002
1502, 40.578174, 196.328282, 189.846434
1503, 40.579664, 192.644452, 180.788391
1504, 40.581045, 188.949066, 171.919219
1505, 40.581739, 185.242679, 163.239167
1506, 40.579394, 200.000000, 197.202604
1507, 40.580048, 196.328320, 187.994453
1508, 40.581324, 192.644535, 178.974617
1509, 40.581957, 188.949189, 170.143595
1510, 40.582417, 185.242823, 161.501691
1511, 40.579648, 199.970497, 198.887480
1512, 40.580202, 196.298728, 189.645117
1513, 40.581452, 192.614852, 180.591292
1514, 40.582230, 188.919419, 171.726325
1515, 40.582741, 185.212974, 163.050460
1516, 40.579661, 200.000000, 197.772787
1517, 40.579902, 196.328323, 188.553590
1518, 40.581094, 192.644530, 179.522759
1519, 40.582241, 188.949172, 170.680746
1520, 40.582988, 185.242809, 162.027844
1521, 40.580347, 200.000000, 197.557261
1522, 40.580682, 196.328339, 188.342031
1523, 40.581743, 192.644563, 179.315262
1524, 40.583014, 188.949221, 170.477365
1525, 40.583755, 185.242875, 161.828634
1526, 40.581563, 199.956716, 197.237568
1527, 40.582299, 196.284947, 188.028843
1528, 40.583242, 192.601076, 179.008533
1529, 40.583842, 188.905640, 170.177050
1530, 40.584340, 185.199188, 161.534680
1531, 40.582421, 199.989186, 197.237813
1532, 40.583007, 196.317537, 188.028839
1533, 40.583877, 192.633784, 179.008250
1534, 40.584331, 188.938459, 170.176460
1535, 40.584817, 185.232111, 161.533772
1536, 40.583026, 199.994771, 196.680542
1537, 40.583841, 196.323155, 187.483044
1538, 40.584634, 192.639438, 178.473908
1539, 40.585079, 188.944146, 169.653561
1540, 40.585489, 185.237831, 161.022316
1541, 40.582906, 200.000000, 199.406008
1542, 40.583735, 196.328394, 190.152579
1543, 40.585098, 192.644687, 181.087856
1544, 40.585734, 188.949421, 172.212038
1545, 40.586044, 185.243135, 163.525323
1546, 40.582991, 200.000000, 199.424486
1547, 40.583532, 196.328394, 190.171018
1548, 40.585117, 192.644679, 181.106020
1549, 40.586155, 188.949412, 172.229852
1550, 40.586589, 185.243135, 163.542757
1551, 40.583610, 200.000000, 199.962339
1552, 40.584234, 196.328407, 190.697840
1553, 40.585738, 192.644708, 181.621944
1554, 40.586703, 188.949455, 172.734913
1555, 40.587113, 185.243189, 164.036955
1556, 40.584066, 199.992603, 199.990887
1557, 40.584811, 196.320995, 190.725853
1558, 40.586361, 192.637285, 181.649381
1559, 40.587255, 188.942022, 172.761759
1560, 40.587708, 185.235746, 164.063202
1561, 40.583951, 200.000000, 201.165495
1562, 40.584641, 196.328410, 191.876612
1563, 40.586557, 192.644716, 182.776376
1564, 40.587624, 188.949477, 173.865033
1565, 40.588132, 185.243231, 165.142764
1566, 40.583867, 200.000000, 201.340888
1567, 40.584169, 196.328404, 192.048588
1568, 40.586105, 192.644695, 182.944867
1569, 40.587682, 188.949444, 174.030016
1570, 40.588391, 185.243197, 165.304232
1571, 40.584950, 199.990449, 200.728812
1572, 40.585519, 196.318850, 191.448756
1573, 40.587328, 192.635145, 182.357282
1574, 40.588435, 188.939894, 173.454675
1575, 40.589032, 185.233636, 164.741134
1576, 40.585533, 200.000000, 200.360783
1577, 40.586154, 196.328444, 191.088325
1578, 40.587917, 192.644783, 182.004446
1579, 40.588887, 188.949574, 173.109429
1580, 40.589409, 185.243354, 164.403477
1581, 40.585175, 199.992603, 201.625871
1582, 40.585159, 196.321010, 192.327874
1583, 40.587015, 192.637295, 183.218506
1584, 40.588651, 188.942037, 174.298008
1585, 40.589642, 185.235788, 165.566572
1586, 40.584996, 200.000000, 201.683142
1587, 40.585150, 196.328426, 192.384176
1588, 40.587197, 192.644733, 183.273741
1589, 40.588714, 188.949502, 174.352153
1590, 40.589496, 185.243276, 165.619611
1591, 40.583917, 200.000000, 202.467728
1592, 40.583212, 196.328398, 193.153166
1593, 40.584963, 192.644655, 184.027172
1594, 40.587398, 188.949365, 175.090025
1595, 40.589027, 185.243104, 166.341931
1596, 40.582583, 199.992603, 203.364409
1597, 40.581425, 196.320937, 194.031933
1598, 40.583766, 192.637119, 184.888054
1599, 40.586798, 188.941770, 175.933043
1600, 40.588858, 185.235469, 167.167090
1601, 40.582082, 200.000000, 203.553120
1602, 40.580397, 196.328345, 194.216906
1603, 40.581872, 192.644521, 185.069236
1604, 40.584645, 188.949144, 176.110398
1605, 40.587068, 185.242807, 167.340598
1606, 40.579800, 200.000000, 204.406110
1607, 40.577918, 196.328287, 195.052634
1608, 40.579477, 192.644401, 185.887710
1609, 40.581899, 188.948963, 176.911618
1610, 40.584269, 185.242553, 168.124541
1611, 40.577512, 200.000000, 203.182747
1612, 40.575904, 196.328228, 193.854103
1613, 40.577842, 192.644289, 184.713860
1614, 40.580928, 188.948808, 175.762424
1615, 40.583358, 185.242376, 167.000025
1616, 40.577442, 199.972362, 202.260792
1617, 40.576339, 196.300501, 192.950654
1618, 40.578113, 192.616489, 183.828909
1619, 40.581287, 188.920934, 174.895943
1620, 40.584299, 185.214431, 166.152012
1621, 40.577877, 200.000000, 203.105500
1622, 40.576319, 196.328238, 193.778361
1623, 40.577853, 192.644312, 184.639781
1624, 40.581021, 188.948833, 175.690034
1625, 40.584060, 185.242403, 166.929340
1626, 40.577468, 200.000000, 202.540272
1627, 40.575705, 196.328229, 193.224779
1628, 40.577116, 192.644290, 184.097695
1629, 40.579998, 188.948795, 175.159395
1630, 40.582924, 185.242340, 166.410126
1631, 40.575731, 200.000000, 203.747860
1632, 40.573238, 196.328184, 194.407878
1633, 40.574427, 192.644179, 185.256400
1634, 40.578038, 188.948612, 176.293730
1635, 40.582021, 185.242107, 167.520102
1636, 40.576208, 199.975077, 201.327693
1637, 40.574599, 196.303195, 192.036833
1638, 40.575672, 192.619153, 182.934276
1639, 40.578631, 188.923549, 174.020496
1640, 40.581413, 185.216992, 165.295786
1641, 40.575834, 200.000000, 201.254598
1642, 40.574152, 196.328195, 191.965052
1643, 40.575084, 192.644224, 182.863943
1644, 40.577873, 188.948685, 173.951645
1645, 40.580809, 185.242183, 165.228423
1646, 40.575361, 200.000000, 201.922884
1647, 40.574339, 196.328184, 192.619284
1648, 40.576186, 192.644218, 183.504209
1649, 40.578903, 188.948708, 174.577988
1650, 40.581146, 185.242234, 165.840845
1651, 40.576553, 199.966041, 200.687321
1652, 40.576353, 196.294147, 191.408795
1653, 40.578701, 192.610125, 182.318720
1654, 40.581951, 188.914576, 173.417472
1655, 40.584610, 185.208081, 164.705307
1656, 40.580347, 199.999168, 199.998193
1657, 40.579785, 196.327477, 190.733602
1658, 40.581399, 192.643648, 181.657493
1659, 40.583953, 188.948269, 172.770232
1660, 40.586030, 185.241921, 164.072078
1661, 40.582530, 200.000000, 199.578597
1662, 40.582636, 196.328366, 190.322320
1663, 40.584287, 192.644613, 181.254473
1664, 40.585941, 188.949309, 172.375449
1665, 40.586969, 185.243013, 163.685508
1666, 40.583693, 200.000000, 198.633139
1667, 40.583831, 196.328395, 189.396037
1668, 40.585495, 192.644671, 180.347411
1669, 40.587194, 188.949395, 171.487636
1670, 40.588131, 185.243127, 162.816974
1671, 40.584450, 200.000000, 200.057878
1672, 40.584014, 196.328409, 190.791712
1673, 40.585140, 192.644683, 181.714138
1674, 40.587102, 188.949393, 172.825419
1675, 40.588647, 185.243119, 164.125793
1676, 40.583978, 200.000000, 201.760704
1677, 40.583430, 196.328393, 192.460145
1678, 40.584630, 192.644649, 183.348222
1679, 40.586370, 188.949342, 174.425169
1680, 40.588058, 185.243047, 165.691191
1681, 40.583695, 199.992603, 201.253279
1682, 40.583315, 196.320965, 191.963097
1683, 40.584406, 192.637195, 182.861461
1684, 40.586072, 188.941860, 173.948639
1685, 40.587598, 185.235534, 165.224853
1686, 40.583094, 200.000000, 201.068520
1687, 40.583042, 196.328368, 191.782089
1688, 40.584980, 192.644611, 182.684195
1689, 40.586434, 188.949312, 173.775148
1690, 40.587746, 185.243016, 165.055153
1691, 40.584424, 200.000000, 199.105980
1692, 40.585016, 196.328402, 189.859404
1693, 40.586979, 192.644698, 180.801208
1694, 40.588350, 188.949453, 171.931838
1695, 40.589218, 185.243210, 163.251559
1696, 40.586256, 199.965426, 199.257186
1697, 40.586686, 196.293766, 190.007178
1698, 40.588050, 192.609999, 180.945712
1699, 40.589043, 188.914679, 172.073095
1700, 40.589733, 185.208354, 163.389562
1701, 40.586698, 200.000000, 199.933271
1702, 40.587112, 196.328464, 190.669386
1703, 40.588186, 192.644816, 181.594075
1704, 40.589395, 188.949602, 172.707623
1705, 40.590304, 185.243383, 164.010262
1706, 40.587051, 199.983912, 199.760732
1707, 40.587945, 196.312329, 190.500665
1708, 40.589746, 192.628649, 181.429051
1709, 40.590788, 188.933423, 172.546259
1710, 40.591488, 185.227191, 163.852531
1711, 40.588500, 200.000000, 199.608386
1712, 40.589587, 196.328503, 190.351445
1713, 40.591423, 192.644911, 181.282941
1714, 40.592642, 188.949772, 172.403251
1715, 40.593527, 185.243627, 163.712625
1716, 40.590269, 200.000000, 199.825372
1717, 40.591033, 196.328540, 190.563905
1718, 40.592951, 192.644978, 181.491035
1719, 40.594155, 188.949872, 172.607040
1720, 40.594747, 185.243760, 163.912128
1721, 40.591223, 200.000000, 200.294716
1722, 40.591505, 196.328559, 191.023788
1723, 40.593495, 192.645004, 181.941399
1724, 40.594729, 188.949908, 173.047874
1725, 40.595268, 185.243810, 164.343424
1726, 40.591707, 200.000000, 199.914256
1727, 40.592173, 196.328570, 190.651376
1728, 40.594075, 192.645030, 181.576849
1729, 40.595338, 188.949948, 172.691118
1730, 40.595688, 185.243864, 163.994437
1731, 40.592661, 200.000000, 199.773610
1732, 40.593506, 196.328594, 190.513294
1733, 40.595304, 192.645087, 181.441522
1734, 40.596105, 188.950034, 172.558593
1735, 40.596371, 185.243967, 163.864722
1736, 40.593724, 200.000000, 198.257773
1737, 40.594492, 196.328619, 189.028305
1738, 40.595777, 192.645136, 179.987207
1739, 40.596540, 188.950094, 171.134936
1740, 40.596787, 185.244036, 162.471764
1741, 40.594047, 200.000000, 198.184799
1742, 40.594331, 196.328626, 188.957035
1743, 40.595223, 192.645139, 179.917723
1744, 40.596402, 188.950081, 171.067250
1745, 40.597087, 185.244018, 162.405899
1746, 40.594601, 199.997884, 197.419894
1747, 40.594957, 196.326517, 188.207763
1748, 40.595987, 192.643038, 179.183994
1749, 40.596711, 188.947993, 170.349031
1750, 40.597117, 185.241933, 161.703174
1751, 40.595021, 199.981395, 197.605220
1752, 40.595456, 196.309984, 188.389295
1753, 40.596234, 192.626466, 179.361753
1754, 40.596782, 188.931379, 170.523003
1755, 40.597163, 185.225273, 161.873335
1756, 40.594624, 200.000000, 198.195949
1757, 40.595022, 196.328641, 188.967670
1758, 40.595941, 192.645172, 179.928000
1759, 40.596616, 188.950134, 171.077220
1760, 40.597109, 185.244079, 162.415573
1761, 40.593919, 199.989123, 198.345144
1762, 40.594217, 196.317711, 189.114410
1763, 40.595589, 192.634186, 180.072097
1764, 40.596289, 188.939107, 171.218607
1765, 40.596937, 185.233012, 162.554208
1766, 40.592864, 199.995513, 199.719042
1767, 40.592630, 196.324093, 190.460198
1768, 40.594091, 192.640546, 181.389901
1769, 40.595312, 188.945447, 172.508449
1770, 40.596363, 185.239345, 163.816072
1771, 40.592869, 200.000000, 199.845154
1772, 40.593044, 196.328598, 190.583505
1773, 40.594551, 192.645079, 181.510312
1774, 40.595937, 188.950007, 172.625932
1775, 40.596734, 185.243936, 163.930614
1776, 40.592951, 200.000000, 200.656853
1777, 40.593222, 196.328600, 191.378661
1778, 40.594708, 192.645085, 182.289036
1779, 40.596013, 188.950016, 173.388251
1780, 40.596908, 185.243945, 164.676522
1781, 40.593091, 199.960903, 200.459307
1782, 40.593641, 196.289380, 191.185407
1783, 40.595570, 192.605753, 182.099950
1784, 40.597037, 188.910588, 173.203292
1785, 40.597404, 185.204431, 164.495670
1786, 40.593449, 200.000000, 200.651085
1787, 40.593636, 196.328610, 191.373155
1788, 40.595466, 192.645104, 182.283750
1789, 40.596905, 188.950053, 173.383176
1790, 40.597435, 185.244004, 164.671648
1791, 40.593511, 199.852742, 199.789055
1792, 40.593838, 196.180904, 190.529600
1793, 40.595672, 192.496961, 181.458449
1794, 40.597159, 188.801490, 172.575998
1795, 40.597612, 185.095041, 163.882520
1796, 40.593727, 200.000000, 199.475757
1797, 40.593855, 196.328616, 190.222222
1798, 40.595870, 192.645113, 181.157092
1799, 40.597183, 188.950070, 172.280759
1800, 40.597693, 185.244027, 163.593470
1801, 40.594104, 200.000000, 199.985563
1802, 40.594565, 196.328625, 190.721036
1803, 40.596528, 192.645140, 181.645089
1804, 40.597427, 188.950115, 172.758015
1805, 40.597710, 185.244078, 164.060017
1806, 40.593448, 199.974981, 200.846600
1807, 40.593550, 196.303510, 191.564774
1808, 40.595529, 192.619922, 182.471458
1809, 40.597160, 188.924797, 173.566967
1810, 40.597610, 185.218682, 164.851520
1811, 40.592379, 200.000000, 202.290759
1812, 40.591967, 196.328579, 192.979613
1813, 40.594300, 192.645026, 183.857074
1814, 40.596830, 188.949941, 174.923400
1815, 40.597968, 185.243888, 166.178784
1816, 40.592607, 200.000000, 202.857999
1817, 40.592298, 196.328585, 193.535329
1818, 40.594522, 192.645040, 184.401265
1819, 40.596704, 188.949962, 175.456078
1820, 40.597765, 185.243905, 166.699945
1821, 40.592282, 200.000000, 202.565328
1822, 40.591752, 196.328578, 193.248878
1823, 40.593399, 192.645020, 184.120933
1824, 40.595212, 188.949913, 175.181827
1825, 40.596555, 185.243819, 166.431764
1826, 40.591657, 199.989959, 201.278368
1827, 40.591383, 196.318487, 191.988280
1828, 40.593021, 192.634889, 182.886511
1829, 40.594651, 188.939743, 173.973510
1830, 40.596416, 185.233607, 165.249533
1831, 40.591870, 199.997535, 201.044149
1832, 40.591505, 196.326097, 191.758520
1833, 40.592848, 192.642529, 182.661359
1834, 40.593842, 188.947404, 173.753007
1835, 40.595071, 185.241271, 165.033684
1836, 40.590229, 200.000000, 201.444405
1837, 40.589409, 196.328530, 192.150769
1838, 40.590628, 192.644918, 183.045605
1839, 40.592349, 188.949745, 174.129232
1840, 40.593769, 185.243582, 165.401883
1841, 40.589141, 199.976593, 201.257311
1842, 40.589075, 196.305017, 191.967421
1843, 40.590568, 192.621321, 182.865949
1844, 40.592249, 188.926073, 173.953277
1845, 40.593789, 185.219836, 165.229651
1846, 40.588669, 199.983872, 202.233087
1847, 40.588538, 196.312308, 192.923320
1848, 40.590620, 192.628621, 183.802033
1849, 40.592860, 188.933398, 174.869562
1850, 40.594760, 185.227200, 166.126123
1851, 40.589213, 200.000000, 202.614746
1852, 40.588680, 196.328503, 193.297231
1853, 40.591255, 192.644871, 184.168261
1854, 40.594285, 188.949714, 175.228135
1855, 40.595786, 185.243602, 166.477053
1856, 40.590735, 200.000000, 202.006285
1857, 40.590871, 196.328543, 192.701048
1858, 40.593470, 192.644969, 183.584256
1859, 40.595407, 188.949872, 174.656304
1860, 40.596505, 185.243790, 165.917394
1861, 40.591791, 200.000000, 201.793631
1862, 40.591842, 196.328568, 192.492409
1863, 40.594226, 192.645018, 183.379805
1864, 40.595915, 188.949938, 174.456073
1865, 40.596571, 185.243868, 165.721393
1866, 40.590609, 200.000000, 203.151544
1867, 40.589941, 196.328537, 193.823160
1868, 40.592282, 192.644935, 184.683353
1869, 40.595463, 188.949803, 175.732408
1870, 40.596618, 185.243721, 166.970523
1871, 40.590235, 200.000000, 202.832949
1872, 40.588871, 196.328528, 193.511432
1873, 40.591095, 192.644898, 184.378400
1874, 40.594820, 188.949736, 175.434194
1875, 40.596895, 185.243637, 166.679038
1876, 40.589454, 199.974981, 204.772695
1877, 40.587480, 196.303405, 195.411788
1878, 40.589712, 192.619656, 186.239559
1879, 40.594213, 188.924379, 177.256201
1880, 40.596722, 185.218191, 168.461901
1881, 40.588418, 200.000000, 206.018773
1882, 40.586111, 196.328476, 196.632675
1883, 40.588509, 192.644768, 187.435244
1884, 40.593625, 188.949530, 178.426710
1885, 40.597316, 185.243395, 169.607251
1886, 40.589812, 200.000000, 204.890072
1887, 40.588174, 196.328509, 195.526741
1888, 40.590471, 192.644851, 186.351965
1889, 40.594459, 188.949661, 177.366050
1890, 40.597665, 185.243543, 168.569187
1891, 40.591297, 200.000000, 203.855283
1892, 40.590550, 196.328545, 194.512647
1893, 40.593187, 192.644945, 185.358545
1894, 40.596688, 188.949824, 176.393305
1895, 40.598536, 185.243763, 167.617117
1896, 40.592782, 200.000000, 203.323984
1897, 40.592590, 196.328583, 193.991899
1898, 40.595617, 192.645039, 184.848347
1899, 40.598207, 188.949983, 175.893667
1900, 40.598935, 185.243962, 167.128031
1901, 40.594443, 199.964585, 201.437436
1902, 40.594843, 196.293097, 192.143765
1903, 40.597102, 192.609501, 183.038461
1904, 40.598718, 188.914377, 174.121933
1905, 40.599258, 185.208264, 165.394409
1906, 40.595725, 200.000000, 199.889609
1907, 40.596071, 196.328661, 190.627134
1908, 40.597460, 192.645210, 181.553075
1909, 40.598649, 188.950204, 172.667813
1910, 40.599359, 185.244194, 163.971596
1911, 40.595433, 200.000000, 201.233492
1912, 40.595897, 196.328653, 191.943565
1913, 40.597885, 192.645197, 182.842213
1914, 40.599079, 188.950199, 173.929713
1915, 40.599625, 185.244198, 165.206263
1916, 40.595664, 199.907174, 199.994377
1917, 40.595901, 196.235535, 190.730140
1918, 40.598056, 192.551782, 181.654183
1919, 40.599392, 188.856504, 172.766950
1920, 40.599750, 185.150241, 164.068709
1921, 40.596459, 200.000000, 199.631358
1922, 40.596620, 196.328681, 190.374032
1923, 40.597856, 192.645245, 181.305179
1924, 40.598952, 188.950248, 172.425134
1925, 40.599625, 185.244245, 163.734148
1926, 40.596435, 199.990449, 200.676796
1927, 40.597394, 196.319097, 191.397988
1928, 40.599033, 192.635649, 182.307773
1929, 40.599687, 188.940652, 173.406429
1930, 40.599932, 185.234638, 164.694152
1931, 40.595281, 200.000000, 202.010970
1932, 40.595569, 196.328648, 192.705431
1933, 40.597997, 192.645183, 183.588464
1934, 40.599596, 188.950189, 174.660356
1935, 40.599979, 185.244201, 165.921285
1936, 40.594798, 200.000000, 202.318350
1937, 40.595057, 196.328635, 193.006726
1938, 40.597722, 192.645156, 183.883661
1939, 40.599362, 188.950155, 174.949451
1940, 40.599863, 185.244161, 166.204276
1941, 40.593879, 199.981739, 202.980445
1942, 40.593108, 196.310290, 193.655674
1943, 40.595760, 192.626702, 184.519448
1944, 40.598509, 188.931593, 175.572057
1945, 40.599684, 185.225524, 166.813687
1946, 40.594728, 200.000000, 202.123559
1947, 40.594636, 196.328631, 192.815956
1948, 40.597044, 192.645137, 183.696799
1949, 40.599410, 188.950115, 174.766477
1950, 40.600297, 185.244121, 166.025208
1951, 40.594610, 199.990449, 202.961934
1952, 40.594118, 196.319044, 193.637539
1953, 40.596005, 192.635505, 184.501735
1954, 40.598528, 188.940425, 175.554764
1955, 40.600163, 185.234377, 166.796821
1956, 40.595158, 200.000000, 201.742358
1957, 40.594942, 196.328643, 192.442728
1958, 40.596623, 192.645159, 183.331515
1959, 40.598332, 188.950125, 174.409112
1960, 40.599566, 185.244101, 165.675743
1961, 40.594982, 199.993845, 201.387774
1962, 40.595239, 196.322460, 192.095157
1963, 40.597344, 192.638962, 182.990939
1964, 40.599295, 188.943928, 174.075518
1965, 40.600444, 185.237910, 165.349131
1966, 40.596905, 199.943172, 199.948770
1967, 40.597290, 196.271677, 190.685176
1968, 40.598866, 192.588074, 181.610016
1969, 40.600257, 188.892927, 172.723653
1970, 40.600859, 185.186788, 164.026337
1971, 40.597505, 199.994314, 199.703144
1972, 40.597879, 196.322998, 190.444450
1973, 40.599366, 192.639570, 181.374234
1974, 40.600388, 188.944589, 172.492855
1975, 40.600893, 185.238601, 163.800554
1976, 40.597377, 200.000000, 200.381013
1977, 40.597728, 196.328698, 191.108431
1978, 40.599480, 192.645283, 182.024450
1979, 40.600597, 188.950321, 173.129350
1980, 40.601249, 185.244353, 164.423336
1981, 40.597178, 199.990449, 201.027856
1982, 40.597581, 196.319108, 191.742250
1983, 40.599669, 192.635657, 182.645219
1984, 40.601055, 188.940670, 173.737057
1985, 40.601492, 185.234685, 165.017962
1986, 40.597676, 200.000000, 200.410529
1987, 40.597930, 196.328703, 191.137436
1988, 40.599767, 192.645292, 182.052858
1989, 40.601264, 188.950335, 173.157127
1990, 40.601736, 185.244382, 164.450461
1991, 40.596583, 199.985963, 202.171487
1992, 40.596524, 196.314589, 192.863053
1993, 40.599058, 192.631095, 183.743168
1994, 40.601215, 188.936077, 174.812102
1995, 40.601801, 185.230083, 166.070045
1996, 40.597132, 199.994212, 201.196894
1997, 40.597378, 196.322879, 191.908203
1998, 40.599598, 192.639432, 182.807897
1999, 40.601401, 188.944452, 173.896378
2000, 40.602034, 185.238485, 165.173884
2001, 40.597367, 199.990449, 201.548132
2002, 40.597398, 196.319109, 192.252273
2003, 40.599402, 192.635650, 183.144904
2004, 40.601200, 188.940652, 174.226355
2005, 40.602093, 185.234667, 165.496837
2006, 40.597023, 200.000000, 201.926118
2007, 40.596740, 196.328682, 192.622506
2008, 40.599073, 192.645235, 183.507398
2009, 40.601057, 188.950256, 174.581114
2010, 40.602186, 185.244296, 165.843858
2011, 40.597167, 199.992602, 202.258337
2012, 40.597096, 196.321263, 192.947912
2013, 40.599459, 192.637801, 183.826020
2014, 40.601700, 188.942810, 174.892952
2015, 40.602310, 185.236844, 166.148914
2016, 40.596812, 200.000000, 203.541531
2017, 40.596781, 196.328674, 194.204978
2018, 40.599275, 192.645226, 185.057109
2019, 40.601385, 188.950252, 176.098130
2020, 40.602416, 185.244300, 167.328190
2021, 40.595706, 199.989900, 204.086324
2022, 40.594815, 196.318512, 194.739189
2023, 40.597688, 192.634980, 185.580621
2024, 40.601544, 188.939935, 176.610901
2025, 40.602520, 185.233957, 167.830216
