MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.300000

Tic, MuscleMass, Anabolic, Catabolic
689, 4.141907, 50.000000, 52.000000
690, 4.138724, 50.000000, 52.000000
691, 4.135387, 50.723605, 52.813455
692, 4.132152, 50.028390, 52.043914
693, 4.128964, 50.000000, 52.004167
694, 4.125796, 50.000000, 52.000000
695, 4.122627, 50.000000, 52.000000
696, 4.119363, 50.797442, 52.873428
697, 4.116127, 50.027902, 52.043609
698, 4.112960, 50.000000, 52.004017
699, 4.109826, 50.000000, 52.000000
700, 4.106692, 50.000000, 52.000000
701, 4.103596, 50.804478, 52.838675
702, 4.100352, 50.030689, 52.055376
703, 4.097200, 50.000000, 52.003866
704, 4.094065, 50.000000, 52.000000
705, 4.090970, 50.000000, 52.000000
706, 4.087871, 50.893846, 52.967372
707, 4.084699, 50.030128, 52.054108
708, 4.081630, 50.000000, 52.003715
709, 4.078606, 50.000000, 52.000000
710, 4.075608, 50.000000, 52.000000
711, 4.072543, 50.718102, 52.776753
712, 4.069446, 50.027937, 52.050223
713, 4.066431, 50.000000, 52.003563
714, 4.063433, 50.000000, 52.000000
715, 4.060435, 50.000000, 52.000000
716, 4.057428, 50.819351, 52.875437
717, 4.054340, 50.026556, 52.046706
718, 4.051349, 50.000000, 52.003411
719, 4.048386, 50.000000, 52.000000
720, 4.045422, 50.000000, 52.000000
721, 4.042428, 50.783501, 52.847549
722, 4.039369, 50.028459, 52.049828
723, 4.036390, 50.000000, 52.003258
724, 4.033426, 50.000000, 52.000000
725, 4.030462, 50.000000, 52.000000
726, 4.027488, 50.735503, 52.779691
727, 4.024461, 50.027473, 52.047935
728, 4.021529, 50.000000, 52.003104
729, 4.018633, 50.000000, 52.000000
730, 4.015751, 50.000000, 52.000000
731, 4.012889, 50.754162, 52.800755
732, 4.009973, 50.027339, 52.047335
733, 4.007132, 50.000000, 52.002951
734, 4.004304, 50.000000, 52.000000
735, 4.001476, 50.000000, 52.000000
736, 3.998596, 50.618697, 52.665936
737, 3.995701, 50.025200, 52.041002
738, 3.992894, 50.000000, 52.002796
739, 3.990100, 50.000000, 52.000000
740, 3.987307, 50.000000, 52.000000
741, 3.984491, 50.622067, 52.670911
742, 3.981628, 50.026234, 52.042262
743, 3.978822, 50.000000, 52.002641
744, 3.976028, 50.000000, 52.000000
745, 3.973235, 50.000000, 52.000000
746, 3.970427, 50.575991, 52.607319
747, 3.967587, 50.024530, 52.035632
748, 3.964781, 50.000000, 52.002486
749, 3.961988, 50.000000, 52.000000
750, 3.959194, 50.000000, 52.000000
751, 3.956333, 50.601413, 52.653486
752, 3.953464, 50.024806, 52.042002
753, 3.950660, 50.000000, 52.002330
754, 3.947866, 50.000000, 52.000000
755, 3.945073, 50.000000, 52.000000
756, 3.942223, 50.582732, 52.628237
757, 3.939387, 50.023865, 52.034123
758, 3.936583, 50.000000, 52.002174
759, 3.933789, 50.000000, 52.000000
760, 3.930996, 50.000000, 52.000000
761, 3.928160, 50.627484, 52.672374
762, 3.925299, 50.024028, 52.039539
763, 3.922496, 50.000000, 52.002017
764, 3.919702, 50.000000, 52.000000
765, 3.916909, 50.000000, 52.000000
766, 3.914087, 50.519522, 52.553236
767, 3.911246, 50.022435, 52.033467
768, 3.908444, 50.000000, 52.001859
769, 3.905651, 50.000000, 52.000000
770, 3.902857, 50.000000, 52.000000
771, 3.899987, 50.456647, 52.498320
772, 3.897172, 50.022880, 52.032745
773, 3.894404, 50.000000, 52.001701
774, 3.891645, 50.000000, 52.000000
775, 3.888885, 50.000000, 52.000000
776, 3.886137, 50.581714, 52.616465
777, 3.883307, 50.022550, 52.038426
778, 3.880554, 50.000000, 52.001542
779, 3.877828, 50.000000, 52.000000
780, 3.875132, 50.000000, 52.000000
781, 3.872496, 50.498465, 52.515220
782, 3.869794, 50.022217, 52.036424
783, 3.867164, 50.000000, 52.001383
784, 3.864541, 50.000000, 52.000000
785, 3.861918, 50.000000, 52.000000
786, 3.859276, 50.503410, 52.534473
787, 3.856621, 50.016269, 52.028139
788, 3.854032, 50.000000, 52.000000
789, 3.851443, 50.000000, 52.000000
790, 3.848854, 50.000000, 52.000000
791, 3.846295, 50.533421, 52.551121
792, 3.843672, 50.021116, 52.035238
793, 3.841112, 50.000000, 52.001062
794, 3.838557, 50.000000, 52.000000
795, 3.836002, 50.000000, 52.000000
796, 3.833459, 50.550148, 52.582241
797, 3.830842, 50.021215, 52.035297
798, 3.828283, 50.000000, 52.000901
799, 3.825728, 50.000000, 52.000000
800, 3.823192, 50.000000, 52.000000
801, 3.820643, 50.460329, 52.494982
802, 3.818064, 50.020878, 52.034074
803, 3.815540, 50.000000, 52.000739
804, 3.813019, 50.000000, 52.000000
805, 3.810498, 50.000000, 52.000000
806, 3.807951, 50.461344, 52.488767
807, 3.805372, 50.020306, 52.033664
808, 3.802848, 50.000000, 52.000577
809, 3.800327, 50.000000, 52.000000
810, 3.797806, 50.000000, 52.000000
811, 3.795293, 50.523491, 52.551355
812, 3.792715, 50.020021, 52.033042
813, 3.790192, 50.000000, 52.000414
814, 3.787671, 50.000000, 52.000000
815, 3.785150, 50.000000, 52.000000
816, 3.782600, 50.407648, 52.436460
817, 3.780041, 50.019858, 52.028940
818, 3.777537, 50.000000, 52.000251
819, 3.775051, 50.000000, 52.000000
820, 3.772564, 50.000000, 52.000000
821, 3.770016, 50.345331, 52.382238
822, 3.767511, 50.000000, 52.003685
823, 3.765024, 50.000000, 52.000000
824, 3.762537, 50.000000, 52.000000
825, 3.760051, 50.000000, 52.000000
826, 3.757535, 50.464179, 52.499921
827, 3.754993, 50.019258, 52.031760
828, 3.752507, 50.000000, 52.000000
829, 3.750020, 50.000000, 52.000000
830, 3.747533, 50.000000, 52.000000
831, 3.745011, 50.403863, 52.435903
832, 3.742484, 50.000000, 52.008562
833, 3.740029, 50.000000, 52.000000
834, 3.737610, 50.000000, 52.000000
835, 3.735209, 50.000000, 52.000000
836, 3.732823, 50.400564, 52.427222
837, 3.730445, 50.018733, 52.025468
838, 3.728095, 50.000000, 52.000000
839, 3.725744, 50.000000, 52.000000
840, 3.723394, 50.000000, 52.000000
841, 3.721045, 50.454620, 52.482375
842, 3.718654, 50.018481, 52.027922
843, 3.716308, 50.000000, 52.000000
844, 3.713992, 50.000000, 52.000000
845, 3.711675, 50.000000, 52.000000
846, 3.709386, 50.397665, 52.412312
847, 3.707022, 50.018228, 52.029132
848, 3.704706, 50.000000, 52.000000
849, 3.702389, 50.000000, 52.000000
850, 3.700072, 50.000000, 52.000000
851, 3.697768, 50.399730, 52.419476
852, 3.695414, 50.017973, 52.026962
853, 3.693097, 50.000000, 52.000000
854, 3.690781, 50.000000, 52.000000
855, 3.688464, 50.000000, 52.000000
856, 3.686103, 50.370798, 52.404506
857, 3.683750, 50.017715, 52.026331
858, 3.681434, 50.000000, 52.000000
859, 3.679117, 50.000000, 52.000000
860, 3.676801, 50.000000, 52.000000
861, 3.674424, 50.254311, 52.278036
862, 3.672075, 50.000000, 52.006682
863, 3.669759, 50.000000, 52.000000
864, 3.667442, 50.000000, 52.000000
865, 3.665126, 50.000000, 52.000000
866, 3.662791, 50.338942, 52.364235
867, 3.660430, 50.017167, 52.027304
868, 3.658117, 50.000000, 52.000000
869, 3.655835, 50.000000, 52.000000
870, 3.653553, 50.000000, 52.000000
871, 3.651289, 50.307958, 52.322445
872, 3.649020, 50.016903, 52.026879
873, 3.646814, 50.000000, 52.000000
874, 3.644634, 50.000000, 52.000000
875, 3.642453, 50.000000, 52.000000
876, 3.640245, 50.323447, 52.340862
877, 3.638023, 50.016637, 52.026333
878, 3.635856, 50.000000, 52.000000
879, 3.633709, 50.000000, 52.000000
880, 3.631563, 50.000000, 52.000000
881, 3.629365, 50.354180, 52.386078
882, 3.627179, 50.016368, 52.025784
883, 3.625033, 50.000000, 52.000000
884, 3.622886, 50.000000, 52.000000
885, 3.620740, 50.000000, 52.000000
886, 3.618525, 50.281412, 52.310077
887, 3.616345, 50.016097, 52.024289
888, 3.614226, 50.000000, 52.000000
889, 3.612113, 50.000000, 52.000000
890, 3.610001, 50.000000, 52.000000
891, 3.607834, 50.309746, 52.337440
892, 3.605704, 50.015824, 52.020499
893, 3.603593, 50.000000, 52.000000
894, 3.601515, 50.000000, 52.000000
895, 3.599437, 50.000000, 52.000000
896, 3.597332, 50.325555, 52.349725
897, 3.595217, 50.015549, 52.024114
898, 3.593164, 50.000000, 52.000000
899, 3.591120, 50.000000, 52.000000
900, 3.589076, 50.000000, 52.000000
901, 3.587009, 50.323731, 52.344988
902, 3.584929, 50.015271, 52.023553
903, 3.582885, 50.000000, 52.000000
904, 3.580841, 50.000000, 52.000000
905, 3.578797, 50.000000, 52.000000
906, 3.576724, 50.313649, 52.335103
907, 3.574680, 50.014990, 52.023038
908, 3.572670, 50.000000, 52.000000
909, 3.570660, 50.000000, 52.000000
910, 3.568650, 50.000000, 52.000000
911, 3.566594, 50.299486, 52.322518
912, 3.564550, 50.014707, 52.022698
913, 3.562540, 50.000000, 52.000000
914, 3.560531, 50.000000, 52.000000
915, 3.558521, 50.000000, 52.000000
916, 3.556489, 50.295067, 52.310816
917, 3.554445, 50.014421, 52.022355
918, 3.552435, 50.000000, 52.000000
919, 3.550425, 50.000000, 52.000000
920, 3.548415, 50.000000, 52.000000
921, 3.546385, 50.314444, 52.333545
922, 3.544371, 50.014133, 52.022010
923, 3.542395, 50.000000, 52.000000
924, 3.540420, 50.000000, 52.000000
925, 3.538444, 50.000000, 52.000000
926, 3.536416, 50.257660, 52.279806
927, 3.534407, 50.013842, 52.021662
928, 3.532431, 50.000000, 52.000000
929, 3.530455, 50.000000, 52.000000
930, 3.528479, 50.000000, 52.000000
931, 3.526478, 50.227833, 52.241046
932, 3.524471, 50.013548, 52.021308
933, 3.522529, 50.000000, 52.000000
934, 3.520587, 50.000000, 52.000000
935, 3.518645, 50.000000, 52.000000
936, 3.516690, 50.276394, 52.289934
937, 3.514715, 50.013251, 52.020965
938, 3.512774, 50.000000, 52.000000
939, 3.510832, 50.000000, 52.000000
940, 3.508890, 50.000000, 52.000000
941, 3.506919, 50.238456, 52.254485
942, 3.504943, 50.010544, 52.018240
943, 3.503001, 50.000000, 52.000000
944, 3.501059, 50.000000, 52.000000
945, 3.499118, 50.000000, 52.000000
946, 3.497154, 50.271917, 52.285000
947, 3.495180, 50.012652, 52.020273
948, 3.493238, 50.000000, 52.000000
949, 3.491296, 50.000000, 52.000000
950, 3.489354, 50.000000, 52.000000
951, 3.487399, 50.265725, 52.278160
952, 3.485425, 50.012347, 52.019921
953, 3.483495, 50.000000, 52.000000
954, 3.481611, 50.000000, 52.000000
955, 3.479737, 50.000000, 52.000000
956, 3.477845, 50.271598, 52.284822
957, 3.475939, 50.012038, 52.019567
958, 3.474065, 50.000000, 52.000000
959, 3.472192, 50.000000, 52.000000
960, 3.470318, 50.000000, 52.000000
961, 3.468436, 50.189442, 52.203336
962, 3.466609, 50.000000, 52.002939
963, 3.464804, 50.000000, 52.000000
964, 3.462998, 50.000000, 52.000000
965, 3.461193, 50.000000, 52.000000
966, 3.459405, 50.256848, 52.261030
967, 3.457568, 50.011440, 52.018832
968, 3.455762, 50.000000, 52.000000
969, 3.453957, 50.000000, 52.000000
970, 3.452151, 50.000000, 52.000000
971, 3.450374, 50.207742, 52.206647
972, 3.448537, 50.011174, 52.018482
973, 3.446731, 50.000000, 52.000000
974, 3.444926, 50.000000, 52.000000
975, 3.443120, 50.000000, 52.000000
976, 3.441310, 50.234105, 52.241925
977, 3.439495, 50.010907, 52.018131
978, 3.437751, 50.000000, 52.000000
979, 3.436013, 50.000000, 52.000000
980, 3.434276, 50.000000, 52.000000
981, 3.432563, 50.204140, 52.204093
982, 3.430795, 50.010639, 52.017778
983, 3.429057, 50.000000, 52.000000
984, 3.427320, 50.000000, 52.000000
985, 3.425583, 50.000000, 52.000000
986, 3.423826, 50.209095, 52.219400
987, 3.422057, 50.010370, 52.017425
988, 3.420320, 50.000000, 52.000000
989, 3.418583, 50.000000, 52.000000
990, 3.416866, 50.000000, 52.000000
991, 3.415163, 50.224371, 52.230615
992, 3.413430, 50.010100, 52.017071
993, 3.411755, 50.000000, 52.000000
994, 3.410086, 50.000000, 52.000000
995, 3.408417, 50.000000, 52.000000
996, 3.406771, 50.204871, 52.205083
997, 3.405071, 50.009829, 52.016759
998, 3.403402, 50.000000, 52.000000
999, 3.401733, 50.000000, 52.000000
1000, 3.400063, 50.000000, 52.000000
1001, 3.398383, 50.224854, 52.233535
1002, 3.396683, 50.009555, 52.016446
1003, 3.395014, 50.000000, 52.000000
1004, 3.393345, 50.000000, 52.000000
1005, 3.391676, 50.000000, 52.000000
1006, 3.389983, 50.199373, 52.209544
1007, 3.388284, 50.009279, 52.016131
1008, 3.386615, 50.000000, 52.000000
1009, 3.384946, 50.000000, 52.000000
1010, 3.383276, 50.000000, 52.000000
1011, 3.381597, 50.218235, 52.226310
1012, 3.379898, 50.009000, 52.015814
1013, 3.378259, 50.000000, 52.000000
1014, 3.376624, 50.000000, 52.000000
1015, 3.374989, 50.000000, 52.000000
1016, 3.373347, 50.203523, 52.210366
1017, 3.371682, 50.008719, 52.015495
1018, 3.370047, 50.000000, 52.000000
1019, 3.368411, 50.000000, 52.000000
1020, 3.366776, 50.000000, 52.000000
1021, 3.365136, 50.202411, 52.208870
1022, 3.363471, 50.008435, 52.015172
1023, 3.361836, 50.000000, 52.000000
1024, 3.360201, 50.000000, 52.000000
1025, 3.358566, 50.000000, 52.000000
1026, 3.356927, 50.204456, 52.210856
1027, 3.355262, 50.008149, 52.014848
1028, 3.353627, 50.000000, 52.000000
1029, 3.351991, 50.000000, 52.000000
1030, 3.350381, 50.000000, 52.000000
1031, 3.348778, 50.134419, 52.145837
1032, 3.347191, 50.007860, 52.012619
1033, 3.345624, 50.000000, 52.000000
1034, 3.344063, 50.000000, 52.000000
1035, 3.342530, 50.000000, 52.000000
1036, 3.340999, 50.190767, 52.195509
1037, 3.339436, 50.007568, 52.014186
1038, 3.337903, 50.000000, 52.000000
1039, 3.336370, 50.000000, 52.000000
1040, 3.334837, 50.000000, 52.000000
1041, 3.333282, 50.174013, 52.183356
1042, 3.331719, 50.006349, 52.013039
1043, 3.330186, 50.000000, 52.000000
1044, 3.328653, 50.000000, 52.000000
1045, 3.327120, 50.000000, 52.000000
1046, 3.325537, 50.123498, 52.137710
1047, 3.323982, 50.006974, 52.011841
1048, 3.322449, 50.000000, 52.000000
1049, 3.320921, 50.000000, 52.000000
1050, 3.319422, 50.000000, 52.000000
1051, 3.317931, 50.141516, 52.150388
1052, 3.316445, 50.006673, 52.011577
1053, 3.314980, 50.000000, 52.000000
1054, 3.313515, 50.000000, 52.000000
1055, 3.312050, 50.000000, 52.000000
1056, 3.310581, 50.182139, 52.191154
1057, 3.309122, 50.006370, 52.012827
1058, 3.307725, 50.000000, 52.000000
1059, 3.306328, 50.000000, 52.000000
1060, 3.304931, 50.000000, 52.000000
1061, 3.303515, 50.178819, 52.187827
1062, 3.302090, 50.006063, 52.012484
1063, 3.300693, 50.000000, 52.000000
1064, 3.299296, 50.000000, 52.000000
1065, 3.297899, 50.000000, 52.000000
1066, 3.296514, 50.169850, 52.174261
1067, 3.295122, 50.005754, 52.012138
1068, 3.293760, 50.000000, 52.000000
1069, 3.292397, 50.000000, 52.000000
1070, 3.291064, 50.000000, 52.000000
1071, 3.289727, 50.167907, 52.174178
1072, 3.288370, 50.005441, 52.011789
1073, 3.287041, 50.000000, 52.000000
1074, 3.285713, 50.000000, 52.000000
1075, 3.284384, 50.000000, 52.000000
1076, 3.283054, 50.094004, 52.096949
1077, 3.281720, 50.000000, 52.001219
1078, 3.280391, 50.000000, 52.000000
1079, 3.279092, 50.000000, 52.000000
1080, 3.277798, 50.000000, 52.000000
1081, 3.276511, 50.159818, 52.162582
1082, 3.275188, 50.004806, 52.011082
1083, 3.273893, 50.000000, 52.000000
1084, 3.272599, 50.000000, 52.000000
1085, 3.271304, 50.000000, 52.000000
1086, 3.269993, 50.156597, 52.164397
1087, 3.268670, 50.004241, 52.010509
1088, 3.267375, 50.000000, 52.000000
1089, 3.266081, 50.000000, 52.000000
1090, 3.264786, 50.000000, 52.000000
1091, 3.263473, 50.159776, 52.168102
1092, 3.262151, 50.004156, 52.010361
1093, 3.260856, 50.000000, 52.000000
1094, 3.259562, 50.000000, 52.000000
1095, 3.258267, 50.000000, 52.000000
1096, 3.256946, 50.134554, 52.143652
1097, 3.255623, 50.003826, 52.009997
1098, 3.254343, 50.000000, 52.000000
1099, 3.253082, 50.000000, 52.000000
1100, 3.251851, 50.000000, 52.000000
1101, 3.250624, 50.104357, 52.114020
1102, 3.249404, 50.003501, 52.009635
1103, 3.248233, 50.000000, 52.000000
1104, 3.247075, 50.000000, 52.000000
1105, 3.245916, 50.000000, 52.000000
1106, 3.244761, 50.146042, 52.149483
1107, 3.243575, 50.003259, 52.009348
1108, 3.242416, 50.000000, 52.000000
1109, 3.241258, 50.000000, 52.000000
1110, 3.240100, 50.000000, 52.000000
1111, 3.238915, 50.108633, 52.117576
1112, 3.237732, 50.003015, 52.008364
1113, 3.236574, 50.000000, 52.000000
1114, 3.235416, 50.000000, 52.000000
1115, 3.234257, 50.000000, 52.000000
1116, 3.233082, 50.119075, 52.125785
1117, 3.231896, 50.002769, 52.008759
1118, 3.230737, 50.000000, 52.000000
1119, 3.229579, 50.000000, 52.000000
1120, 3.228421, 50.000000, 52.000000
1121, 3.227251, 50.140801, 52.147184
1122, 3.226065, 50.002521, 52.008465
1123, 3.224907, 50.000000, 52.000000
1124, 3.223749, 50.000000, 52.000000
1125, 3.222590, 50.000000, 52.000000
1126, 3.221411, 50.137574, 52.145934
1127, 3.220225, 50.002271, 52.008170
1128, 3.219067, 50.000000, 52.000000
1129, 3.217908, 50.000000, 52.000000
1130, 3.216750, 50.000000, 52.000000
1131, 3.215582, 50.132569, 52.138270
1132, 3.214397, 50.002019, 52.007872
1133, 3.213238, 50.000000, 52.000000
1134, 3.212080, 50.000000, 52.000000
1135, 3.210926, 50.000000, 52.000000
1136, 3.209814, 50.128598, 52.133886
1137, 3.208696, 50.001765, 52.007573
1138, 3.207606, 50.000000, 52.000000
1139, 3.206516, 50.000000, 52.000000
1140, 3.205426, 50.000000, 52.000000
1141, 3.204319, 50.129418, 52.136601
1142, 3.203202, 50.001508, 52.007271
1143, 3.202112, 50.000000, 52.000000
1144, 3.201021, 50.000000, 52.000000
1145, 3.199931, 50.000000, 52.000000
1146, 3.198844, 50.120643, 52.123356
1147, 3.197727, 50.001250, 52.006968
1148, 3.196637, 50.000000, 52.000000
1149, 3.195547, 50.000000, 52.000000
1150, 3.194457, 50.000000, 52.000000
1151, 3.193355, 50.124499, 52.130440
1152, 3.192238, 50.000989, 52.006662
1153, 3.191153, 50.000000, 52.000000
1154, 3.190121, 50.000000, 52.000000
1155, 3.189099, 50.000000, 52.000000
1156, 3.188101, 50.114675, 52.112723
1157, 3.187053, 50.000725, 52.006354
1158, 3.186031, 50.000000, 52.000000
1159, 3.185009, 50.000000, 52.000000
1160, 3.183987, 50.000000, 52.000000
1161, 3.182926, 50.048051, 52.058041
1162, 3.181904, 50.000000, 52.000000
1163, 3.180882, 50.000000, 52.000000
1164, 3.179860, 50.000000, 52.000000
1165, 3.178838, 50.000000, 52.000000
1166, 3.177833, 50.115317, 52.117666
1167, 3.176818, 50.000205, 52.005897
1168, 3.175830, 50.000000, 52.000000
1169, 3.174842, 50.000000, 52.000000
1170, 3.173854, 50.000000, 52.000000
1171, 3.172888, 50.104495, 52.102618
1172, 3.171873, 50.000000, 52.005660
1173, 3.170885, 50.000000, 52.000000
1174, 3.169898, 50.000000, 52.000000
1175, 3.168910, 50.000000, 52.000000
1176, 3.167932, 50.103542, 52.104201
1177, 3.166945, 50.000000, 52.005420
1178, 3.165991, 50.000000, 52.000000
1179, 3.165066, 50.000000, 52.000000
1180, 3.164146, 50.000000, 52.000000
1181, 3.163205, 50.076215, 52.082865
1182, 3.162286, 50.000000, 52.000000
1183, 3.161366, 50.000000, 52.000000
1184, 3.160446, 50.000000, 52.000000
1185, 3.159526, 50.000000, 52.000000
1186, 3.158614, 50.108497, 52.112145
1187, 3.157705, 50.000000, 52.004952
1188, 3.156819, 50.000000, 52.000000
1189, 3.155933, 50.000000, 52.000000
1190, 3.155048, 50.000000, 52.000000
1191, 3.154174, 50.106438, 52.106949
1192, 3.153265, 50.000000, 52.004711
1193, 3.152380, 50.000000, 52.000000
1194, 3.151494, 50.000000, 52.000000
1195, 3.150608, 50.000000, 52.000000
1196, 3.149722, 50.074915, 52.076896
1197, 3.148815, 50.000000, 52.004471
1198, 3.147929, 50.000000, 52.000000
1199, 3.147043, 50.000000, 52.000000
1200, 3.146157, 50.000000, 52.000000
1201, 3.145276, 50.103262, 52.105391
1202, 3.144370, 50.000000, 52.004230
1203, 3.143484, 50.000000, 52.000000
1204, 3.142598, 50.000000, 52.000000
1205, 3.141712, 50.000000, 52.000000
1206, 3.140846, 50.092032, 52.090559
1207, 3.139941, 50.000000, 52.003989
1208, 3.139070, 50.000000, 52.000000
1209, 3.138219, 50.000000, 52.000000
1210, 3.137367, 50.000000, 52.000000
1211, 3.136519, 50.097226, 52.099274
1212, 3.135649, 50.000000, 52.003747
1213, 3.134797, 50.000000, 52.000000
1214, 3.133946, 50.000000, 52.000000
1215, 3.133094, 50.000000, 52.000000
1216, 3.132242, 50.061420, 52.063183
1217, 3.131405, 50.000000, 52.000000
1218, 3.130587, 50.000000, 52.000000
1219, 3.129769, 50.000000, 52.000000
1220, 3.128952, 50.000000, 52.000000
1221, 3.128151, 50.091976, 52.091066
1222, 3.127318, 50.000000, 52.003265
1223, 3.126500, 50.000000, 52.000000
1224, 3.125682, 50.000000, 52.000000
1225, 3.124870, 50.000000, 52.000000
1226, 3.124104, 50.090823, 52.089655
1227, 3.123306, 50.000000, 52.003023
1228, 3.122523, 50.000000, 52.000000
1229, 3.121739, 50.000000, 52.000000
1230, 3.120956, 50.000000, 52.000000
1231, 3.120168, 50.062969, 52.065838
1232, 3.119384, 50.000000, 52.000000
1233, 3.118601, 50.000000, 52.000000
1234, 3.117817, 50.000000, 52.000000
1235, 3.117034, 50.000000, 52.000000
1236, 3.116263, 50.091852, 52.091824
1237, 3.115467, 50.000000, 52.002536
1238, 3.114684, 50.000000, 52.000000
1239, 3.113900, 50.000000, 52.000000
1240, 3.113117, 50.000000, 52.000000
1241, 3.112344, 50.090164, 52.090520
1242, 3.111550, 50.000000, 52.002292
1243, 3.110766, 50.000000, 52.000000
1244, 3.109982, 50.000000, 52.000000
1245, 3.109199, 50.000000, 52.000000
1246, 3.108427, 50.088463, 52.088640
1247, 3.107634, 50.000000, 52.002048
1248, 3.106850, 50.000000, 52.000000
1249, 3.106066, 50.000000, 52.000000
1250, 3.105283, 50.000000, 52.000000
1251, 3.104517, 50.080222, 52.078757
1252, 3.103725, 50.000000, 52.001804
1253, 3.102965, 50.000000, 52.000000
1254, 3.102216, 50.000000, 52.000000
1255, 3.101466, 50.000000, 52.000000
1256, 3.100727, 50.085033, 52.085362
1257, 3.099970, 50.000000, 52.001560
1258, 3.099221, 50.000000, 52.000000
1259, 3.098471, 50.000000, 52.000000
1260, 3.097722, 50.000000, 52.000000
1261, 3.096982, 50.054315, 52.053883
1262, 3.096233, 50.000000, 52.000000
1263, 3.095483, 50.000000, 52.000000
1264, 3.094734, 50.000000, 52.000000
1265, 3.093985, 50.000000, 52.000000
1266, 3.093241, 50.065577, 52.066041
1267, 3.092487, 50.000000, 52.001061
1268, 3.091737, 50.000000, 52.000000
1269, 3.090988, 50.000000, 52.000000
1270, 3.090238, 50.000000, 52.000000
1271, 3.089497, 50.080133, 52.080706
1272, 3.088744, 50.000000, 52.000816
1273, 3.087995, 50.000000, 52.000000
1274, 3.087245, 50.000000, 52.000000
1275, 3.086496, 50.000000, 52.000000
1276, 3.085765, 50.078910, 52.077223
1277, 3.085013, 50.000000, 52.000570
1278, 3.084264, 50.000000, 52.000000
1279, 3.083514, 50.000000, 52.000000
1280, 3.082765, 50.000000, 52.000000
1281, 3.082026, 50.077679, 52.077730
1282, 3.081275, 50.000000, 52.000324
1283, 3.080526, 50.000000, 52.000000
1284, 3.079776, 50.000000, 52.000000
1285, 3.079027, 50.000000, 52.000000
1286, 3.078289, 50.076441, 52.076222
1287, 3.077539, 50.000000, 52.000078
1288, 3.076790, 50.000000, 52.000000
1289, 3.076040, 50.000000, 52.000000
1290, 3.075291, 50.000000, 52.000000
1291, 3.074563, 50.057110, 52.054023
1292, 3.073814, 50.000000, 52.000000
1293, 3.073065, 50.000000, 52.000000
1294, 3.072315, 50.000000, 52.000000
1295, 3.071566, 50.000000, 52.000000
1296, 3.070830, 50.059693, 52.058476
1297, 3.070080, 50.000000, 52.000000
1298, 3.069331, 50.000000, 52.000000
1299, 3.068605, 50.000000, 52.000000
1300, 3.067889, 50.000000, 52.000000
1301, 3.067188, 50.072691, 52.072007
1302, 3.066472, 50.000000, 52.000000
1303, 3.065757, 50.000000, 52.000000
1304, 3.065042, 50.000000, 52.000000
1305, 3.064326, 50.000000, 52.000000
1306, 3.063624, 50.071412, 52.070935
1307, 3.062908, 50.000000, 52.000000
1308, 3.062193, 50.000000, 52.000000
1309, 3.061477, 50.000000, 52.000000
1310, 3.060762, 50.000000, 52.000000
1311, 3.060058, 50.070123, 52.069853
1312, 3.059343, 50.000000, 52.000000
1313, 3.058627, 50.000000, 52.000000
1314, 3.057912, 50.000000, 52.000000
1315, 3.057196, 50.000000, 52.000000
1316, 3.056491, 50.068821, 52.068761
1317, 3.055776, 50.000000, 52.000000
1318, 3.055061, 50.000000, 52.000000
1319, 3.054345, 50.000000, 52.000000
1320, 3.053630, 50.000000, 52.000000
1321, 3.052936, 50.066395, 52.063970
1322, 3.052220, 50.000000, 52.000000
1323, 3.051505, 50.000000, 52.000000
1324, 3.050789, 50.000000, 52.000000
1325, 3.050074, 50.000000, 52.000000
1326, 3.049367, 50.066211, 52.066571
1327, 3.048651, 50.000000, 52.000000
1328, 3.047936, 50.000000, 52.000000
1329, 3.047220, 50.000000, 52.000000
1330, 3.046505, 50.000000, 52.000000
1331, 3.045790, 50.029988, 52.030663
1332, 3.045075, 50.000000, 52.000000
1333, 3.044389, 50.000000, 52.000000
1334, 3.043708, 50.000000, 52.000000
1335, 3.043027, 50.000000, 52.000000
1336, 3.042351, 50.063648, 52.064302
1337, 3.041670, 50.000000, 52.000000
1338, 3.040989, 50.000000, 52.000000
1339, 3.040307, 50.000000, 52.000000
1340, 3.039626, 50.000000, 52.000000
1341, 3.038952, 50.062723, 52.063160
1342, 3.038271, 50.000000, 52.000000
1343, 3.037589, 50.000000, 52.000000
1344, 3.036908, 50.000000, 52.000000
1345, 3.036227, 50.000000, 52.000000
1346, 3.035554, 50.061791, 52.062011
1347, 3.034883, 50.000000, 52.000000
1348, 3.034248, 50.000000, 52.000000
1349, 3.033666, 50.000000, 52.000000
1350, 3.033086, 50.000000, 52.000000
1351, 3.032516, 50.060850, 52.060856
1352, 3.031937, 50.000000, 52.000000
1353, 3.031358, 50.000000, 52.000000
1354, 3.030779, 50.000000, 52.000000
1355, 3.030200, 50.000000, 52.000000
1356, 3.029625, 50.039336, 52.039676
1357, 3.029046, 50.000000, 52.000000
1358, 3.028467, 50.000000, 52.000000
1359, 3.027888, 50.000000, 52.000000
1360, 3.027308, 50.000000, 52.000000
1361, 3.026744, 50.058930, 52.057709
1362, 3.026165, 50.000000, 52.000000
1363, 3.025586, 50.000000, 52.000000
1364, 3.025007, 50.000000, 52.000000
