MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.450000

Tic, MuscleMass, Anabolic, Catabolic
1349, 13.932031, 122.266300, 151.466385
1350, 13.874266, 115.116338, 144.910949
1351, 13.833855, 139.561857, 163.899462
1352, 13.790178, 132.083913, 157.274839
1353, 13.742918, 124.736052, 150.678504
1354, 13.691907, 117.521207, 144.113330
1355, 13.636964, 110.442179, 137.582195
1356, 13.599829, 135.125561, 156.730341
1357, 13.559389, 127.704441, 150.122235
1358, 13.515471, 120.415567, 143.545779
1359, 13.467912, 113.262070, 137.004111
1360, 13.416534, 106.246943, 130.500379
1361, 13.382344, 129.710993, 148.634649
1362, 13.344992, 122.370674, 142.054839
1363, 13.304288, 115.164852, 135.510619
1364, 13.260064, 108.097129, 129.005571
1365, 13.212141, 101.170861, 122.543244
1366, 13.181809, 124.531490, 140.562844
1367, 13.148440, 117.268137, 134.015112
1368, 13.111867, 110.142281, 127.507638
1369, 13.071966, 103.157718, 121.044344
1370, 13.028680, 96.318057, 114.629177
1371, 13.001742, 117.387950, 130.767661
1372, 12.971942, 110.246839, 124.272629
1373, 12.939113, 103.246880, 117.823845
1374, 12.903104, 96.392427, 111.425849
1375, 12.863864, 89.687593, 105.083201
1376, 12.842661, 112.601643, 122.679524
1377, 12.818838, 105.540499, 116.233588
1378, 12.792263, 98.624008, 109.839935
1379, 12.762813, 91.856839, 103.503649
1380, 12.730359, 85.243421, 97.229857
1381, 12.715519, 107.938360, 114.639434
1382, 12.698391, 100.962374, 108.253547
1383, 12.678866, 94.134622, 101.926640
1384, 12.656858, 87.460158, 95.664460
1385, 12.632275, 80.943789, 89.472825
1386, 12.624327, 102.785119, 106.188954
1387, 12.614503, 95.913410, 99.880117
1388, 12.602733, 89.193680, 93.637948
1389, 12.589004, 82.631513, 87.469049
1390, 12.573247, 76.244686, 81.388261
1391, 12.573867, 98.832818, 98.709611
1392, 12.573111, 92.042207, 92.477547
1393, 12.570963, 85.407044, 86.319959
1394, 12.567393, 78.933411, 80.254357
1395, 12.562254, 72.649063, 74.347146
1396, 12.571727, 94.421434, 91.024188
1397, 12.580428, 87.732095, 84.886293
1398, 12.588317, 81.202136, 78.848514
1399, 12.595211, 74.852208, 72.976768
1400, 12.600705, 68.730866, 67.358780
1401, 12.619355, 90.348521, 83.932754
1402, 12.637850, 83.760734, 77.903483
1403, 12.656252, 77.336662, 71.978093
1404, 12.673901, 71.100523, 66.341634
1405, 12.690133, 65.177288, 61.121070
1406, 12.718242, 88.104509, 78.765467
1407, 12.746877, 81.580205, 72.812124
1408, 12.776239, 75.221581, 66.960777
1409, 12.806189, 69.039608, 61.311980
1410, 12.833723, 63.112476, 56.527258
1411, 12.870605, 85.957383, 74.133895
1412, 12.908664, 79.501486, 68.267386
1413, 12.948163, 73.213312, 62.515867
1414, 12.988430, 67.111338, 57.111993
1415, 13.022009, 61.285817, 53.467476
1416, 13.063767, 85.375179, 72.088717
1417, 13.106887, 78.955150, 66.272658
1418, 13.151004, 72.703220, 60.597579
1419, 13.194192, 66.665654, 55.436912
1420, 13.228506, 60.981421, 52.603515
1421, 13.271430, 85.396931, 71.495662
1422, 13.315194, 78.994107, 65.703734
1423, 13.359527, 72.759185, 60.033316
1424, 13.403298, 66.717540, 54.716999
1425, 13.439076, 60.983613, 52.136637
1426, 13.482783, 83.958854, 69.877111
1427, 13.527183, 77.613040, 64.140443
1428, 13.571930, 71.444597, 58.618645
1429, 13.615781, 65.506200, 53.712538
1430, 13.648387, 59.859967, 52.054774
1431, 13.689847, 83.769408, 70.526452
1432, 13.732323, 77.448566, 64.791650
1433, 13.775538, 71.296107, 59.220634
1434, 13.817857, 65.372256, 54.154272
1435, 13.849876, 59.773916, 52.027526
1436, 13.891208, 84.500323, 71.164729
1437, 13.933425, 78.178565, 65.435470
1438, 13.976375, 72.022753, 59.852913
1439, 14.018692, 66.050673, 54.759898
1440, 14.052874, 60.366352, 52.080033
1441, 14.095871, 85.755818, 71.754572
1442, 14.139873, 79.420038, 66.019652
1443, 14.184707, 73.248770, 60.411154
1444, 14.229338, 67.269453, 55.142690
1445, 14.267332, 61.559057, 52.068770
1446, 14.312902, 86.910714, 71.740133
1447, 14.359263, 80.574139, 66.032589
1448, 14.406059, 74.403422, 60.459844
1449, 14.452275, 68.425854, 55.174224
1450, 14.493059, 62.726651, 52.149796
1451, 14.540896, 89.589510, 73.055931
1452, 14.589235, 83.196617, 67.328057
1453, 14.637686, 76.965090, 61.711507
1454, 14.685323, 70.908194, 56.320154
1455, 14.729999, 65.091408, 52.317619
1456, 14.780680, 92.803089, 73.947943
1457, 14.830959, 86.355150, 68.221750
1458, 14.880620, 80.065675, 62.605385
1459, 14.929124, 73.942525, 57.229376
1460, 14.974497, 68.030394, 52.845930
1461, 15.025535, 95.382118, 74.236190
1462, 15.076069, 88.895551, 68.528593
1463, 15.125944, 82.567901, 62.930530
1464, 15.174542, 76.410715, 57.574639
1465, 15.220547, 70.482509, 53.298033
1466, 15.272010, 97.789688, 74.685022
1467, 15.322865, 91.267584, 68.979074
1468, 15.373012, 84.899978, 63.381469
1469, 15.421938, 78.692187, 58.013892
1470, 15.468488, 72.675301, 53.556955
1471, 15.520407, 100.832101, 75.665296
1472, 15.571742, 94.262179, 69.966461
1473, 15.622436, 87.844383, 64.374377
1474, 15.671834, 81.583817, 59.026489
1475, 15.718820, 75.515382, 54.169233
1476, 15.771291, 104.482851, 76.964302
1477, 15.823131, 97.851985, 71.251341
1478, 15.874292, 91.370912, 65.638175
1479, 15.924526, 85.044262, 60.170253
1480, 15.972587, 78.883871, 55.144175
1481, 16.025691, 107.097880, 77.375899
1482, 16.078153, 100.430867, 71.672575
1483, 16.129903, 93.911558, 66.067798
1484, 16.180565, 87.544667, 60.628865
1485, 16.229154, 81.336799, 55.611874
1486, 16.282636, 109.656633, 77.962235
1487, 16.335476, 102.956840, 72.266753
1488, 16.387576, 96.402967, 66.669950
1489, 16.438486, 89.999490, 61.262783
1490, 16.487345, 83.752563, 56.343838
1491, 16.541019, 112.241191, 78.859178
1492, 16.594084, 105.507135, 73.165303
1493, 16.646422, 98.917097, 67.567920
1494, 16.697652, 92.475366, 62.137201
1495, 16.747048, 86.185826, 57.041027
1496, 16.801225, 115.252584, 80.049175
1497, 16.854734, 108.475106, 74.350938
1498, 16.907491, 101.840005, 68.746585
1499, 16.959238, 95.351353, 63.283844
1500, 17.009413, 89.012803, 58.139683
1501, 17.064198, 118.919672, 81.851287
1502, 17.118304, 112.088542, 76.141344
1503, 17.171546, 105.397751, 70.535514
1504, 17.223641, 98.851138, 65.077771
1505, 17.274280, 92.452174, 59.872367
1506, 17.329434, 122.440734, 83.679355
1507, 17.383892, 115.559446, 77.958151
1508, 17.437482, 108.816638, 72.337691
1509, 17.490029, 102.215854, 66.853262
1510, 17.541303, 95.760362, 61.580918
1511, 17.596954, 126.139190, 85.729354
1512, 17.651865, 119.203230, 79.992471
1513, 17.705915, 112.404040, 74.341686
1514, 17.758990, 105.744975, 68.786727
1515, 17.811012, 99.229112, 63.417151
1516, 17.867082, 129.511464, 87.516276
1517, 17.922310, 122.531948, 81.772417
1518, 17.976643, 115.687358, 76.125005
1519, 18.030032, 108.980972, 70.600946
1520, 18.082379, 102.415754, 65.269173
1521, 18.138873, 134.154724, 90.562519
1522, 18.194546, 127.109124, 84.793757
1523, 18.249352, 120.196767, 79.116824
1524, 18.303244, 113.420612, 73.558812
1525, 18.356182, 106.783405, 68.199642
1526, 18.413047, 138.178335, 93.244333
1527, 18.469115, 131.076651, 87.454741
1528, 18.524336, 124.106560, 81.742298
1529, 18.578660, 117.270879, 76.114052
1530, 18.632038, 110.572183, 70.594748
1531, 18.689268, 142.389353, 96.005068
1532, 18.745720, 135.230475, 90.196513
1533, 18.801350, 128.201652, 84.468305
1534, 18.856112, 121.305466, 78.826807
1535, 18.909968, 114.544323, 73.324454
1536, 18.967538, 146.063999, 98.520148
1537, 19.024349, 138.856706, 92.694260
1538, 19.080356, 131.778188, 86.940133
1539, 19.135515, 124.830903, 81.264114
1540, 19.189777, 118.017104, 75.672538
1541, 19.247664, 149.760738, 101.071116
1542, 19.304814, 142.507538, 95.231074
1543, 19.361181, 135.381523, 89.459867
1544, 19.416721, 128.385182, 83.763792
1545, 19.471390, 121.520721, 78.149004
1546, 19.529654, 153.994586, 104.156883
1547, 19.587198, 146.687289, 98.297601
1548, 19.643981, 139.506022, 92.504654
1549, 19.699962, 132.452976, 86.783800
1550, 19.755097, 125.530180, 81.140803
1551, 19.813747, 158.316173, 107.423706
1552, 19.871697, 150.954676, 101.544846
1553, 19.928908, 143.717857, 95.729439
1554, 19.985341, 136.607831, 89.983020
1555, 20.040955, 129.626520, 84.311063
1556, 20.100037, 163.101232, 111.171404
1557, 20.158439, 155.678986, 105.269372
1558, 20.216124, 148.380206, 99.427947
1559, 20.273057, 141.206832, 93.652283
1560, 20.329199, 134.160655, 87.947525
1561, 20.388726, 168.136296, 115.237058
1562, 20.447596, 160.651221, 109.311850
1563, 20.505776, 153.288089, 103.443859
1564, 20.563230, 146.048781, 97.638021
1565, 20.619923, 138.935018, 91.899230
1566, 20.679909, 173.222484, 119.466276
1567, 20.739257, 165.674086, 113.516881
1568, 20.797937, 158.246528, 107.621883
1569, 20.855917, 150.941509, 101.785829
1570, 20.913163, 143.760610, 96.013265
1571, 20.973608, 178.517173, 123.985714
1572, 21.033435, 170.904995, 118.013657
1573, 21.092616, 163.412547, 112.093173
1574, 21.151121, 156.041382, 106.228480
1575, 21.208919, 148.792965, 100.423822
1576, 21.269597, 180.999975, 126.372226
1577, 21.329674, 173.367028, 120.395368
1578, 21.389117, 165.852785, 114.468050
1579, 21.447899, 158.458969, 108.594645
1580, 21.505987, 151.187059, 102.779339
1581, 21.566971, 183.979652, 129.413830
1582, 21.627363, 176.317396, 123.426311
1583, 21.687137, 168.773343, 117.486722
1584, 21.746264, 161.349008, 111.599084
1585, 21.804715, 154.045765, 105.767347
1586, 21.866217, 189.457753, 134.753079
1587, 21.927149, 181.729425, 128.739157
1588, 21.987484, 174.118344, 122.770196
1589, 22.047198, 166.625867, 116.849900
1590, 22.106264, 159.253261, 110.981943
1591, 22.168161, 192.815038, 139.076546
1592, 22.229506, 185.053512, 133.046887
1593, 22.290273, 177.408448, 127.059728
1594, 22.350438, 169.881166, 121.118631
1595, 22.409976, 162.472877, 115.227076
1596, 22.472193, 195.374532, 143.874404
1597, 22.533954, 187.591126, 137.827177
1598, 22.595178, 179.923589, 131.819964
1599, 22.655828, 172.373165, 125.856131
1600, 22.715873, 164.941022, 119.938962
1601, 22.777312, 196.312557, 148.825023
1602, 22.838744, 188.530384, 142.761288
1603, 22.899913, 180.863798, 136.735285
1604, 22.960744, 173.313968, 130.750152
1605, 23.021150, 165.882027, 124.808976
1606, 23.078583, 196.955003, 153.840800
1607, 23.135958, 189.178638, 147.762668
1608, 23.193174, 181.517299, 141.719820
1609, 23.250223, 173.972144, 135.715236
1610, 23.307117, 166.544308, 129.751840
1611, 23.359305, 197.506408, 158.889053
1612, 23.411144, 189.735414, 152.795581
1613, 23.462621, 182.078899, 146.734995
1614, 23.513780, 174.537982, 140.710078
1615, 23.564677, 167.113779, 134.723585
1616, 23.610959, 198.094666, 163.902628
1617, 23.656720, 190.327431, 157.794608
1618, 23.701975, 182.674116, 151.717235
1619, 23.746771, 175.135830, 145.673157
1620, 23.791154, 167.713667, 139.664966
1621, 23.829989, 198.671698, 169.858499
1622, 23.868036, 190.906767, 163.733083
1623, 23.905331, 183.255165, 157.635807
1624, 23.941917, 175.717975, 151.569158
1625, 23.977834, 168.296268, 145.535564
1626, 24.009579, 198.373695, 174.823526
1627, 24.040302, 190.621862, 168.684740
1628, 24.070049, 182.982840, 162.571972
1629, 24.098848, 175.457747, 156.487616
1630, 24.126734, 168.047659, 150.433982
1631, 24.151375, 199.063594, 180.693020
1632, 24.174750, 191.308755, 174.537462
1633, 24.196887, 183.666239, 168.405750
1634, 24.217805, 176.137110, 162.300134
1635, 24.237525, 168.722422, 156.222778
1636, 24.254570, 198.767195, 186.074862
1637, 24.270083, 191.021692, 179.904793
1638, 24.284088, 183.388080, 173.756558
1639, 24.296597, 175.867428, 167.632284
1640, 24.307621, 168.460786, 161.534024
1641, 24.317613, 198.788820, 191.385209
1642, 24.325861, 191.046203, 185.200541
1643, 24.332376, 183.415053, 179.035855
1644, 24.337154, 175.896449, 172.893171
1645, 24.340191, 168.491442, 166.774437
1646, 24.342700, 199.487909, 197.835269
1647, 24.343246, 191.736516, 191.632253
1648, 24.341822, 184.096234, 185.447273
1649, 24.338413, 176.568052, 179.282150
1650, 24.332997, 169.152986, 173.138680
1651, 24.328402, 198.992462, 202.940655
1652, 24.321636, 191.247805, 196.723188
1653, 24.312682, 183.613882, 190.521993
1654, 24.301512, 176.091741, 184.338869
1655, 24.288094, 168.682420, 178.175550
1656, 24.275868, 199.011093, 209.250380
1657, 24.261257, 191.263893, 203.015862
1658, 24.244224, 183.627121, 196.795804
1659, 24.224729, 176.101794, 190.591845
1660, 24.202725, 168.688942, 184.405600
1661, 24.184998, 198.383700, 213.158804
1662, 24.164729, 190.641267, 206.911716
1663, 24.141876, 183.009094, 200.677871
1664, 24.116389, 175.488245, 194.458900
1665, 24.088212, 168.079750, 188.256368
1666, 24.066022, 199.061089, 217.671458
1667, 24.041169, 191.303409, 211.409954
1668, 24.013604, 183.655835, 205.160576
1669, 23.983270, 176.119368, 198.924849
1670, 23.950103, 168.695022, 192.704257
1671, 23.922381, 199.406464, 222.871930
1672, 23.891840, 191.637105, 216.594699
1673, 23.858425, 183.977670, 210.328245
1674, 23.822069, 176.429126, 204.073996
1675, 23.782699, 168.992475, 197.833360
1676, 23.749061, 198.779370, 227.482586
1677, 23.712450, 191.011006, 221.191072
1678, 23.672794, 183.352356, 214.909058
1679, 23.630019, 175.804455, 208.637938
1680, 23.584041, 168.368329, 202.379069
1681, 23.546051, 198.378291, 230.975651
1682, 23.504969, 190.605918, 224.670506
1683, 23.460717, 182.943214, 218.373955
1684, 23.413214, 175.391230, 212.087358
1685, 23.362367, 167.950994, 205.812026
1686, 23.320097, 198.816717, 235.441041
1687, 23.274616, 191.027086, 229.120130
1688, 23.225841, 183.347016, 222.806739
1689, 23.173683, 175.777546, 216.502174
1690, 23.118047, 168.319696, 210.207696
1691, 23.072127, 198.864356, 238.874777
1692, 23.022903, 191.061938, 232.538863
1693, 22.970288, 183.369035, 226.209675
1694, 22.914186, 175.786687, 219.888479
1695, 22.854493, 168.315919, 213.576490
1696, 22.805387, 198.842583, 241.873771
1697, 22.752893, 191.027226, 235.523142
1698, 22.696916, 183.321382, 229.178539
1699, 22.637355, 175.726104, 222.841188
1700, 22.574102, 168.242417, 216.512270
1701, 22.522288, 198.843593, 244.472748
1702, 22.467012, 191.013967, 238.107308
1703, 22.408174, 183.293925, 231.747325
1704, 22.345668, 175.684481, 225.393954
1705, 22.279381, 168.186660, 219.048338
1706, 22.225679, 198.393646, 245.729352
1707, 22.168469, 190.555359, 239.350089
1708, 22.107642, 182.826707, 232.975926
1709, 22.043088, 175.208785, 226.608032
1710, 21.974689, 167.702639, 220.247544
1711, 21.919862, 197.939610, 246.245776
1712, 21.861496, 190.092010, 239.853021
1713, 21.799477, 182.354207, 233.465214
1714, 21.733690, 174.727322, 227.083513
1715, 21.664016, 167.212418, 220.709045
1716, 21.608532, 197.810010, 246.711647
1717, 21.549492, 189.947966, 240.305098
1718, 21.486775, 182.195853, 233.903358
1719, 21.420266, 174.554808, 227.507574
1720, 21.349840, 167.025910, 221.118872
1721, 21.294210, 197.510854, 246.489974
1722, 21.235012, 189.636116, 240.069953
1723, 21.172124, 181.871527, 233.654751
1724, 21.105427, 174.218258, 227.245527
1725, 21.034797, 166.677399, 220.843411
1726, 20.979396, 198.138342, 247.058804
1727, 20.920415, 190.237205, 240.624040
1728, 20.857740, 182.446471, 234.194030
1729, 20.791252, 174.767211, 227.769887
1730, 20.720829, 167.200493, 221.352727
1731, 20.665061, 197.252386, 246.301334
1732, 20.605701, 189.346493, 239.853245
1733, 20.542626, 181.551236, 233.409969
1734, 20.475718, 173.867757, 226.972655
1735, 20.404848, 166.297151, 220.542435
1736, 20.349339, 197.268225, 246.067944
1737, 20.290232, 189.344181, 239.605575
1738, 20.227407, 181.531040, 233.148075
1739, 20.160746, 173.829909, 226.696574
1740, 20.090120, 166.241882, 220.252206
1741, 20.034705, 197.492288, 246.255156
1742, 19.975690, 189.546898, 239.777876
1743, 19.912952, 181.712539, 233.305375
1744, 19.846370, 173.990365, 226.838810
1745, 19.775816, 166.381485, 220.379316
1746, 19.720474, 197.318402, 245.970441
1747, 19.661523, 189.356914, 239.478419
1748, 19.598840, 181.506721, 232.991212
1749, 19.532304, 173.768964, 226.509969
1750, 19.461785, 166.144758, 220.035833
1751, 19.406823, 197.987114, 246.432819
1752, 19.348252, 189.997228, 239.925005
1753, 19.285952, 182.118803, 233.421920
1754, 19.219799, 174.352965, 226.924703
1755, 19.149664, 166.700824, 220.434490
1756, 19.094459, 197.131708, 245.604516
1757, 19.035628, 189.134999, 239.082203
1758, 18.973047, 181.250081, 232.564731
1759, 18.906595, 173.478082, 226.053242
1760, 18.836139, 165.820126, 219.548883
1761, 18.781120, 196.581945, 244.732354
1762, 18.722475, 188.573586, 238.195178
1763, 18.660076, 180.677255, 231.662951
1764, 18.593798, 172.894153, 225.136852
1765, 18.523508, 165.225429, 218.618044
1766, 18.468242, 194.544767, 242.414482
1767, 18.409341, 186.545906, 235.863938
1768, 18.346668, 178.659477, 229.318699
1769, 18.280094, 170.886769, 222.779988
1770, 18.209482, 163.228983, 216.249001
1771, 18.154812, 193.735738, 240.819261
1772, 18.096509, 185.728313, 234.254220
1773, 18.034441, 177.833726, 227.694805
1774, 17.968476, 170.053252, 221.142242
1775, 17.898477, 162.388109, 214.597744
1776, 17.843892, 191.684727, 238.176608
1777, 17.785674, 183.686475, 231.598309
1778, 17.723680, 175.801479, 225.026065
1779, 17.657776, 168.031126, 218.461165
1780, 17.587820, 160.376698, 211.904869
1781, 17.533444, 189.532420, 235.280291
1782, 17.475428, 181.544688, 228.688979
1783, 17.413629, 173.670776, 222.104271
1784, 17.347911, 165.912085, 215.527477
1785, 17.278128, 158.269939, 208.959896
1786, 17.223941, 186.833594, 231.733138
1787, 17.166116, 178.864232, 225.129754
1788, 17.104502, 171.009222, 218.533621
1789, 17.038954, 163.270122, 211.946143
1790, 16.969325, 155.648333, 205.368674
1791, 16.915487, 183.932171, 227.829457
1792, 16.857995, 175.983501, 221.214295
1793, 16.796697, 168.150080, 214.607279
1794, 16.731451, 160.433453, 208.009829
1795, 16.662105, 152.835051, 201.423340
1796, 16.608474, 180.457033, 223.312957
1797, 16.551188, 172.538184, 216.687507
1798, 16.490088, 164.735337, 210.071140
1799, 16.425024, 157.050170, 203.465365
1800, 16.355841, 149.484212, 196.871650
1801, 16.303023, 177.683622, 219.197188
1802, 16.246540, 169.783391, 212.560723
1803, 16.186239, 162.000178, 205.934391
1804, 16.121973, 154.335608, 199.319717
1805, 16.053585, 146.791234, 192.718213
1806, 16.001509, 174.529649, 214.644838
1807, 15.945783, 166.654800, 207.999076
1808, 15.886246, 158.897766, 201.364502
1809, 15.822746, 151.260311, 194.742739
1810, 15.755120, 143.744089, 188.135391
1811, 15.703273, 169.935116, 208.779367
1812, 15.647769, 162.108210, 202.127805
1813, 15.588439, 154.400258, 195.488868
1814, 15.525123, 146.813179, 188.864297
1815, 15.457654, 139.348745, 182.255798
1816, 15.406600, 165.854555, 203.113191
1817, 15.351892, 158.067910, 196.456146
1818, 15.293356, 150.401449, 189.813265
1819, 15.230829, 142.857191, 183.186392
1820, 15.164140, 135.437017, 176.577339
1821, 15.113840, 161.266583, 196.850988
1822, 15.059886, 153.529613, 190.191476
1823, 15.002104, 145.914239, 183.547927
1824, 14.940495, 138.422562, 176.922289
1825, 14.874830, 131.056637, 170.316544
1826, 14.825563, 156.037101, 189.862192
1827, 14.772655, 148.360922, 183.203843
1828, 14.715926, 140.807956, 176.563622
1829, 14.655208, 133.380551, 169.943668
1830, 14.590318, 126.080875, 163.346081
1831, 14.542772, 151.761861, 183.416026
1832, 14.491612, 144.131614, 176.758864
1833, 14.436661, 136.626199, 170.122028
1834, 14.377746, 129.248070, 163.507798
1835, 14.314685, 121.999540, 156.918436
1836, 14.268541, 146.417211, 175.930800
1837, 14.218821, 138.853629, 169.281578
1838, 14.165340, 131.416662, 162.655296
1839, 14.107920, 124.109023, 156.054465
1840, 14.046371, 116.933246, 149.481567
1841, 14.002632, 141.913201, 168.908710
1842, 13.955569, 134.402664, 162.268026
1843, 13.904823, 127.020823, 155.653193
1844, 13.850203, 119.770560, 149.066936
1845, 13.791682, 112.654587, 142.511958
1846, 13.750773, 136.771665, 161.208753
1847, 13.706523, 129.328680, 154.583817
1848, 13.658742, 122.016708, 147.988138
1849, 13.607176, 114.838934, 141.424751
1850, 13.551643, 107.798308, 134.896642
1851, 13.513423, 130.873855, 152.715159
1852, 13.471983, 123.516085, 146.115192
1853, 13.427019, 116.292123, 139.548583
1854, 13.378366, 109.205373, 133.018652
1855, 13.325841, 102.259059, 126.528723
1856, 13.290746, 124.819228, 143.891418
1857, 13.252397, 117.554257, 137.324640
1858, 13.210634, 110.426027, 130.795825
1859, 13.165295, 103.438348, 124.308726
1860, 13.116196, 96.594789, 117.867085
1861, 13.085180, 119.508175, 135.481187
1862, 13.051086, 112.327829, 128.953287
1863, 13.013759, 105.287121, 122.468308
1864, 12.973042, 98.390172, 116.030437
1865, 12.928760, 91.640924, 109.643902
1866, 12.901855, 112.974150, 125.954496
1867, 12.872059, 105.906067, 119.480753
1868, 12.839219, 98.981362, 113.056157
1869, 12.803194, 92.204760, 106.685570
1870, 12.763953, 85.580664, 100.373846
1871, 12.742868, 107.621868, 117.230371
1872, 12.719186, 100.649838, 110.816205
1873, 12.692771, 93.824891, 104.457870
1874, 12.663503, 87.152218, 98.160909
1875, 12.631249, 80.636702, 91.930900
1876, 12.616943, 102.604632, 108.718077
1877, 12.600391, 95.727780, 102.373138
1878, 12.581502, 89.002022, 96.091554
1879, 12.560196, 82.432996, 89.879636
1880, 12.536383, 76.026057, 83.743787
1881, 12.530043, 98.039467, 100.567714
1882, 12.521931, 91.255209, 94.301526
1883, 12.511998, 84.625978, 88.106851
1884, 12.500235, 78.157891, 81.990900
1885, 12.486621, 71.857052, 75.961036
1886, 12.489726, 94.706445, 93.472520
1887, 12.491648, 87.996551, 87.288925
1888, 12.492393, 81.444969, 81.184978
1889, 12.492008, 75.058345, 75.168925
1890, 12.490512, 68.863204, 69.283884
1891, 12.503946, 91.374261, 86.549146
1892, 12.516905, 84.744584, 80.460753
1893, 12.529388, 78.280750, 74.483493
1894, 12.541331, 72.011129, 68.664184
1895, 12.552533, 65.979823, 63.089421
1896, 12.576632, 89.059281, 80.843141
1897, 12.600978, 82.491973, 74.841022
1898, 12.625670, 76.089501, 68.949147
1899, 12.650521, 69.873718, 63.270204
1900, 12.673717, 63.907151, 58.198551
1901, 12.706970, 86.029347, 75.210512
1902, 12.741158, 79.551663, 69.324764
1903, 12.776344, 73.258888, 63.603530
1904, 12.811412, 67.180108, 58.321735
1905, 12.841041, 61.383231, 54.378030
1906, 12.879708, 84.473182, 72.179648
1907, 12.919769, 78.052029, 66.351244
1908, 12.961349, 71.813469, 60.682038
1909, 13.002308, 65.776940, 55.596271
1910, 13.033054, 60.055333, 52.806951
1911, 13.072946, 83.876363, 71.196339
1912, 13.113796, 77.489469, 65.390246
1913, 13.155398, 71.271705, 59.710733
1914, 13.194891, 65.246432, 54.772376
1915, 13.222908, 59.534169, 52.360904
1916, 13.261105, 82.294784, 69.893482
1917, 13.300074, 75.964059, 64.123706
1918, 13.339646, 69.803089, 58.486873
1919, 13.377598, 63.835747, 53.479036
1920, 13.402910, 58.204777, 52.000000
1921, 13.439199, 82.392838, 70.669196
1922, 13.476354, 76.080508, 64.907860
1923, 13.514167, 69.941953, 59.312866
1924, 13.550746, 64.015746, 54.259310
1925, 13.576474, 58.488577, 52.037303
1926, 13.613348, 83.376925, 71.268273
1927, 13.651047, 77.053376, 65.501443
1928, 13.689438, 70.897597, 59.886740
1929, 13.726547, 64.935149, 54.827502
1930, 13.753258, 59.314770, 52.135818
1931, 13.790668, 83.643644, 70.929469
1932, 13.828754, 77.330623, 65.184657
1933, 13.867324, 71.190143, 59.606428
1934, 13.904600, 65.274016, 54.586627
1935, 13.932453, 59.748401, 52.094011
1936, 13.970832, 84.194007, 70.991330
1937, 14.009851, 77.882669, 65.268288
1938, 14.049241, 71.756401, 59.733535
1939, 14.087438, 65.845699, 54.667511
1940, 14.116107, 60.269169, 52.064838
1941, 14.155137, 85.586396, 71.680157
1942, 14.194746, 79.268649, 65.973187
1943, 14.234831, 73.135649, 60.422020
1944, 14.273777, 67.203238, 55.349805
1945, 14.304451, 61.608270, 52.403399
1946, 14.345098, 87.759459, 72.705029
1947, 14.386381, 81.392573, 66.967751
1948, 14.428165, 75.191371, 61.376206
1949, 14.469491, 69.184587, 56.118226
1950, 14.503874, 63.449141, 52.556168
1951, 14.547003, 89.086141, 72.474576
1952, 14.590666, 82.706643, 66.759613
1953, 14.634645, 76.497370, 61.207921
1954, 14.677106, 70.482589, 56.158595
1955, 14.712648, 64.769227, 52.702266
1956, 14.756864, 91.126881, 73.229896
1957, 14.801612, 84.714540, 67.514223
1958, 14.846799, 78.466642, 61.921451
1959, 14.891436, 72.393833, 56.668861
1960, 14.930163, 66.556243, 53.030375
1961, 14.976689, 93.452407, 74.014022
1962, 15.023669, 87.002436, 68.291663
1963, 15.070847, 80.709898, 62.704028
1964, 15.117134, 74.586988, 57.421508
1965, 15.159094, 68.686970, 53.340977
1966, 15.207952, 95.876328, 74.594123
1967, 15.257006, 89.389507, 68.883100
1968, 15.305938, 83.058244, 63.307053
1969, 15.353876, 76.903156, 57.992765
1970, 15.397996, 70.940534, 53.902704
1971, 15.448272, 97.789736, 74.919023
1972, 15.498599, 91.278978, 69.220008
1973, 15.548681, 84.921792, 63.639173
1974, 15.597530, 78.727211, 58.335043
1975, 15.642617, 72.718634, 54.184947
1976, 15.693919, 101.300374, 76.616727
1977, 15.745104, 94.731903, 70.899630
1978, 15.795899, 88.314831, 65.319564
1979, 15.845680, 82.054305, 60.016434
1980, 15.892406, 75.958576, 55.580970
1981, 15.944923, 104.785818, 78.246167
1982, 15.997274, 98.160157, 72.518626
1983, 16.049273, 91.683634, 66.892273
1984, 16.100099, 85.361150, 61.496724
1985, 16.148364, 79.197144, 56.761449
1986, 16.201989, 108.639439, 79.959937
1987, 16.255202, 101.949396, 74.221719
1988, 16.307773, 95.406191, 68.583438
1989, 16.359407, 89.014256, 63.089586
1990, 16.409737, 82.777734, 58.009983
1991, 16.464443, 110.930413, 80.214360
1992, 16.518417, 104.215925, 74.493164
1993, 16.571408, 97.646324, 68.884230
1994, 16.623222, 91.226132, 63.503929
1995, 16.673473, 84.959370, 58.768604
1996, 16.728296, 114.235075, 81.900248
1997, 16.782475, 107.472827, 76.169726
1998, 16.835802, 100.853467, 70.537777
1999, 16.888047, 94.381158, 65.103425
2000, 16.938933, 88.059682, 60.155327
2001, 16.994211, 117.641239, 83.564039
2002, 17.048739, 110.830867, 77.826489
2003, 17.102344, 104.161509, 72.187749
2004, 17.154928, 97.637032, 66.714371
2005, 17.206388, 91.261023, 61.743793
2006, 17.262014, 120.522117, 84.924241
2007, 17.316797, 113.671130, 79.181026
2008, 17.370650, 106.959196, 73.525155
2009, 17.423516, 100.390264, 67.980948
